start,end,speaker
2.182,2.640,SPEAKER_01
4.830,5.441,SPEAKER_00
5.781,5.883,SPEAKER_00
6.800,8.413,SPEAKER_01
10.076,10.110,SPEAKER_00
10.110,10.280,SPEAKER_01
10.280,11.503,SPEAKER_00
11.570,11.638,SPEAKER_00
12.334,19.007,SPEAKER_01
20.263,24.779,SPEAKER_01
26.800,26.817,SPEAKER_01
26.834,28.022,SPEAKER_01
30.433,39.092,SPEAKER_01
40.263,55.119,SPEAKER_01
51.672,51.706,SPEAKER_00
56.460,58.548,SPEAKER_01
58.684,59.278,SPEAKER_01
60.161,98.735,SPEAKER_01
70.705,71.842,SPEAKER_00
100.840,102.063,SPEAKER_01
103.557,104.508,SPEAKER_01
104.559,104.610,SPEAKER_01
107.190,109.143,SPEAKER_01
109.007,110.399,SPEAKER_00
109.194,109.211,SPEAKER_01
109.363,109.771,SPEAKER_01
112.267,117.105,SPEAKER_01
117.105,118.633,SPEAKER_00
119.261,123.065,SPEAKER_01
123.659,124.762,SPEAKER_01
125.357,129.007,SPEAKER_01
126.138,126.409,SPEAKER_00
130.823,131.638,SPEAKER_01
132.776,134.389,SPEAKER_01
136.375,137.733,SPEAKER_01
138.565,138.990,SPEAKER_00
138.990,140.025,SPEAKER_01
139.007,139.992,SPEAKER_00
140.025,140.178,SPEAKER_00
140.993,143.132,SPEAKER_01
144.185,149.194,SPEAKER_01
150.806,156.664,SPEAKER_01
152.487,152.997,SPEAKER_00
153.081,153.149,SPEAKER_00
153.540,156.188,SPEAKER_00
158.684,165.119,SPEAKER_01
166.800,188.582,SPEAKER_01
189.754,193.166,SPEAKER_01
194.643,195.611,SPEAKER_01
196.409,198.905,SPEAKER_01
199.992,201.672,SPEAKER_01
201.893,204.898,SPEAKER_01
206.494,213.846,SPEAKER_01
214.236,222.436,SPEAKER_01
224.168,229.873,SPEAKER_01
231.350,240.857,SPEAKER_01
241.978,247.275,SPEAKER_01
248.786,257.750,SPEAKER_01
258.430,260.110,SPEAKER_00
262.080,270.891,SPEAKER_01
265.866,266.341,SPEAKER_00
271.214,274.626,SPEAKER_01
274.745,275.119,SPEAKER_01
275.390,275.747,SPEAKER_01
275.594,277.275,SPEAKER_00
277.377,277.428,SPEAKER_00
277.428,282.301,SPEAKER_01
282.555,282.640,SPEAKER_01
282.946,283.319,SPEAKER_01
283.353,283.812,SPEAKER_01
286.952,289.278,SPEAKER_01
288.345,288.684,SPEAKER_00
291.553,296.494,SPEAKER_01
297.088,298.803,SPEAKER_01
299.295,300.925,SPEAKER_01
301.587,305.968,SPEAKER_01
303.217,303.251,SPEAKER_00
303.336,303.489,SPEAKER_00
303.506,303.557,SPEAKER_00
303.829,304.406,SPEAKER_00
304.881,305.560,SPEAKER_00
305.968,306.290,SPEAKER_00
306.511,308.005,SPEAKER_01
307.479,307.801,SPEAKER_00
308.905,310.976,SPEAKER_01
309.024,309.890,SPEAKER_00
311.587,314.457,SPEAKER_01
313.625,313.998,SPEAKER_00
316.358,317.716,SPEAKER_01
319.228,320.603,SPEAKER_01
321.537,325.798,SPEAKER_01
328.667,332.080,SPEAKER_01
332.402,333.268,SPEAKER_01
336.036,337.105,SPEAKER_01
338.209,346.002,SPEAKER_01
347.513,356.392,SPEAKER_01
357.445,361.146,SPEAKER_01
362.827,365.390,SPEAKER_01
366.070,369.329,SPEAKER_01
369.465,369.567,SPEAKER_01
369.567,370.365,SPEAKER_00
371.078,372.182,SPEAKER_01
374.083,375.594,SPEAKER_01
376.494,382.555,SPEAKER_01
383.370,384.830,SPEAKER_01
386.188,395.798,SPEAKER_01
396.986,400.433,SPEAKER_01
400.450,400.467,SPEAKER_01
401.638,407.479,SPEAKER_01
407.818,409.414,SPEAKER_00
409.278,414.593,SPEAKER_01
413.795,414.542,SPEAKER_00
414.593,414.626,SPEAKER_00
414.881,415.815,SPEAKER_00
415.815,423.896,SPEAKER_01
424.423,448.939,SPEAKER_01
425.017,427.156,SPEAKER_00
437.615,438.616,SPEAKER_00
449.737,455.815,SPEAKER_01
450.059,450.535,SPEAKER_00
451.265,451.995,SPEAKER_00
452.012,452.555,SPEAKER_00
452.606,452.997,SPEAKER_00
456.070,460.229,SPEAKER_01
460.518,461.587,SPEAKER_01
463.302,465.798,SPEAKER_01
467.513,470.059,SPEAKER_01
471.282,471.486,SPEAKER_00
472.725,475.136,SPEAKER_01
475.136,475.628,SPEAKER_00
475.628,475.679,SPEAKER_01
475.951,479.992,SPEAKER_01
481.808,483.421,SPEAKER_01
483.540,485.153,SPEAKER_01
486.036,491.978,SPEAKER_01
493.896,494.898,SPEAKER_01
495.781,497.428,SPEAKER_01
499.295,504.151,SPEAKER_01
505.255,533.014,SPEAKER_01
519.058,519.669,SPEAKER_00
533.098,534.389,SPEAKER_01
534.559,535.017,SPEAKER_01
535.577,547.496,SPEAKER_01
548.226,565.204,SPEAKER_01
557.360,558.633,SPEAKER_00
563.132,563.981,SPEAKER_00
564.610,566.460,SPEAKER_00
566.460,568.311,SPEAKER_01
566.613,566.681,SPEAKER_00
567.258,567.275,SPEAKER_00
568.463,580.008,SPEAKER_01
574.457,576.138,SPEAKER_00
581.282,582.368,SPEAKER_01
582.589,583.879,SPEAKER_01
584.032,591.520,SPEAKER_01
591.027,591.367,SPEAKER_00
593.234,593.540,SPEAKER_01
594.881,623.998,SPEAKER_01
596.036,596.324,SPEAKER_00
601.944,603.319,SPEAKER_00
617.852,617.886,SPEAKER_00
617.920,617.954,SPEAKER_00
624.032,624.287,SPEAKER_01
624.983,625.289,SPEAKER_01
625.323,625.357,SPEAKER_01
625.560,625.662,SPEAKER_01
626.732,628.362,SPEAKER_01
628.531,642.012,SPEAKER_01
643.132,644.966,SPEAKER_01
645.560,646.935,SPEAKER_01
649.024,657.105,SPEAKER_01
