start,end,speaker
2.250,2.470,SPEAKER_01
2.691,7.377,SPEAKER_01
2.878,5.475,SPEAKER_00
7.462,9.805,SPEAKER_01
8.124,8.531,SPEAKER_00
9.992,14.321,SPEAKER_01
10.195,11.027,SPEAKER_00
11.231,11.316,SPEAKER_00
14.711,15.034,SPEAKER_01
15.441,16.290,SPEAKER_01
17.105,18.311,SPEAKER_01
17.343,18.022,SPEAKER_00
19.533,21.910,SPEAKER_01
22.606,25.034,SPEAKER_01
25.815,25.951,SPEAKER_01
25.985,26.002,SPEAKER_01
26.460,31.553,SPEAKER_01
33.472,38.480,SPEAKER_01
39.380,39.890,SPEAKER_01
40.450,40.789,SPEAKER_01
41.180,46.222,SPEAKER_01
46.545,47.903,SPEAKER_01
49.278,51.655,SPEAKER_01
52.589,55.085,SPEAKER_01
56.171,59.363,SPEAKER_01
58.837,59.244,SPEAKER_00
61.146,64.643,SPEAKER_01
65.340,70.722,SPEAKER_01
70.722,71.503,SPEAKER_00
71.503,76.834,SPEAKER_01
76.919,79.007,SPEAKER_01
79.465,80.280,SPEAKER_01
80.416,83.998,SPEAKER_01
85.577,86.732,SPEAKER_01
87.326,88.497,SPEAKER_01
89.024,95.000,SPEAKER_01
95.645,98.684,SPEAKER_01
99.329,102.640,SPEAKER_01
103.115,105.662,SPEAKER_01
105.815,106.969,SPEAKER_01
108.243,108.905,SPEAKER_01
108.956,110.925,SPEAKER_01
109.737,110.127,SPEAKER_00
110.959,111.621,SPEAKER_01
111.808,117.784,SPEAKER_01
114.576,114.610,SPEAKER_00
114.745,115.000,SPEAKER_00
117.954,119.261,SPEAKER_00
119.601,121.146,SPEAKER_00
121.146,125.255,SPEAKER_01
125.866,128.158,SPEAKER_01
126.154,127.224,SPEAKER_00
127.394,127.683,SPEAKER_00
128.158,128.362,SPEAKER_00
128.854,129.007,SPEAKER_01
129.041,130.569,SPEAKER_01
131.655,140.501,SPEAKER_01
141.197,144.694,SPEAKER_01
144.915,148.107,SPEAKER_01
149.992,155.085,SPEAKER_01
152.521,153.489,SPEAKER_00
154.372,154.762,SPEAKER_00
155.204,161.316,SPEAKER_01
155.730,155.968,SPEAKER_00
155.985,156.002,SPEAKER_00
156.188,156.409,SPEAKER_00
159.397,159.924,SPEAKER_00
162.606,164.508,SPEAKER_01
165.594,166.341,SPEAKER_01
167.377,168.667,SPEAKER_01
169.194,169.907,SPEAKER_01
170.857,171.655,SPEAKER_01
171.842,173.166,SPEAKER_01
174.864,177.411,SPEAKER_01
177.801,177.886,SPEAKER_01
179.414,181.180,SPEAKER_01
182.436,185.136,SPEAKER_01
186.460,191.231,SPEAKER_01
191.503,196.019,SPEAKER_01
197.037,197.683,SPEAKER_01
197.869,198.107,SPEAKER_01
198.379,198.531,SPEAKER_01
198.548,199.160,SPEAKER_01
200.059,201.435,SPEAKER_01
202.861,209.516,SPEAKER_01
206.494,206.986,SPEAKER_00
209.652,213.998,SPEAKER_01
214.525,215.985,SPEAKER_01
216.511,217.173,SPEAKER_01
218.022,225.204,SPEAKER_01
225.730,226.919,SPEAKER_01
229.194,230.942,SPEAKER_01
231.723,234.643,SPEAKER_01
234.983,236.562,SPEAKER_01
236.749,239.329,SPEAKER_01
240.297,241.299,SPEAKER_01
241.740,243.896,SPEAKER_01
244.677,245.306,SPEAKER_01
245.628,246.477,SPEAKER_01
246.868,247.835,SPEAKER_01
249.228,251.520,SPEAKER_01
253.659,254.151,SPEAKER_01
255.289,256.630,SPEAKER_01
258.328,258.650,SPEAKER_00
258.650,259.686,SPEAKER_01
258.667,259.363,SPEAKER_00
261.520,267.190,SPEAKER_01
264.593,264.983,SPEAKER_00
267.360,268.039,SPEAKER_01
268.480,269.278,SPEAKER_01
270.229,271.044,SPEAKER_01
272.097,272.453,SPEAKER_01
273.217,273.981,SPEAKER_01
275.543,279.007,SPEAKER_01
280.059,281.299,SPEAKER_01
281.859,284.864,SPEAKER_01
282.521,282.725,SPEAKER_00
286.070,286.800,SPEAKER_01
287.801,292.368,SPEAKER_01
292.861,293.659,SPEAKER_01
293.727,294.355,SPEAKER_01
294.898,295.662,SPEAKER_01
296.002,298.531,SPEAKER_01
299.584,301.129,SPEAKER_01
301.570,304.304,SPEAKER_01
302.317,302.929,SPEAKER_00
305.730,306.002,SPEAKER_01
306.239,306.341,SPEAKER_01
307.377,308.447,SPEAKER_01
310.212,312.640,SPEAKER_01
312.759,313.964,SPEAKER_01
317.207,317.971,SPEAKER_01
318.565,322.878,SPEAKER_01
323.115,327.784,SPEAKER_01
328.005,328.311,SPEAKER_01
328.820,334.983,SPEAKER_01
335.000,335.085,SPEAKER_01
335.424,337.343,SPEAKER_01
337.547,340.042,SPEAKER_01
340.671,341.129,SPEAKER_01
341.469,345.238,SPEAKER_01
346.222,348.005,SPEAKER_01
348.277,348.973,SPEAKER_01
349.720,353.455,SPEAKER_01
353.506,354.440,SPEAKER_01
354.660,358.820,SPEAKER_01
358.956,360.671,SPEAKER_01
361.146,366.171,SPEAKER_01
366.341,384.643,SPEAKER_01
384.864,392.063,SPEAKER_01
393.217,397.496,SPEAKER_01
398.396,402.148,SPEAKER_01
402.402,404.694,SPEAKER_01
405.424,421.384,SPEAKER_01
407.852,408.633,SPEAKER_00
413.998,414.134,SPEAKER_00
417.037,417.530,SPEAKER_00
418.243,418.531,SPEAKER_00
422.046,453.761,SPEAKER_01
425.000,426.952,SPEAKER_00
437.428,438.684,SPEAKER_00
451.384,451.435,SPEAKER_00
452.623,454.049,SPEAKER_00
454.049,454.117,SPEAKER_01
454.117,454.151,SPEAKER_00
454.151,454.372,SPEAKER_01
454.372,455.407,SPEAKER_00
454.457,467.869,SPEAKER_01
468.243,471.638,SPEAKER_01
472.097,481.265,SPEAKER_01
472.334,472.708,SPEAKER_00
475.883,476.121,SPEAKER_00
476.528,477.326,SPEAKER_00
481.570,486.104,SPEAKER_01
486.358,487.088,SPEAKER_01
487.428,491.197,SPEAKER_01
492.657,493.048,SPEAKER_01
493.251,493.913,SPEAKER_01
494.219,502.725,SPEAKER_01
503.031,503.625,SPEAKER_01
503.879,510.823,SPEAKER_01
511.333,512.640,SPEAKER_01
513.642,513.998,SPEAKER_01
513.998,515.068,SPEAKER_00
515.441,517.513,SPEAKER_01
519.024,520.484,SPEAKER_01
519.295,519.584,SPEAKER_00
521.689,533.251,SPEAKER_01
533.846,533.947,SPEAKER_01
534.389,535.000,SPEAKER_01
536.630,542.436,SPEAKER_01
