start,end,speaker
8.548,13.489,SPEAKER_00
8.769,9.075,SPEAKER_01
17.869,22.097,SPEAKER_00
18.090,18.175,SPEAKER_01
22.402,22.623,SPEAKER_00
22.861,22.946,SPEAKER_00
22.946,22.980,SPEAKER_01
22.980,22.997,SPEAKER_00
22.997,27.241,SPEAKER_01
27.241,33.998,SPEAKER_00
34.134,35.526,SPEAKER_00
35.713,36.986,SPEAKER_00
37.767,37.784,SPEAKER_01
37.784,38.328,SPEAKER_00
38.328,38.447,SPEAKER_01
38.684,39.109,SPEAKER_01
39.533,41.350,SPEAKER_01
42.402,43.353,SPEAKER_01
43.353,44.236,SPEAKER_00
44.236,44.542,SPEAKER_01
44.626,45.764,SPEAKER_00
45.000,45.306,SPEAKER_01
45.968,47.292,SPEAKER_00
47.750,51.723,SPEAKER_01
51.740,51.757,SPEAKER_01
51.757,53.421,SPEAKER_00
53.421,55.340,SPEAKER_01
56.324,60.059,SPEAKER_00
61.197,64.830,SPEAKER_00
64.830,66.885,SPEAKER_01
68.022,68.548,SPEAKER_00
69.261,71.520,SPEAKER_01
72.199,74.406,SPEAKER_01
75.102,75.374,SPEAKER_01
75.374,75.611,SPEAKER_00
75.611,75.628,SPEAKER_01
75.628,75.662,SPEAKER_00
76.138,80.840,SPEAKER_01
81.638,82.997,SPEAKER_00
82.997,84.881,SPEAKER_01
85.509,85.951,SPEAKER_01
86.545,88.735,SPEAKER_01
89.822,89.873,SPEAKER_00
89.873,89.992,SPEAKER_01
89.992,92.385,SPEAKER_00
93.455,97.105,SPEAKER_00
97.666,98.837,SPEAKER_00
98.107,98.413,SPEAKER_01
99.465,101.486,SPEAKER_01
101.910,102.012,SPEAKER_01
102.012,103.302,SPEAKER_00
102.029,102.640,SPEAKER_01
104.032,107.801,SPEAKER_01
108.345,108.480,SPEAKER_01
108.480,119.143,SPEAKER_00
108.599,110.518,SPEAKER_01
110.840,111.384,SPEAKER_01
117.122,117.666,SPEAKER_01
119.346,121.689,SPEAKER_01
122.555,123.591,SPEAKER_00
124.864,128.735,SPEAKER_01
129.092,138.463,SPEAKER_00
138.430,142.742,SPEAKER_01
143.370,143.812,SPEAKER_00
144.083,145.340,SPEAKER_01
146.222,146.460,SPEAKER_00
146.596,146.681,SPEAKER_01
146.681,146.783,SPEAKER_00
146.783,148.243,SPEAKER_01
146.817,146.935,SPEAKER_00
149.856,153.421,SPEAKER_01
153.421,157.818,SPEAKER_00
157.818,157.835,SPEAKER_01
157.937,160.399,SPEAKER_01
160.569,160.603,SPEAKER_01
160.603,164.813,SPEAKER_00
160.620,160.654,SPEAKER_01
166.341,168.888,SPEAKER_01
169.550,169.822,SPEAKER_01
170.365,170.891,SPEAKER_00
170.891,171.163,SPEAKER_01
171.197,173.472,SPEAKER_01
175.170,178.803,SPEAKER_00
178.005,178.345,SPEAKER_01
179.346,183.523,SPEAKER_01
186.104,192.504,SPEAKER_00
192.929,194.406,SPEAKER_01
194.406,195.441,SPEAKER_00
197.020,202.063,SPEAKER_00
202.946,211.672,SPEAKER_00
212.589,212.997,SPEAKER_00
213.200,215.526,SPEAKER_00
216.205,218.158,SPEAKER_00
218.650,219.652,SPEAKER_00
219.754,221.384,SPEAKER_01
222.267,223.251,SPEAKER_00
223.404,223.795,SPEAKER_01
224.406,230.552,SPEAKER_01
231.723,232.148,SPEAKER_01
232.148,232.538,SPEAKER_00
232.538,232.844,SPEAKER_01
233.812,233.829,SPEAKER_01
233.829,234.304,SPEAKER_00
234.304,234.355,SPEAKER_01
234.355,234.525,SPEAKER_00
234.525,234.626,SPEAKER_01
234.762,234.847,SPEAKER_01
234.847,234.915,SPEAKER_00
234.915,235.611,SPEAKER_01
235.611,235.628,SPEAKER_00
236.834,240.552,SPEAKER_00
241.587,241.672,SPEAKER_00
241.672,244.236,SPEAKER_01
245.136,245.764,SPEAKER_00
246.562,247.173,SPEAKER_00
249.092,262.267,SPEAKER_01
262.878,262.997,SPEAKER_01
262.997,263.319,SPEAKER_00
263.319,263.336,SPEAKER_01
263.591,264.813,SPEAKER_00
264.219,266.053,SPEAKER_01
266.053,272.538,SPEAKER_00
266.121,266.783,SPEAKER_01
274.134,279.024,SPEAKER_01
279.024,279.890,SPEAKER_00
279.907,280.688,SPEAKER_00
280.688,280.722,SPEAKER_01
280.722,280.772,SPEAKER_00
280.772,280.874,SPEAKER_01
280.874,281.282,SPEAKER_00
282.216,283.846,SPEAKER_01
284.813,286.426,SPEAKER_00
287.920,289.652,SPEAKER_01
290.501,291.248,SPEAKER_00
291.757,293.846,SPEAKER_00
295.390,301.078,SPEAKER_01
301.503,303.251,SPEAKER_01
302.351,306.121,SPEAKER_00
303.812,304.474,SPEAKER_01
304.643,305.594,SPEAKER_01
306.392,308.260,SPEAKER_00
307.122,311.893,SPEAKER_01
311.893,312.080,SPEAKER_00
312.080,312.402,SPEAKER_01
312.402,312.606,SPEAKER_00
312.912,316.698,SPEAKER_00
317.649,319.482,SPEAKER_00
320.450,323.506,SPEAKER_00
321.197,322.165,SPEAKER_01
325.781,325.815,SPEAKER_00
326.664,326.681,SPEAKER_00
329.414,333.591,SPEAKER_00
333.761,335.000,SPEAKER_01
336.307,337.258,SPEAKER_00
338.854,339.397,SPEAKER_01
339.482,346.664,SPEAKER_01
346.868,351.299,SPEAKER_01
352.063,358.345,SPEAKER_01
