start,end,speaker
1.503,2.997,SPEAKER_00
2.997,7.784,SPEAKER_01
5.000,5.390,SPEAKER_00
8.294,11.078,SPEAKER_00
11.095,11.842,SPEAKER_00
12.250,13.353,SPEAKER_00
14.643,15.289,SPEAKER_00
14.813,14.983,SPEAKER_01
19.992,21.570,SPEAKER_01
22.997,23.234,SPEAKER_01
23.913,31.435,SPEAKER_01
28.565,28.922,SPEAKER_00
31.825,32.810,SPEAKER_00
33.081,38.718,SPEAKER_00
40.212,42.470,SPEAKER_01
43.472,45.475,SPEAKER_01
45.628,48.005,SPEAKER_01
48.514,48.633,SPEAKER_01
49.873,52.267,SPEAKER_01
53.098,55.085,SPEAKER_01
56.053,61.350,SPEAKER_01
61.774,64.474,SPEAKER_00
65.085,72.046,SPEAKER_01
70.722,71.367,SPEAKER_00
72.895,73.608,SPEAKER_01
73.608,73.659,SPEAKER_00
73.676,73.710,SPEAKER_00
73.710,75.000,SPEAKER_01
75.000,76.477,SPEAKER_00
76.477,76.596,SPEAKER_01
76.902,76.969,SPEAKER_00
76.969,77.071,SPEAKER_01
77.071,77.122,SPEAKER_00
77.122,77.241,SPEAKER_01
77.241,77.258,SPEAKER_00
77.818,82.589,SPEAKER_01
82.946,89.465,SPEAKER_00
89.907,91.146,SPEAKER_00
91.146,93.031,SPEAKER_01
93.438,93.574,SPEAKER_01
93.574,93.778,SPEAKER_00
93.778,95.594,SPEAKER_01
96.375,99.278,SPEAKER_01
99.720,100.144,SPEAKER_01
100.484,102.453,SPEAKER_01
103.336,107.326,SPEAKER_00
104.270,104.355,SPEAKER_01
107.513,111.859,SPEAKER_00
112.419,112.504,SPEAKER_00
112.844,113.421,SPEAKER_01
113.506,115.662,SPEAKER_01
116.087,118.565,SPEAKER_01
117.105,117.632,SPEAKER_00
119.533,119.839,SPEAKER_01
120.025,121.910,SPEAKER_01
123.166,123.710,SPEAKER_00
124.966,124.983,SPEAKER_00
124.983,125.000,SPEAKER_01
125.000,132.504,SPEAKER_00
128.769,129.092,SPEAKER_01
132.759,133.200,SPEAKER_00
133.200,133.862,SPEAKER_01
133.862,133.998,SPEAKER_00
133.998,135.781,SPEAKER_01
136.460,136.477,SPEAKER_00
136.477,136.545,SPEAKER_01
136.545,136.579,SPEAKER_00
136.579,137.377,SPEAKER_01
137.377,137.411,SPEAKER_00
138.463,140.008,SPEAKER_01
140.008,142.759,SPEAKER_00
142.759,143.234,SPEAKER_01
143.930,147.037,SPEAKER_00
147.122,148.226,SPEAKER_00
148.684,148.888,SPEAKER_01
148.888,149.007,SPEAKER_00
149.007,149.211,SPEAKER_01
149.211,149.414,SPEAKER_00
149.414,149.465,SPEAKER_01
149.754,156.715,SPEAKER_01
153.710,155.017,SPEAKER_00
155.917,156.477,SPEAKER_00
156.715,160.399,SPEAKER_00
157.869,158.939,SPEAKER_01
159.635,160.280,SPEAKER_01
160.399,168.752,SPEAKER_01
169.465,170.365,SPEAKER_00
171.197,177.445,SPEAKER_00
179.788,179.873,SPEAKER_00
