start,end,speaker
6.902,11.944,SPEAKER_01
8.820,9.228,SPEAKER_00
11.995,13.149,SPEAKER_01
13.693,23.302,SPEAKER_01
25.798,25.900,SPEAKER_01
26.375,29.465,SPEAKER_01
29.822,32.368,SPEAKER_01
33.455,36.596,SPEAKER_01
37.003,39.822,SPEAKER_01
41.367,43.591,SPEAKER_01
44.372,50.705,SPEAKER_01
51.180,52.929,SPEAKER_01
53.014,57.479,SPEAKER_01
58.141,61.350,SPEAKER_01
62.199,64.525,SPEAKER_01
65.357,66.986,SPEAKER_01
69.143,72.385,SPEAKER_01
72.963,74.525,SPEAKER_01
76.171,79.771,SPEAKER_01
80.501,82.606,SPEAKER_01
82.776,85.900,SPEAKER_01
86.121,87.122,SPEAKER_01
88.141,89.601,SPEAKER_01
90.569,93.166,SPEAKER_01
94.694,98.175,SPEAKER_01
98.837,101.469,SPEAKER_01
100.688,101.163,SPEAKER_00
101.808,101.944,SPEAKER_01
102.029,103.285,SPEAKER_01
104.185,105.883,SPEAKER_01
106.545,111.231,SPEAKER_01
109.058,109.126,SPEAKER_00
109.584,110.263,SPEAKER_00
112.097,113.251,SPEAKER_01
113.404,123.183,SPEAKER_01
114.270,115.577,SPEAKER_00
123.268,124.610,SPEAKER_01
125.560,137.903,SPEAKER_01
126.205,127.020,SPEAKER_00
138.413,139.975,SPEAKER_00
139.143,139.244,SPEAKER_01
139.482,139.499,SPEAKER_01
139.992,140.076,SPEAKER_00
142.351,142.385,SPEAKER_00
142.385,144.593,SPEAKER_01
142.419,142.759,SPEAKER_00
144.593,144.762,SPEAKER_00
144.762,145.136,SPEAKER_01
145.136,146.426,SPEAKER_00
146.426,146.986,SPEAKER_01
146.986,147.173,SPEAKER_00
147.173,147.207,SPEAKER_01
148.667,150.399,SPEAKER_01
150.772,182.470,SPEAKER_01
153.998,154.983,SPEAKER_00
159.618,160.314,SPEAKER_00
179.482,179.516,SPEAKER_00
182.946,185.458,SPEAKER_01
186.783,187.343,SPEAKER_01
188.413,192.029,SPEAKER_01
192.776,193.964,SPEAKER_01
195.628,197.156,SPEAKER_01
197.835,199.194,SPEAKER_01
200.654,202.997,SPEAKER_01
203.353,203.947,SPEAKER_01
204.694,208.905,SPEAKER_01
206.460,206.935,SPEAKER_00
209.024,210.076,SPEAKER_01
210.076,210.178,SPEAKER_00
210.178,210.212,SPEAKER_01
210.212,210.297,SPEAKER_00
210.297,210.467,SPEAKER_01
210.467,210.874,SPEAKER_00
212.419,217.496,SPEAKER_01
218.158,225.187,SPEAKER_01
226.138,230.008,SPEAKER_01
230.314,230.976,SPEAKER_01
231.910,235.306,SPEAKER_01
237.003,237.920,SPEAKER_01
238.565,243.336,SPEAKER_01
244.151,244.576,SPEAKER_01
245.238,247.054,SPEAKER_01
248.022,253.336,SPEAKER_01
253.506,257.733,SPEAKER_01
255.458,256.409,SPEAKER_00
258.447,260.857,SPEAKER_01
262.182,265.153,SPEAKER_01
265.526,268.141,SPEAKER_01
269.261,270.671,SPEAKER_01
271.214,272.419,SPEAKER_01
272.521,273.217,SPEAKER_01
273.591,281.655,SPEAKER_01
275.577,276.256,SPEAKER_00
282.199,283.625,SPEAKER_01
284.847,285.034,SPEAKER_01
285.832,286.494,SPEAKER_01
286.868,288.871,SPEAKER_01
287.920,288.837,SPEAKER_00
288.871,289.924,SPEAKER_00
290.195,292.538,SPEAKER_00
293.591,295.187,SPEAKER_01
296.409,298.939,SPEAKER_01
299.244,301.027,SPEAKER_01
301.435,306.273,SPEAKER_01
305.034,306.019,SPEAKER_00
306.562,308.005,SPEAKER_01
308.396,309.465,SPEAKER_01
309.856,309.924,SPEAKER_01
309.941,310.840,SPEAKER_01
310.263,310.365,SPEAKER_00
312.963,314.474,SPEAKER_01
315.526,316.749,SPEAKER_01
318.073,320.127,SPEAKER_01
320.925,322.199,SPEAKER_01
323.014,325.085,SPEAKER_01
325.424,330.772,SPEAKER_01
325.662,325.968,SPEAKER_00
327.105,327.971,SPEAKER_00
329.856,329.992,SPEAKER_00
330.008,330.025,SPEAKER_00
331.537,331.808,SPEAKER_01
333.115,334.100,SPEAKER_01
335.374,336.002,SPEAKER_01
337.309,339.211,SPEAKER_01
340.195,344.134,SPEAKER_01
344.847,346.511,SPEAKER_01
347.241,350.025,SPEAKER_01
350.059,358.260,SPEAKER_01
359.278,361.350,SPEAKER_01
361.791,365.985,SPEAKER_01
366.681,367.903,SPEAKER_01
369.312,377.428,SPEAKER_01
369.669,370.178,SPEAKER_00
377.920,378.345,SPEAKER_01
379.499,380.280,SPEAKER_01
380.484,381.486,SPEAKER_01
381.927,385.543,SPEAKER_01
386.766,388.192,SPEAKER_01
389.635,389.873,SPEAKER_01
390.654,391.435,SPEAKER_01
391.537,392.742,SPEAKER_01
395.017,395.628,SPEAKER_01
396.528,410.348,SPEAKER_01
410.993,411.418,SPEAKER_01
411.842,414.559,SPEAKER_01
413.421,414.202,SPEAKER_00
415.000,417.581,SPEAKER_01
417.784,418.667,SPEAKER_01
420.110,420.637,SPEAKER_01
421.486,422.810,SPEAKER_01
423.574,423.591,SPEAKER_01
423.591,423.998,SPEAKER_00
423.998,424.457,SPEAKER_01
424.457,424.610,SPEAKER_00
424.610,433.115,SPEAKER_01
434.423,440.246,SPEAKER_01
440.671,443.659,SPEAKER_01
446.273,450.552,SPEAKER_01
451.146,455.764,SPEAKER_01
452.929,453.998,SPEAKER_00
455.272,455.441,SPEAKER_00
456.426,479.822,SPEAKER_01
479.822,479.856,SPEAKER_00
480.772,481.503,SPEAKER_01
481.927,491.791,SPEAKER_01
487.971,488.243,SPEAKER_00
492.572,493.557,SPEAKER_01
493.829,504.032,SPEAKER_01
497.733,497.818,SPEAKER_00
504.881,504.898,SPEAKER_00
504.898,505.000,SPEAKER_01
505.000,505.017,SPEAKER_00
505.017,505.034,SPEAKER_01
505.034,505.119,SPEAKER_00
505.119,512.946,SPEAKER_01
513.659,516.256,SPEAKER_01
516.969,522.793,SPEAKER_01
523.438,529.533,SPEAKER_01
530.178,532.793,SPEAKER_01
532.946,541.180,SPEAKER_01
541.978,543.744,SPEAKER_01
544.083,550.467,SPEAKER_01
550.552,550.806,SPEAKER_01
551.248,554.491,SPEAKER_01
554.813,555.102,SPEAKER_01
555.662,561.316,SPEAKER_01
561.910,563.387,SPEAKER_00
