start,end,speaker
3.998,6.019,SPEAKER_01
5.051,5.475,SPEAKER_00
5.917,5.951,SPEAKER_00
6.019,6.053,SPEAKER_00
6.053,6.222,SPEAKER_01
6.070,6.256,SPEAKER_00
6.256,6.290,SPEAKER_01
6.273,6.460,SPEAKER_00
6.324,7.343,SPEAKER_01
6.494,7.105,SPEAKER_00
7.479,7.530,SPEAKER_01
7.530,8.599,SPEAKER_00
8.260,13.846,SPEAKER_01
9.329,9.363,SPEAKER_00
9.380,9.448,SPEAKER_00
15.441,17.156,SPEAKER_00
17.903,21.944,SPEAKER_00
20.008,20.246,SPEAKER_01
22.351,26.256,SPEAKER_00
26.919,27.088,SPEAKER_00
27.801,28.956,SPEAKER_00
28.990,29.007,SPEAKER_00
29.007,29.109,SPEAKER_01
29.992,33.031,SPEAKER_01
34.881,35.238,SPEAKER_01
38.311,42.725,SPEAKER_00
42.742,45.000,SPEAKER_00
45.221,45.323,SPEAKER_00
45.323,46.070,SPEAKER_01
46.070,50.874,SPEAKER_00
46.307,46.630,SPEAKER_01
51.231,52.793,SPEAKER_01
52.436,52.895,SPEAKER_00
52.895,53.438,SPEAKER_01
55.679,61.401,SPEAKER_00
61.401,67.649,SPEAKER_01
66.002,66.375,SPEAKER_00
68.005,85.951,SPEAKER_01
70.705,72.657,SPEAKER_00
77.530,78.362,SPEAKER_00
87.954,89.856,SPEAKER_01
93.998,94.304,SPEAKER_00
96.121,96.800,SPEAKER_00
99.839,102.640,SPEAKER_00
102.895,105.289,SPEAKER_00
106.324,111.248,SPEAKER_00
109.024,109.211,SPEAKER_01
109.228,109.244,SPEAKER_01
115.000,115.034,SPEAKER_00
115.034,115.340,SPEAKER_01
115.340,115.374,SPEAKER_00
115.374,115.390,SPEAKER_01
115.390,115.407,SPEAKER_00
116.885,116.952,SPEAKER_00
116.952,118.582,SPEAKER_01
121.452,123.048,SPEAKER_01
124.898,125.713,SPEAKER_00
126.138,127.037,SPEAKER_00
127.394,128.311,SPEAKER_00
129.414,129.482,SPEAKER_00
130.348,131.995,SPEAKER_00
130.637,131.282,SPEAKER_01
134.983,135.000,SPEAKER_00
135.000,135.017,SPEAKER_01
135.017,135.068,SPEAKER_00
135.068,135.662,SPEAKER_01
135.662,136.002,SPEAKER_00
136.002,136.324,SPEAKER_01
136.324,136.392,SPEAKER_00
136.392,136.460,SPEAKER_01
136.460,136.494,SPEAKER_00
138.107,138.413,SPEAKER_01
138.413,138.684,SPEAKER_00
141.384,142.046,SPEAKER_00
142.046,142.963,SPEAKER_01
142.963,142.980,SPEAKER_00
142.980,142.997,SPEAKER_01
142.997,144.491,SPEAKER_00
144.864,146.053,SPEAKER_00
146.341,157.309,SPEAKER_00
152.980,155.000,SPEAKER_01
157.818,158.209,SPEAKER_00
157.903,159.550,SPEAKER_01
159.550,163.591,SPEAKER_00
159.601,160.925,SPEAKER_01
164.304,164.406,SPEAKER_01
167.360,171.672,SPEAKER_01
174.372,176.579,SPEAKER_00
177.020,177.801,SPEAKER_00
183.370,184.677,SPEAKER_01
185.645,185.713,SPEAKER_01
185.713,187.071,SPEAKER_00
187.598,187.716,SPEAKER_00
187.716,189.007,SPEAKER_01
191.757,206.290,SPEAKER_00
206.392,206.817,SPEAKER_00
208.209,213.302,SPEAKER_00
208.514,208.752,SPEAKER_01
215.340,215.781,SPEAKER_01
215.883,216.087,SPEAKER_01
216.969,225.306,SPEAKER_01
220.178,220.671,SPEAKER_00
226.851,229.007,SPEAKER_00
231.808,239.194,SPEAKER_01
239.346,241.180,SPEAKER_01
241.995,242.351,SPEAKER_01
242.436,242.470,SPEAKER_01
242.487,246.002,SPEAKER_01
246.002,246.256,SPEAKER_00
246.545,251.893,SPEAKER_00
255.289,255.340,SPEAKER_01
255.340,256.002,SPEAKER_00
256.002,257.852,SPEAKER_01
258.362,262.097,SPEAKER_01
258.463,259.380,SPEAKER_00
263.676,284.032,SPEAKER_00
265.849,266.188,SPEAKER_01
275.577,277.699,SPEAKER_01
285.187,298.735,SPEAKER_00
287.886,289.228,SPEAKER_01
299.041,299.924,SPEAKER_00
300.993,304.355,SPEAKER_01
302.402,303.472,SPEAKER_00
304.440,314.660,SPEAKER_00
309.109,309.550,SPEAKER_01
309.567,309.839,SPEAKER_01
311.621,311.876,SPEAKER_01
