start,end,speaker
6.358,7.173,SPEAKER_00
7.666,14.423,SPEAKER_00
14.728,15.119,SPEAKER_01
15.119,15.289,SPEAKER_00
15.187,15.255,SPEAKER_01
15.289,15.764,SPEAKER_01
16.053,18.888,SPEAKER_00
20.042,20.433,SPEAKER_00
20.433,21.638,SPEAKER_01
21.638,21.978,SPEAKER_00
22.317,22.657,SPEAKER_01
25.441,26.053,SPEAKER_00
26.834,31.995,SPEAKER_00
32.436,35.238,SPEAKER_00
35.645,80.739,SPEAKER_00
70.739,71.995,SPEAKER_01
81.231,85.679,SPEAKER_00
86.154,93.234,SPEAKER_00
93.421,96.969,SPEAKER_00
98.073,101.248,SPEAKER_00
101.944,107.411,SPEAKER_00
108.939,110.857,SPEAKER_00
111.333,113.404,SPEAKER_00
113.981,119.737,SPEAKER_00
115.017,115.679,SPEAKER_01
116.511,117.037,SPEAKER_01
117.343,117.581,SPEAKER_01
120.450,121.265,SPEAKER_00
121.520,126.036,SPEAKER_00
126.036,128.090,SPEAKER_01
126.171,127.003,SPEAKER_00
128.243,128.396,SPEAKER_01
128.396,128.531,SPEAKER_00
128.531,129.788,SPEAKER_01
132.097,135.323,SPEAKER_00
135.340,135.357,SPEAKER_00
136.002,136.392,SPEAKER_00
137.003,137.445,SPEAKER_00
138.124,138.311,SPEAKER_01
138.362,138.565,SPEAKER_01
139.007,139.278,SPEAKER_01
139.278,158.956,SPEAKER_00
152.521,154.932,SPEAKER_01
155.340,155.560,SPEAKER_01
155.679,156.002,SPEAKER_01
156.239,156.494,SPEAKER_01
158.090,158.175,SPEAKER_01
158.209,158.463,SPEAKER_01
159.669,166.766,SPEAKER_00
159.720,160.025,SPEAKER_01
167.699,171.027,SPEAKER_00
171.927,182.334,SPEAKER_00
183.149,184.983,SPEAKER_00
186.121,186.766,SPEAKER_00
187.003,192.453,SPEAKER_00
193.387,196.087,SPEAKER_00
198.497,208.854,SPEAKER_00
209.295,214.100,SPEAKER_00
214.525,234.066,SPEAKER_00
220.144,221.044,SPEAKER_01
221.197,222.199,SPEAKER_01
234.525,234.559,SPEAKER_00
234.762,238.141,SPEAKER_00
239.499,258.192,SPEAKER_00
251.655,252.063,SPEAKER_01
258.447,258.463,SPEAKER_00
258.463,259.686,SPEAKER_01
258.956,259.177,SPEAKER_00
260.399,260.671,SPEAKER_00
260.993,261.706,SPEAKER_00
262.793,269.329,SPEAKER_00
270.942,275.153,SPEAKER_00
275.560,277.767,SPEAKER_00
275.730,275.900,SPEAKER_01
275.951,276.528,SPEAKER_01
277.886,278.005,SPEAKER_00
278.022,278.039,SPEAKER_00
278.243,281.469,SPEAKER_00
282.131,306.154,SPEAKER_00
287.886,287.988,SPEAKER_01
288.956,289.295,SPEAKER_01
296.290,296.613,SPEAKER_01
300.450,300.467,SPEAKER_01
300.518,304.423,SPEAKER_01
306.358,312.453,SPEAKER_00
307.343,307.530,SPEAKER_01
307.649,308.090,SPEAKER_01
309.143,310.025,SPEAKER_01
310.518,310.603,SPEAKER_01
313.625,350.178,SPEAKER_00
344.542,344.847,SPEAKER_01
347.377,347.530,SPEAKER_01
350.178,351.859,SPEAKER_01
350.484,350.552,SPEAKER_00
352.504,353.048,SPEAKER_00
354.576,363.438,SPEAKER_00
364.117,369.601,SPEAKER_00
369.601,369.839,SPEAKER_01
369.839,382.657,SPEAKER_00
383.913,393.234,SPEAKER_00
394.253,398.497,SPEAKER_00
399.109,400.789,SPEAKER_00
401.893,406.885,SPEAKER_00
407.886,410.891,SPEAKER_00
409.058,409.380,SPEAKER_01
411.774,415.357,SPEAKER_00
414.202,414.440,SPEAKER_01
415.068,417.360,SPEAKER_01
416.647,426.494,SPEAKER_00
424.983,426.002,SPEAKER_01
426.494,426.579,SPEAKER_01
426.579,428.345,SPEAKER_00
426.698,427.309,SPEAKER_01
428.633,429.228,SPEAKER_00
429.261,429.414,SPEAKER_00
429.533,433.217,SPEAKER_00
434.881,436.375,SPEAKER_00
437.411,437.462,SPEAKER_00
437.462,437.547,SPEAKER_01
437.547,437.598,SPEAKER_00
437.598,437.666,SPEAKER_01
437.666,437.683,SPEAKER_00
437.683,439.058,SPEAKER_01
439.992,456.783,SPEAKER_00
449.856,450.535,SPEAKER_01
450.569,450.654,SPEAKER_01
