start,end,speaker
0.008,0.025,SPEAKER_01
0.246,3.642,SPEAKER_01
1.435,7.088,SPEAKER_00
5.204,8.413,SPEAKER_01
10.144,19.075,SPEAKER_00
10.314,10.993,SPEAKER_01
19.652,28.192,SPEAKER_00
23.065,23.098,SPEAKER_01
29.414,32.012,SPEAKER_00
32.436,33.370,SPEAKER_00
36.070,37.003,SPEAKER_01
39.448,40.399,SPEAKER_01
41.706,47.767,SPEAKER_01
48.260,49.975,SPEAKER_01
51.723,52.267,SPEAKER_01
52.572,56.460,SPEAKER_00
57.156,64.202,SPEAKER_00
65.917,68.871,SPEAKER_00
68.973,69.007,SPEAKER_00
69.041,69.788,SPEAKER_00
70.739,73.166,SPEAKER_00
74.372,74.440,SPEAKER_01
74.440,75.000,SPEAKER_00
75.000,77.156,SPEAKER_01
78.328,81.197,SPEAKER_01
83.353,88.480,SPEAKER_00
89.584,92.504,SPEAKER_01
93.540,93.981,SPEAKER_01
93.981,94.915,SPEAKER_00
95.323,100.059,SPEAKER_01
101.621,102.080,SPEAKER_00
102.216,102.233,SPEAKER_00
104.525,104.694,SPEAKER_00
105.764,106.749,SPEAKER_00
106.749,106.783,SPEAKER_01
108.396,115.815,SPEAKER_01
115.000,115.560,SPEAKER_00
115.934,116.681,SPEAKER_01
116.409,118.735,SPEAKER_00
118.735,119.007,SPEAKER_01
119.007,121.197,SPEAKER_00
121.791,121.995,SPEAKER_00
123.183,123.659,SPEAKER_00
124.338,125.815,SPEAKER_00
125.815,125.883,SPEAKER_01
125.883,126.002,SPEAKER_00
126.002,126.053,SPEAKER_01
126.053,126.104,SPEAKER_00
126.104,126.138,SPEAKER_01
126.138,128.005,SPEAKER_00
126.239,126.511,SPEAKER_01
126.545,127.037,SPEAKER_01
128.005,131.061,SPEAKER_01
131.061,131.197,SPEAKER_00
131.197,131.774,SPEAKER_01
131.333,131.350,SPEAKER_00
131.774,131.825,SPEAKER_00
133.659,137.513,SPEAKER_01
137.513,137.581,SPEAKER_00
138.294,153.608,SPEAKER_00
151.129,154.032,SPEAKER_01
153.812,155.102,SPEAKER_00
154.066,159.992,SPEAKER_01
155.272,155.475,SPEAKER_00
159.992,160.484,SPEAKER_00
160.586,161.503,SPEAKER_00
162.029,162.980,SPEAKER_01
164.253,164.406,SPEAKER_00
165.000,168.531,SPEAKER_00
169.482,171.061,SPEAKER_00
171.995,173.998,SPEAKER_00
174.643,174.762,SPEAKER_00
175.798,176.494,SPEAKER_00
186.222,192.538,SPEAKER_01
192.555,192.572,SPEAKER_01
192.844,197.343,SPEAKER_01
197.835,198.209,SPEAKER_00
198.311,198.396,SPEAKER_00
198.650,199.414,SPEAKER_00
198.735,199.278,SPEAKER_01
200.144,200.178,SPEAKER_00
200.484,210.993,SPEAKER_00
210.993,220.891,SPEAKER_01
220.161,221.010,SPEAKER_00
221.537,222.538,SPEAKER_00
223.183,227.801,SPEAKER_00
228.667,237.988,SPEAKER_00
238.548,243.812,SPEAKER_01
243.506,243.523,SPEAKER_00
244.847,249.567,SPEAKER_01
250.942,257.394,SPEAKER_00
258.294,260.671,SPEAKER_00
259.567,263.319,SPEAKER_01
263.693,265.238,SPEAKER_01
264.643,264.762,SPEAKER_00
265.543,267.190,SPEAKER_00
265.730,266.273,SPEAKER_01
267.054,270.654,SPEAKER_01
272.623,282.691,SPEAKER_01
275.577,278.005,SPEAKER_00
285.645,289.363,SPEAKER_00
289.550,291.112,SPEAKER_01
291.995,300.637,SPEAKER_00
302.233,303.998,SPEAKER_00
303.998,304.117,SPEAKER_01
304.117,304.236,SPEAKER_00
304.236,304.559,SPEAKER_01
304.559,305.000,SPEAKER_00
305.000,305.696,SPEAKER_01
308.005,308.633,SPEAKER_01
308.905,311.859,SPEAKER_01
311.859,311.927,SPEAKER_00
311.978,312.436,SPEAKER_00
313.523,313.540,SPEAKER_00
313.540,313.625,SPEAKER_01
313.625,313.998,SPEAKER_00
313.998,321.265,SPEAKER_01
321.842,322.368,SPEAKER_00
322.368,323.472,SPEAKER_01
323.472,323.506,SPEAKER_00
323.506,323.540,SPEAKER_01
323.540,323.761,SPEAKER_00
