start,end,speaker
6.341,6.409,SPEAKER_01
6.409,6.969,SPEAKER_00
6.443,6.868,SPEAKER_01
6.969,7.020,SPEAKER_01
8.413,9.737,SPEAKER_01
8.905,9.295,SPEAKER_00
10.246,10.331,SPEAKER_01
10.331,10.620,SPEAKER_00
10.620,13.540,SPEAKER_01
14.525,15.832,SPEAKER_00
15.832,16.104,SPEAKER_01
16.104,16.138,SPEAKER_00
16.375,18.888,SPEAKER_00
20.110,20.161,SPEAKER_01
20.416,20.433,SPEAKER_01
20.433,22.114,SPEAKER_00
22.946,29.890,SPEAKER_01
27.292,27.852,SPEAKER_00
29.992,34.236,SPEAKER_00
35.985,36.239,SPEAKER_01
39.075,41.010,SPEAKER_00
41.570,41.978,SPEAKER_01
42.080,43.608,SPEAKER_00
45.068,66.290,SPEAKER_01
58.582,59.380,SPEAKER_00
64.134,64.474,SPEAKER_00
66.969,72.844,SPEAKER_01
70.806,71.367,SPEAKER_00
74.049,78.752,SPEAKER_00
79.448,80.280,SPEAKER_01
80.789,82.997,SPEAKER_00
85.628,87.462,SPEAKER_01
87.462,87.971,SPEAKER_00
88.226,88.243,SPEAKER_00
88.294,88.362,SPEAKER_00
88.362,89.295,SPEAKER_01
91.384,94.185,SPEAKER_00
96.545,98.497,SPEAKER_01
98.854,99.363,SPEAKER_01
100.076,100.552,SPEAKER_00
101.486,103.098,SPEAKER_00
104.355,104.745,SPEAKER_01
106.087,107.020,SPEAKER_01
107.020,107.105,SPEAKER_00
107.105,107.377,SPEAKER_01
107.377,107.394,SPEAKER_00
109.007,110.229,SPEAKER_01
109.041,117.139,SPEAKER_00
115.102,115.543,SPEAKER_01
116.273,116.290,SPEAKER_01
117.003,117.105,SPEAKER_01
117.139,117.733,SPEAKER_01
118.090,122.929,SPEAKER_01
123.115,123.557,SPEAKER_00
124.202,125.357,SPEAKER_01
125.832,128.260,SPEAKER_01
126.188,126.732,SPEAKER_00
128.905,132.351,SPEAKER_01
132.368,132.385,SPEAKER_01
132.453,134.117,SPEAKER_01
134.355,134.423,SPEAKER_00
134.423,134.694,SPEAKER_01
134.694,134.813,SPEAKER_00
135.204,135.407,SPEAKER_00
135.407,136.002,SPEAKER_01
136.002,136.358,SPEAKER_00
137.156,141.859,SPEAKER_00
138.786,139.567,SPEAKER_01
144.796,145.645,SPEAKER_01
147.020,149.261,SPEAKER_01
149.346,153.608,SPEAKER_00
151.010,151.078,SPEAKER_01
151.095,151.197,SPEAKER_01
153.778,158.192,SPEAKER_01
158.311,161.452,SPEAKER_00
162.776,166.460,SPEAKER_01
167.971,171.350,SPEAKER_00
172.368,177.869,SPEAKER_01
177.886,177.903,SPEAKER_01
177.954,178.463,SPEAKER_01
179.075,181.078,SPEAKER_01
184.593,187.360,SPEAKER_00
189.431,190.348,SPEAKER_01
191.095,191.859,SPEAKER_01
192.080,196.358,SPEAKER_00
197.886,198.005,SPEAKER_01
198.480,199.720,SPEAKER_01
199.856,203.998,SPEAKER_01
204.762,208.905,SPEAKER_01
210.025,211.520,SPEAKER_01
212.606,214.389,SPEAKER_00
214.762,215.272,SPEAKER_01
215.272,215.713,SPEAKER_00
215.883,215.968,SPEAKER_00
215.968,218.362,SPEAKER_01
219.058,220.993,SPEAKER_01
221.180,222.097,SPEAKER_00
221.401,221.791,SPEAKER_01
223.268,225.136,SPEAKER_00
226.935,228.005,SPEAKER_01
229.499,232.250,SPEAKER_00
234.423,236.409,SPEAKER_01
239.397,243.251,SPEAKER_00
245.713,246.766,SPEAKER_01
246.817,246.834,SPEAKER_01
246.834,249.652,SPEAKER_00
252.301,252.657,SPEAKER_01
253.591,255.628,SPEAKER_01
253.879,254.253,SPEAKER_00
255.968,256.698,SPEAKER_00
257.632,258.124,SPEAKER_00
258.413,259.890,SPEAKER_01
258.701,262.436,SPEAKER_00
262.657,265.390,SPEAKER_00
264.474,265.323,SPEAKER_01
265.390,265.407,SPEAKER_01
265.441,267.037,SPEAKER_01
267.037,268.039,SPEAKER_00
267.054,267.122,SPEAKER_01
269.924,273.234,SPEAKER_00
274.660,278.005,SPEAKER_01
276.698,276.952,SPEAKER_00
278.260,278.277,SPEAKER_01
278.277,281.299,SPEAKER_00
281.689,284.881,SPEAKER_00
282.199,282.521,SPEAKER_01
282.980,283.081,SPEAKER_01
285.611,288.514,SPEAKER_00
287.886,289.975,SPEAKER_01
290.314,294.915,SPEAKER_00
297.598,298.243,SPEAKER_00
298.090,298.514,SPEAKER_01
298.514,299.194,SPEAKER_00
299.873,305.102,SPEAKER_00
303.608,304.321,SPEAKER_01
304.593,306.749,SPEAKER_01
307.054,310.722,SPEAKER_01
308.260,310.739,SPEAKER_00
310.739,310.942,SPEAKER_01
310.993,313.031,SPEAKER_01
313.132,323.217,SPEAKER_00
324.474,326.851,SPEAKER_01
327.445,331.757,SPEAKER_00
332.929,335.238,SPEAKER_01
335.475,337.937,SPEAKER_00
339.312,339.329,SPEAKER_00
339.346,339.363,SPEAKER_00
340.416,342.861,SPEAKER_00
345.289,347.886,SPEAKER_01
349.295,353.048,SPEAKER_01
354.440,360.603,SPEAKER_00
361.876,363.608,SPEAKER_01
363.812,371.978,SPEAKER_00
369.601,370.246,SPEAKER_01
374.168,375.815,SPEAKER_01
376.307,377.258,SPEAKER_00
377.258,377.326,SPEAKER_01
378.922,379.516,SPEAKER_01
379.822,380.178,SPEAKER_01
380.467,385.221,SPEAKER_00
386.154,387.258,SPEAKER_00
387.258,388.888,SPEAKER_01
389.703,390.756,SPEAKER_00
391.435,393.268,SPEAKER_01
