start,end,speaker
12.148,15.628,SPEAKER_01
16.358,19.007,SPEAKER_00
20.025,25.289,SPEAKER_01
25.407,26.019,SPEAKER_01
26.392,27.988,SPEAKER_01
29.788,32.929,SPEAKER_01
33.472,43.065,SPEAKER_01
43.353,45.832,SPEAKER_01
45.832,57.564,SPEAKER_00
58.718,63.574,SPEAKER_01
58.888,59.278,SPEAKER_00
63.421,64.643,SPEAKER_00
64.117,64.440,SPEAKER_01
65.441,66.749,SPEAKER_00
66.324,71.503,SPEAKER_01
71.299,72.097,SPEAKER_00
71.537,74.677,SPEAKER_01
74.847,76.766,SPEAKER_01
77.071,82.742,SPEAKER_00
83.642,88.599,SPEAKER_01
89.295,89.686,SPEAKER_00
89.686,90.399,SPEAKER_01
90.399,90.552,SPEAKER_00
90.552,90.603,SPEAKER_01
91.350,91.452,SPEAKER_00
91.638,93.523,SPEAKER_00
93.183,94.083,SPEAKER_01
94.525,98.548,SPEAKER_00
99.465,99.652,SPEAKER_00
99.482,103.557,SPEAKER_01
104.236,104.694,SPEAKER_01
104.694,113.251,SPEAKER_00
109.007,111.299,SPEAKER_01
114.338,114.694,SPEAKER_00
114.830,115.492,SPEAKER_00
115.017,115.849,SPEAKER_01
115.934,121.910,SPEAKER_01
122.097,127.003,SPEAKER_00
126.121,129.941,SPEAKER_01
130.535,135.034,SPEAKER_01
136.596,139.312,SPEAKER_01
139.312,143.251,SPEAKER_00
143.489,144.423,SPEAKER_01
144.762,145.475,SPEAKER_01
145.900,150.891,SPEAKER_00
150.891,151.791,SPEAKER_01
152.199,152.216,SPEAKER_01
152.233,152.250,SPEAKER_01
152.351,155.000,SPEAKER_01
155.289,155.340,SPEAKER_01
155.781,155.815,SPEAKER_01
155.815,157.190,SPEAKER_00
159.737,163.523,SPEAKER_01
163.523,163.642,SPEAKER_00
164.066,166.256,SPEAKER_00
169.007,173.166,SPEAKER_01
175.611,175.628,SPEAKER_01
180.263,182.895,SPEAKER_01
185.883,186.256,SPEAKER_00
186.783,187.003,SPEAKER_01
187.479,189.788,SPEAKER_01
190.263,196.121,SPEAKER_01
196.121,196.952,SPEAKER_00
196.952,199.822,SPEAKER_01
196.986,198.362,SPEAKER_00
200.637,205.000,SPEAKER_00
206.545,207.173,SPEAKER_01
208.294,213.183,SPEAKER_00
213.404,216.902,SPEAKER_00
217.801,218.124,SPEAKER_00
218.531,224.474,SPEAKER_01
224.474,233.166,SPEAKER_00
235.441,236.307,SPEAKER_01
236.681,239.822,SPEAKER_01
240.501,243.268,SPEAKER_00
244.372,247.716,SPEAKER_01
248.209,250.705,SPEAKER_00
251.197,252.301,SPEAKER_01
253.964,254.185,SPEAKER_01
254.593,257.835,SPEAKER_00
258.396,260.722,SPEAKER_01
261.655,262.284,SPEAKER_00
262.267,262.827,SPEAKER_01
263.829,264.813,SPEAKER_00
264.423,267.377,SPEAKER_01
267.377,268.430,SPEAKER_00
268.718,269.194,SPEAKER_01
270.331,271.095,SPEAKER_01
271.350,273.234,SPEAKER_01
274.576,279.312,SPEAKER_01
275.560,276.647,SPEAKER_00
279.312,292.148,SPEAKER_00
293.795,295.424,SPEAKER_01
295.934,309.567,SPEAKER_00
300.535,300.823,SPEAKER_01
302.895,305.000,SPEAKER_01
310.857,316.188,SPEAKER_01
317.547,319.856,SPEAKER_01
320.144,327.869,SPEAKER_01
328.888,330.331,SPEAKER_01
330.331,330.365,SPEAKER_00
330.671,332.097,SPEAKER_00
332.317,333.421,SPEAKER_00
333.200,333.947,SPEAKER_01
333.947,334.032,SPEAKER_00
334.576,358.277,SPEAKER_00
359.754,360.722,SPEAKER_00
361.027,361.469,SPEAKER_00
361.672,362.233,SPEAKER_00
362.997,363.489,SPEAKER_00
363.523,363.557,SPEAKER_00
363.591,367.190,SPEAKER_00
368.294,376.969,SPEAKER_01
369.533,369.992,SPEAKER_00
370.008,370.059,SPEAKER_00
371.384,371.842,SPEAKER_00
376.969,377.683,SPEAKER_00
377.003,377.649,SPEAKER_01
377.683,377.733,SPEAKER_01
377.733,377.971,SPEAKER_00
378.175,379.058,SPEAKER_00
379.058,380.603,SPEAKER_01
380.654,383.166,SPEAKER_00
384.219,384.610,SPEAKER_01
384.610,387.767,SPEAKER_00
389.244,393.727,SPEAKER_01
394.083,395.340,SPEAKER_01
395.289,396.749,SPEAKER_00
395.357,395.424,SPEAKER_01
395.458,395.951,SPEAKER_01
397.275,402.029,SPEAKER_01
402.402,402.589,SPEAKER_00
403.132,410.280,SPEAKER_00
407.920,408.345,SPEAKER_01
408.956,409.499,SPEAKER_01
412.759,415.017,SPEAKER_00
415.017,415.034,SPEAKER_01
415.034,418.667,SPEAKER_00
415.136,416.494,SPEAKER_01
420.212,434.593,SPEAKER_01
425.119,425.424,SPEAKER_00
431.638,431.995,SPEAKER_00
432.080,432.810,SPEAKER_00
434.745,440.076,SPEAKER_01
440.280,441.825,SPEAKER_00
443.319,444.898,SPEAKER_01
445.051,447.360,SPEAKER_00
448.650,450.569,SPEAKER_01
450.908,452.878,SPEAKER_01
453.014,454.813,SPEAKER_01
453.557,453.676,SPEAKER_00
454.321,461.112,SPEAKER_00
462.589,466.562,SPEAKER_01
466.664,467.020,SPEAKER_01
467.173,469.211,SPEAKER_01
475.407,475.424,SPEAKER_00
475.458,476.341,SPEAKER_00
478.582,480.620,SPEAKER_01
480.772,481.248,SPEAKER_01
482.589,484.151,SPEAKER_01
485.170,485.832,SPEAKER_01
485.951,486.256,SPEAKER_01
486.358,487.937,SPEAKER_01
488.226,494.508,SPEAKER_01
494.881,546.036,SPEAKER_00
507.377,507.496,SPEAKER_01
519.041,520.212,SPEAKER_01
537.207,537.547,SPEAKER_01
546.341,572.691,SPEAKER_00
547.003,547.547,SPEAKER_01
547.564,547.581,SPEAKER_01
554.813,555.085,SPEAKER_01
557.360,558.922,SPEAKER_01
559.295,559.618,SPEAKER_01
560.127,560.365,SPEAKER_01
563.319,563.998,SPEAKER_01
572.878,574.202,SPEAKER_00
574.440,580.467,SPEAKER_01
580.552,582.317,SPEAKER_01
582.844,585.985,SPEAKER_00
586.800,586.952,SPEAKER_00
586.952,587.003,SPEAKER_01
587.003,600.042,SPEAKER_00
600.365,603.183,SPEAKER_01
602.912,608.616,SPEAKER_00
608.616,611.655,SPEAKER_01
611.791,612.080,SPEAKER_00
612.521,612.878,SPEAKER_01
613.387,614.032,SPEAKER_00
614.032,614.660,SPEAKER_01
614.796,615.323,SPEAKER_01
616.222,617.122,SPEAKER_01
617.784,618.328,SPEAKER_01
620.263,620.348,SPEAKER_00
