start,end,speaker
1.112,19.261,SPEAKER_00
3.166,3.523,SPEAKER_01
4.270,5.458,SPEAKER_01
10.229,11.146,SPEAKER_01
20.025,21.587,SPEAKER_00
22.980,25.289,SPEAKER_00
26.443,29.194,SPEAKER_00
29.482,36.002,SPEAKER_00
36.511,47.801,SPEAKER_00
48.005,52.131,SPEAKER_00
49.278,49.703,SPEAKER_01
52.538,55.187,SPEAKER_00
55.985,57.733,SPEAKER_00
57.020,57.547,SPEAKER_01
57.988,61.452,SPEAKER_00
61.689,62.504,SPEAKER_00
62.623,66.358,SPEAKER_00
67.818,68.973,SPEAKER_00
69.041,79.873,SPEAKER_00
70.756,71.350,SPEAKER_01
80.416,83.795,SPEAKER_00
84.491,84.711,SPEAKER_00
85.221,91.078,SPEAKER_00
91.706,92.674,SPEAKER_00
93.540,93.913,SPEAKER_00
95.068,99.160,SPEAKER_00
99.482,101.570,SPEAKER_00
101.672,101.961,SPEAKER_00
102.182,106.919,SPEAKER_00
102.572,102.878,SPEAKER_01
107.173,111.621,SPEAKER_00
109.007,109.635,SPEAKER_01
111.740,124.304,SPEAKER_00
116.511,116.749,SPEAKER_01
117.122,117.258,SPEAKER_01
117.309,117.428,SPEAKER_01
117.445,117.479,SPEAKER_01
117.818,118.599,SPEAKER_01
124.949,134.643,SPEAKER_00
126.104,126.749,SPEAKER_01
127.411,127.903,SPEAKER_01
137.547,138.124,SPEAKER_00
138.362,141.842,SPEAKER_00
139.363,139.856,SPEAKER_01
141.961,148.616,SPEAKER_00
149.873,158.430,SPEAKER_00
154.083,154.711,SPEAKER_01
159.652,165.000,SPEAKER_00
164.287,164.474,SPEAKER_01
165.221,172.657,SPEAKER_00
174.202,177.003,SPEAKER_00
177.037,177.716,SPEAKER_00
178.888,182.895,SPEAKER_00
185.390,187.903,SPEAKER_00
188.616,208.854,SPEAKER_00
208.430,210.654,SPEAKER_01
210.059,213.998,SPEAKER_00
214.406,216.664,SPEAKER_00
218.039,219.584,SPEAKER_00
220.059,220.993,SPEAKER_00
220.246,220.756,SPEAKER_01
221.265,221.469,SPEAKER_00
221.469,221.655,SPEAKER_01
221.655,221.910,SPEAKER_00
223.676,225.289,SPEAKER_00
226.817,232.538,SPEAKER_00
234.406,248.956,SPEAKER_00
249.873,252.623,SPEAKER_00
253.132,259.941,SPEAKER_00
258.480,259.109,SPEAKER_01
260.331,271.112,SPEAKER_00
271.469,284.966,SPEAKER_00
275.577,276.053,SPEAKER_01
278.803,279.244,SPEAKER_01
280.127,280.467,SPEAKER_01
285.272,287.173,SPEAKER_00
287.835,295.119,SPEAKER_00
296.222,297.649,SPEAKER_00
297.869,299.618,SPEAKER_00
300.280,301.112,SPEAKER_00
302.216,302.267,SPEAKER_00
302.504,304.457,SPEAKER_00
303.676,304.355,SPEAKER_01
304.576,306.579,SPEAKER_00
306.969,313.081,SPEAKER_00
313.370,315.170,SPEAKER_00
313.642,313.930,SPEAKER_01
318.175,320.586,SPEAKER_00
321.842,331.265,SPEAKER_00
332.046,339.788,SPEAKER_00
340.280,347.615,SPEAKER_00
347.649,349.414,SPEAKER_00
348.209,348.396,SPEAKER_01
350.076,351.655,SPEAKER_00
352.368,352.708,SPEAKER_00
352.776,362.572,SPEAKER_00
362.810,372.385,SPEAKER_00
369.601,370.433,SPEAKER_01
372.725,387.360,SPEAKER_00
377.190,377.258,SPEAKER_01
387.886,392.012,SPEAKER_00
392.351,398.124,SPEAKER_00
399.143,410.229,SPEAKER_00
408.633,408.786,SPEAKER_01
410.688,429.007,SPEAKER_00
415.306,415.900,SPEAKER_01
416.053,416.239,SPEAKER_01
425.000,425.662,SPEAKER_01
426.358,426.545,SPEAKER_01
429.516,435.492,SPEAKER_00
429.788,430.059,SPEAKER_01
435.951,436.528,SPEAKER_00
437.309,444.423,SPEAKER_00
445.357,445.832,SPEAKER_00
446.002,446.036,SPEAKER_00
446.358,449.126,SPEAKER_00
449.652,450.348,SPEAKER_00
450.348,450.603,SPEAKER_01
450.891,450.959,SPEAKER_01
450.959,455.594,SPEAKER_00
451.248,451.282,SPEAKER_01
451.316,451.689,SPEAKER_01
452.334,452.351,SPEAKER_01
452.385,452.419,SPEAKER_01
452.436,452.810,SPEAKER_01
452.827,452.878,SPEAKER_01
455.866,481.146,SPEAKER_00
463.149,463.608,SPEAKER_01
482.097,484.338,SPEAKER_00
485.204,488.039,SPEAKER_00
488.633,517.003,SPEAKER_00
518.345,524.898,SPEAKER_00
525.883,555.900,SPEAKER_00
557.088,567.088,SPEAKER_00
567.699,569.516,SPEAKER_00
569.771,583.862,SPEAKER_00
574.457,575.102,SPEAKER_01
575.798,576.205,SPEAKER_01
583.998,593.812,SPEAKER_00
595.119,617.258,SPEAKER_00
600.993,601.859,SPEAKER_01
602.572,603.234,SPEAKER_01
617.784,630.110,SPEAKER_00
617.869,618.311,SPEAKER_01
620.127,620.450,SPEAKER_01
630.229,633.523,SPEAKER_00
633.998,639.346,SPEAKER_00
639.482,646.579,SPEAKER_00
646.919,647.649,SPEAKER_00
647.716,651.231,SPEAKER_00
652.012,652.657,SPEAKER_00
653.081,653.829,SPEAKER_00
654.610,655.221,SPEAKER_00
655.798,661.384,SPEAKER_00
661.740,662.148,SPEAKER_00
662.385,664.932,SPEAKER_00
