start,end,speaker
2.267,2.453,SPEAKER_01
3.489,9.907,SPEAKER_01
5.051,5.458,SPEAKER_00
8.548,9.601,SPEAKER_00
9.992,10.008,SPEAKER_01
10.025,12.351,SPEAKER_01
10.331,11.248,SPEAKER_00
12.963,13.455,SPEAKER_00
13.455,13.913,SPEAKER_01
14.100,15.577,SPEAKER_01
16.681,26.002,SPEAKER_00
26.409,28.684,SPEAKER_00
29.007,29.363,SPEAKER_00
29.550,29.567,SPEAKER_00
29.567,31.553,SPEAKER_01
32.674,62.997,SPEAKER_00
62.997,69.652,SPEAKER_01
70.705,86.171,SPEAKER_00
71.163,71.503,SPEAKER_01
86.647,88.531,SPEAKER_00
89.075,97.207,SPEAKER_00
97.360,102.776,SPEAKER_00
102.878,108.599,SPEAKER_00
108.599,108.650,SPEAKER_01
108.990,110.908,SPEAKER_01
109.907,110.654,SPEAKER_00
110.908,110.993,SPEAKER_00
110.993,113.387,SPEAKER_01
114.151,117.716,SPEAKER_01
116.952,117.258,SPEAKER_00
117.716,118.633,SPEAKER_00
119.771,121.095,SPEAKER_00
121.706,151.248,SPEAKER_00
126.171,127.139,SPEAKER_01
151.248,160.008,SPEAKER_01
154.338,154.355,SPEAKER_00
154.372,154.932,SPEAKER_00
160.008,162.470,SPEAKER_00
163.438,170.993,SPEAKER_00
170.993,175.187,SPEAKER_01
172.385,172.725,SPEAKER_00
175.221,175.272,SPEAKER_01
177.258,177.513,SPEAKER_01
177.988,194.049,SPEAKER_01
194.915,196.087,SPEAKER_01
195.526,196.358,SPEAKER_00
196.969,205.051,SPEAKER_00
198.616,199.160,SPEAKER_01
205.272,216.205,SPEAKER_00
215.696,217.615,SPEAKER_01
218.667,228.141,SPEAKER_01
220.314,220.654,SPEAKER_00
229.686,229.720,SPEAKER_01
229.720,237.920,SPEAKER_00
238.345,239.771,SPEAKER_00
239.771,239.873,SPEAKER_01
240.756,242.080,SPEAKER_00
242.657,247.275,SPEAKER_01
248.973,254.338,SPEAKER_01
255.900,260.739,SPEAKER_01
258.463,258.718,SPEAKER_00
260.144,260.569,SPEAKER_00
261.299,262.742,SPEAKER_01
263.998,268.056,SPEAKER_01
264.593,264.983,SPEAKER_00
269.278,273.472,SPEAKER_01
275.424,279.261,SPEAKER_01
275.509,277.920,SPEAKER_00
279.635,279.652,SPEAKER_00
279.652,279.669,SPEAKER_01
279.669,289.941,SPEAKER_00
288.107,288.413,SPEAKER_01
288.548,288.735,SPEAKER_01
289.941,290.008,SPEAKER_01
290.739,290.840,SPEAKER_01
290.840,290.993,SPEAKER_00
290.993,308.294,SPEAKER_01
300.501,300.637,SPEAKER_00
303.183,304.457,SPEAKER_00
309.075,314.660,SPEAKER_01
315.340,318.005,SPEAKER_01
318.005,319.244,SPEAKER_00
319.244,319.465,SPEAKER_01
320.840,324.474,SPEAKER_00
321.231,322.012,SPEAKER_01
327.428,327.479,SPEAKER_01
329.771,335.492,SPEAKER_01
337.190,339.465,SPEAKER_01
347.139,347.275,SPEAKER_01
347.971,350.942,SPEAKER_01
351.333,360.993,SPEAKER_01
360.993,361.604,SPEAKER_00
361.604,361.621,SPEAKER_01
363.251,377.122,SPEAKER_00
377.818,392.742,SPEAKER_00
393.761,400.993,SPEAKER_01
401.112,401.350,SPEAKER_01
403.149,403.166,SPEAKER_00
403.166,405.000,SPEAKER_01
405.000,405.951,SPEAKER_00
407.258,418.667,SPEAKER_00
408.005,409.261,SPEAKER_01
418.735,419.856,SPEAKER_00
419.856,420.314,SPEAKER_01
420.772,503.472,SPEAKER_01
424.949,425.577,SPEAKER_00
437.292,438.888,SPEAKER_00
449.941,449.992,SPEAKER_00
451.163,453.998,SPEAKER_00
454.219,454.253,SPEAKER_00
468.463,468.531,SPEAKER_00
471.435,471.486,SPEAKER_00
504.287,509.601,SPEAKER_00
507.377,507.666,SPEAKER_01
510.789,511.791,SPEAKER_01
511.791,511.859,SPEAKER_00
512.402,518.005,SPEAKER_00
518.005,542.793,SPEAKER_01
543.862,553.862,SPEAKER_01
554.491,555.900,SPEAKER_01
557.309,558.973,SPEAKER_01
