start,end,speaker
0.008,0.059,SPEAKER_01
1.384,6.205,SPEAKER_01
1.503,1.876,SPEAKER_00
6.443,11.587,SPEAKER_01
11.791,13.693,SPEAKER_00
14.643,16.273,SPEAKER_01
17.088,22.878,SPEAKER_00
22.912,23.217,SPEAKER_00
25.730,28.124,SPEAKER_00
29.295,31.553,SPEAKER_00
31.621,32.640,SPEAKER_00
34.830,38.362,SPEAKER_01
39.126,39.771,SPEAKER_00
40.161,42.470,SPEAKER_01
43.234,43.930,SPEAKER_01
43.998,45.085,SPEAKER_01
45.085,62.997,SPEAKER_00
63.014,64.779,SPEAKER_01
65.068,69.550,SPEAKER_01
70.212,74.813,SPEAKER_00
70.772,71.486,SPEAKER_01
74.949,77.988,SPEAKER_00
77.988,82.861,SPEAKER_01
83.404,88.701,SPEAKER_00
90.348,92.334,SPEAKER_01
92.742,96.715,SPEAKER_01
97.852,103.353,SPEAKER_00
104.049,110.637,SPEAKER_01
111.010,118.735,SPEAKER_00
116.460,116.494,SPEAKER_01
116.511,116.783,SPEAKER_01
117.173,117.683,SPEAKER_01
121.927,124.117,SPEAKER_01
124.779,125.747,SPEAKER_00
126.087,129.873,SPEAKER_01
130.416,131.740,SPEAKER_00
132.844,134.491,SPEAKER_01
134.932,135.509,SPEAKER_00
136.596,140.246,SPEAKER_01
140.840,144.287,SPEAKER_00
144.779,154.728,SPEAKER_01
153.947,155.000,SPEAKER_00
155.390,155.475,SPEAKER_01
156.121,158.752,SPEAKER_01
158.820,162.301,SPEAKER_00
160.637,161.146,SPEAKER_01
162.301,167.224,SPEAKER_01
167.818,170.093,SPEAKER_00
172.385,172.776,SPEAKER_01
173.557,175.543,SPEAKER_01
176.154,184.610,SPEAKER_01
184.745,185.951,SPEAKER_00
186.307,187.988,SPEAKER_00
188.039,192.742,SPEAKER_01
193.132,210.654,SPEAKER_00
211.842,214.610,SPEAKER_00
214.779,216.511,SPEAKER_01
216.919,220.925,SPEAKER_01
220.976,230.603,SPEAKER_00
230.603,231.774,SPEAKER_01
232.012,232.131,SPEAKER_00
233.302,242.097,SPEAKER_01
242.097,242.623,SPEAKER_00
242.623,242.742,SPEAKER_01
243.574,244.236,SPEAKER_00
245.662,246.273,SPEAKER_01
246.986,248.311,SPEAKER_01
249.312,249.941,SPEAKER_00
254.015,254.117,SPEAKER_01
257.411,279.652,SPEAKER_01
263.998,264.881,SPEAKER_00
275.458,276.171,SPEAKER_00
279.992,304.372,SPEAKER_01
303.217,306.630,SPEAKER_00
307.139,307.564,SPEAKER_00
307.564,307.937,SPEAKER_01
308.582,310.739,SPEAKER_00
309.109,309.397,SPEAKER_01
311.604,312.691,SPEAKER_01
313.625,315.153,SPEAKER_00
315.390,318.769,SPEAKER_00
318.956,319.160,SPEAKER_01
321.282,322.063,SPEAKER_00
321.808,322.453,SPEAKER_01
322.674,325.187,SPEAKER_01
324.864,328.430,SPEAKER_00
325.679,325.883,SPEAKER_01
329.007,329.160,SPEAKER_01
329.567,330.671,SPEAKER_01
331.384,334.847,SPEAKER_01
335.730,337.411,SPEAKER_01
338.073,338.786,SPEAKER_00
339.499,339.737,SPEAKER_01
339.992,340.008,SPEAKER_01
342.691,363.132,SPEAKER_01
363.132,363.591,SPEAKER_00
363.896,372.216,SPEAKER_01
372.402,373.031,SPEAKER_01
372.606,372.895,SPEAKER_00
373.251,378.701,SPEAKER_01
379.397,379.873,SPEAKER_00
380.518,382.114,SPEAKER_01
382.725,384.847,SPEAKER_00
386.341,386.375,SPEAKER_01
387.037,389.312,SPEAKER_01
389.380,393.862,SPEAKER_01
394.355,394.779,SPEAKER_00
394.745,394.762,SPEAKER_01
394.779,420.042,SPEAKER_01
405.306,405.781,SPEAKER_00
420.178,431.044,SPEAKER_01
424.932,426.002,SPEAKER_00
431.078,431.095,SPEAKER_01
431.112,431.333,SPEAKER_01
431.672,431.995,SPEAKER_01
435.509,435.594,SPEAKER_01
436.138,437.767,SPEAKER_00
437.411,437.750,SPEAKER_01
437.767,441.995,SPEAKER_01
442.997,443.048,SPEAKER_01
