start,end,speaker
1.774,1.859,SPEAKER_00
1.995,2.046,SPEAKER_01
2.674,2.997,SPEAKER_01
2.997,3.998,SPEAKER_00
3.998,4.100,SPEAKER_01
4.100,4.270,SPEAKER_00
4.270,4.321,SPEAKER_01
4.321,5.441,SPEAKER_00
4.338,5.323,SPEAKER_01
6.002,6.087,SPEAKER_00
6.511,7.088,SPEAKER_00
7.564,7.920,SPEAKER_00
8.141,12.997,SPEAKER_00
10.110,11.163,SPEAKER_01
13.336,13.489,SPEAKER_00
13.879,15.034,SPEAKER_00
15.832,16.002,SPEAKER_00
16.002,18.820,SPEAKER_01
21.995,26.494,SPEAKER_00
26.732,27.513,SPEAKER_00
26.935,27.003,SPEAKER_01
27.513,27.547,SPEAKER_01
27.547,27.750,SPEAKER_00
27.750,28.056,SPEAKER_01
29.295,31.638,SPEAKER_00
30.110,30.127,SPEAKER_01
31.927,33.455,SPEAKER_00
35.051,35.781,SPEAKER_01
36.902,37.020,SPEAKER_01
37.428,39.143,SPEAKER_01
40.722,40.908,SPEAKER_01
40.908,40.959,SPEAKER_00
41.927,41.995,SPEAKER_01
41.995,42.929,SPEAKER_00
42.929,42.946,SPEAKER_01
43.489,44.694,SPEAKER_00
46.749,51.808,SPEAKER_00
53.200,55.238,SPEAKER_00
55.390,55.849,SPEAKER_00
56.002,64.491,SPEAKER_00
65.000,66.239,SPEAKER_00
66.239,66.562,SPEAKER_01
66.562,68.005,SPEAKER_00
68.005,72.657,SPEAKER_01
73.065,83.031,SPEAKER_01
84.389,84.915,SPEAKER_01
85.034,86.002,SPEAKER_01
97.105,97.411,SPEAKER_01
97.920,99.024,SPEAKER_01
99.890,102.674,SPEAKER_01
104.236,104.762,SPEAKER_01
106.630,106.952,SPEAKER_01
108.379,108.684,SPEAKER_01
108.973,114.066,SPEAKER_01
109.363,109.601,SPEAKER_00
109.890,110.501,SPEAKER_00
114.185,115.798,SPEAKER_01
115.051,115.424,SPEAKER_00
115.951,119.839,SPEAKER_01
120.314,124.253,SPEAKER_01
124.338,126.002,SPEAKER_01
126.087,130.416,SPEAKER_01
130.620,131.350,SPEAKER_01
132.623,133.251,SPEAKER_01
136.002,136.545,SPEAKER_01
136.664,137.818,SPEAKER_01
138.463,142.657,SPEAKER_00
144.100,149.669,SPEAKER_01
150.229,150.976,SPEAKER_01
150.976,156.562,SPEAKER_00
152.487,154.932,SPEAKER_01
157.122,157.156,SPEAKER_00
157.156,157.411,SPEAKER_01
157.411,157.445,SPEAKER_00
157.615,157.649,SPEAKER_00
157.649,159.109,SPEAKER_01
159.601,162.606,SPEAKER_01
163.014,168.022,SPEAKER_01
168.022,168.599,SPEAKER_00
168.599,168.786,SPEAKER_01
169.431,169.805,SPEAKER_00
169.805,169.822,SPEAKER_01
169.822,169.839,SPEAKER_00
171.401,172.946,SPEAKER_00
171.961,172.759,SPEAKER_01
174.287,174.389,SPEAKER_00
174.389,174.779,SPEAKER_01
175.985,177.343,SPEAKER_00
177.343,177.360,SPEAKER_01
177.360,177.394,SPEAKER_00
179.007,181.503,SPEAKER_01
181.995,182.080,SPEAKER_00
182.572,182.912,SPEAKER_00
182.980,193.727,SPEAKER_00
194.491,195.696,SPEAKER_00
196.766,198.565,SPEAKER_00
198.684,199.058,SPEAKER_00
200.110,201.112,SPEAKER_00
201.876,203.014,SPEAKER_00
203.251,204.966,SPEAKER_00
207.241,209.431,SPEAKER_00
209.431,209.465,SPEAKER_01
209.975,211.520,SPEAKER_01
210.212,210.331,SPEAKER_00
211.774,214.355,SPEAKER_01
214.745,217.003,SPEAKER_01
217.003,217.377,SPEAKER_00
217.784,218.837,SPEAKER_00
219.516,224.304,SPEAKER_00
220.093,220.535,SPEAKER_01
224.559,225.458,SPEAKER_00
226.494,228.073,SPEAKER_00
228.684,228.701,SPEAKER_01
228.701,228.803,SPEAKER_00
228.803,229.194,SPEAKER_01
229.414,230.008,SPEAKER_00
230.008,230.212,SPEAKER_01
230.212,230.246,SPEAKER_00
230.246,230.263,SPEAKER_01
230.263,230.297,SPEAKER_00
230.297,230.484,SPEAKER_01
230.484,230.620,SPEAKER_00
230.620,231.384,SPEAKER_01
231.570,233.557,SPEAKER_01
233.676,234.168,SPEAKER_01
234.966,236.562,SPEAKER_01
237.207,240.263,SPEAKER_01
240.891,243.183,SPEAKER_01
243.913,252.929,SPEAKER_01
253.489,255.526,SPEAKER_01
257.869,260.993,SPEAKER_01
261.995,263.285,SPEAKER_01
263.676,265.289,SPEAKER_01
265.475,268.837,SPEAKER_01
270.399,280.823,SPEAKER_00
275.560,277.564,SPEAKER_01
280.823,281.231,SPEAKER_01
281.401,281.893,SPEAKER_01
282.114,283.829,SPEAKER_01
284.168,292.997,SPEAKER_01
292.997,293.014,SPEAKER_00
293.014,293.031,SPEAKER_01
293.031,293.081,SPEAKER_00
293.081,293.132,SPEAKER_01
293.132,293.251,SPEAKER_00
293.251,293.642,SPEAKER_01
293.964,299.958,SPEAKER_00
300.178,301.180,SPEAKER_00
301.537,302.980,SPEAKER_00
303.353,304.355,SPEAKER_00
303.557,305.390,SPEAKER_01
305.696,315.187,SPEAKER_00
307.581,308.548,SPEAKER_01
316.851,318.005,SPEAKER_00
318.599,319.007,SPEAKER_00
330.993,331.757,SPEAKER_01
332.368,338.684,SPEAKER_00
341.146,348.124,SPEAKER_01
348.124,348.192,SPEAKER_00
348.192,348.599,SPEAKER_01
350.127,356.341,SPEAKER_00
355.849,356.121,SPEAKER_01
356.986,359.992,SPEAKER_00
359.992,365.560,SPEAKER_01
365.594,366.375,SPEAKER_01
366.528,370.586,SPEAKER_01
372.097,373.608,SPEAKER_01
374.168,374.338,SPEAKER_01
374.796,381.740,SPEAKER_00
384.847,385.000,SPEAKER_00
385.000,385.679,SPEAKER_01
386.919,387.394,SPEAKER_01
387.530,388.650,SPEAKER_00
388.803,389.295,SPEAKER_00
390.433,395.170,SPEAKER_00
395.272,401.774,SPEAKER_00
397.037,397.869,SPEAKER_01
401.248,401.503,SPEAKER_01
402.199,414.610,SPEAKER_00
405.136,405.696,SPEAKER_01
414.966,417.886,SPEAKER_00
418.226,418.871,SPEAKER_00
419.686,423.472,SPEAKER_00
423.947,433.065,SPEAKER_00
425.170,425.221,SPEAKER_01
425.340,426.154,SPEAKER_01
431.757,432.793,SPEAKER_01
433.404,434.219,SPEAKER_00
434.406,434.491,SPEAKER_00
434.525,434.559,SPEAKER_00
435.000,435.051,SPEAKER_00
435.628,435.730,SPEAKER_00
435.866,436.511,SPEAKER_00
437.275,458.769,SPEAKER_00
451.350,452.827,SPEAKER_01
452.980,452.997,SPEAKER_01
453.048,453.862,SPEAKER_01
454.185,454.389,SPEAKER_01
454.626,454.711,SPEAKER_01
458.769,459.007,SPEAKER_01
459.007,459.992,SPEAKER_00
459.992,462.589,SPEAKER_01
462.895,462.929,SPEAKER_01
462.929,462.946,SPEAKER_00
462.946,462.997,SPEAKER_01
462.997,463.846,SPEAKER_00
464.660,471.655,SPEAKER_00
472.148,479.839,SPEAKER_00
480.229,481.010,SPEAKER_00
481.418,483.455,SPEAKER_00
483.829,483.964,SPEAKER_00
484.117,487.292,SPEAKER_00
487.649,494.559,SPEAKER_00
494.219,494.338,SPEAKER_01
495.000,498.565,SPEAKER_00
499.126,501.333,SPEAKER_00
501.621,502.317,SPEAKER_00
502.776,504.270,SPEAKER_00
504.915,507.632,SPEAKER_00
