start,end,speaker
1.503,1.927,SPEAKER_01
1.927,1.995,SPEAKER_00
1.995,2.097,SPEAKER_01
2.097,2.114,SPEAKER_00
2.487,5.628,SPEAKER_01
5.628,5.985,SPEAKER_00
5.985,10.620,SPEAKER_01
6.188,6.986,SPEAKER_00
10.874,10.993,SPEAKER_01
10.993,12.012,SPEAKER_00
11.435,11.910,SPEAKER_01
12.402,14.236,SPEAKER_00
13.727,13.998,SPEAKER_01
14.779,20.535,SPEAKER_00
22.216,25.017,SPEAKER_00
22.997,23.200,SPEAKER_01
29.194,29.958,SPEAKER_01
29.992,30.025,SPEAKER_01
30.993,31.010,SPEAKER_00
31.859,31.910,SPEAKER_00
31.910,31.944,SPEAKER_01
31.944,32.674,SPEAKER_00
33.098,36.443,SPEAKER_00
36.494,37.632,SPEAKER_00
39.499,39.788,SPEAKER_00
40.450,46.902,SPEAKER_00
47.886,51.825,SPEAKER_01
53.014,55.170,SPEAKER_00
55.781,61.723,SPEAKER_00
63.540,67.784,SPEAKER_00
68.005,77.852,SPEAKER_00
70.739,70.959,SPEAKER_01
71.078,71.112,SPEAKER_01
71.333,71.842,SPEAKER_01
78.090,81.740,SPEAKER_01
82.436,85.187,SPEAKER_00
85.475,87.088,SPEAKER_01
87.988,90.535,SPEAKER_00
91.825,96.477,SPEAKER_01
96.952,101.570,SPEAKER_00
103.896,104.745,SPEAKER_00
106.324,108.480,SPEAKER_01
108.701,119.771,SPEAKER_01
115.119,115.543,SPEAKER_00
120.161,121.435,SPEAKER_01
122.165,123.065,SPEAKER_00
124.593,127.122,SPEAKER_01
127.360,127.394,SPEAKER_01
127.394,136.460,SPEAKER_00
127.496,127.869,SPEAKER_01
132.793,132.963,SPEAKER_01
133.472,134.032,SPEAKER_01
136.851,137.598,SPEAKER_00
137.988,145.526,SPEAKER_00
138.413,139.737,SPEAKER_01
145.900,151.638,SPEAKER_01
152.131,152.759,SPEAKER_00
152.759,152.997,SPEAKER_01
153.115,157.394,SPEAKER_01
158.362,159.312,SPEAKER_00
159.720,163.336,SPEAKER_01
164.032,165.034,SPEAKER_00
164.287,164.304,SPEAKER_01
166.766,170.042,SPEAKER_01
170.993,171.197,SPEAKER_00
171.316,172.691,SPEAKER_00
173.149,178.548,SPEAKER_00
178.582,178.633,SPEAKER_00
178.633,179.024,SPEAKER_01
179.329,184.457,SPEAKER_00
185.204,185.323,SPEAKER_00
186.783,188.175,SPEAKER_00
190.569,191.927,SPEAKER_00
192.419,194.660,SPEAKER_01
195.441,197.394,SPEAKER_00
197.767,200.348,SPEAKER_00
200.654,202.878,SPEAKER_01
204.304,205.238,SPEAKER_00
206.375,222.284,SPEAKER_00
220.178,221.299,SPEAKER_01
221.316,221.367,SPEAKER_01
221.401,221.452,SPEAKER_01
221.503,221.808,SPEAKER_01
223.268,225.221,SPEAKER_01
226.002,226.885,SPEAKER_00
227.105,228.328,SPEAKER_00
229.635,237.818,SPEAKER_00
238.192,243.693,SPEAKER_01
245.000,254.321,SPEAKER_00
255.900,263.506,SPEAKER_00
258.531,259.397,SPEAKER_01
263.744,265.153,SPEAKER_01
265.475,268.039,SPEAKER_01
265.951,266.681,SPEAKER_00
268.175,272.368,SPEAKER_00
272.674,272.997,SPEAKER_00
273.761,278.396,SPEAKER_01
278.633,279.380,SPEAKER_00
279.788,285.934,SPEAKER_00
287.886,292.131,SPEAKER_01
292.793,296.494,SPEAKER_00
296.969,298.447,SPEAKER_00
298.447,299.244,SPEAKER_01
300.229,302.012,SPEAKER_00
300.331,300.874,SPEAKER_01
302.012,309.635,SPEAKER_01
309.686,309.805,SPEAKER_01
309.805,312.997,SPEAKER_00
309.839,310.637,SPEAKER_01
313.608,313.913,SPEAKER_01
313.846,314.966,SPEAKER_00
316.273,318.650,SPEAKER_00
318.888,322.148,SPEAKER_01
322.470,323.217,SPEAKER_00
325.662,326.969,SPEAKER_00
327.054,333.472,SPEAKER_00
335.543,340.382,SPEAKER_01
341.112,348.684,SPEAKER_00
349.007,351.231,SPEAKER_00
352.199,353.947,SPEAKER_00
354.762,356.324,SPEAKER_00
357.173,362.691,SPEAKER_01
363.319,365.849,SPEAKER_00
367.071,369.465,SPEAKER_00
369.567,373.862,SPEAKER_01
370.569,371.435,SPEAKER_00
373.879,377.122,SPEAKER_01
377.479,377.547,SPEAKER_01
377.547,378.039,SPEAKER_00
380.925,385.017,SPEAKER_01
385.781,387.292,SPEAKER_00
390.144,390.688,SPEAKER_01
391.757,393.031,SPEAKER_00
393.998,396.171,SPEAKER_01
397.683,399.041,SPEAKER_00
399.499,402.046,SPEAKER_01
402.810,404.796,SPEAKER_00
405.068,407.632,SPEAKER_00
407.869,409.329,SPEAKER_01
409.329,409.924,SPEAKER_00
409.924,410.161,SPEAKER_01
411.010,412.148,SPEAKER_01
412.385,414.983,SPEAKER_00
413.998,414.134,SPEAKER_01
414.983,416.596,SPEAKER_01
416.868,418.345,SPEAKER_00
420.925,424.066,SPEAKER_01
425.017,425.068,SPEAKER_01
425.068,425.085,SPEAKER_00
425.085,425.102,SPEAKER_01
425.102,428.837,SPEAKER_00
425.340,426.002,SPEAKER_01
438.226,438.430,SPEAKER_01
438.497,439.041,SPEAKER_01
440.161,441.995,SPEAKER_01
442.402,442.708,SPEAKER_01
443.370,444.423,SPEAKER_01
445.340,445.815,SPEAKER_01
448.565,448.735,SPEAKER_01
449.686,449.720,SPEAKER_00
449.720,449.839,SPEAKER_01
449.839,450.993,SPEAKER_00
450.008,450.314,SPEAKER_01
450.993,455.985,SPEAKER_01
456.443,497.037,SPEAKER_01
497.547,500.772,SPEAKER_01
501.876,506.630,SPEAKER_00
507.105,508.463,SPEAKER_01
508.769,512.929,SPEAKER_01
513.540,518.158,SPEAKER_01
518.548,521.706,SPEAKER_01
518.956,519.805,SPEAKER_00
521.927,522.708,SPEAKER_01
523.829,530.110,SPEAKER_01
530.857,540.671,SPEAKER_01
540.891,541.587,SPEAKER_00
542.419,551.061,SPEAKER_01
552.504,557.547,SPEAKER_00
557.360,561.672,SPEAKER_01
559.143,559.550,SPEAKER_00
562.521,563.964,SPEAKER_00
563.421,564.117,SPEAKER_01
564.321,565.187,SPEAKER_01
565.085,566.800,SPEAKER_00
566.256,567.292,SPEAKER_01
568.531,569.924,SPEAKER_00
569.958,570.925,SPEAKER_01
571.452,572.997,SPEAKER_00
573.234,573.370,SPEAKER_00
573.370,573.744,SPEAKER_01
573.744,574.406,SPEAKER_00
574.406,576.579,SPEAKER_01
574.796,574.949,SPEAKER_00
575.577,576.851,SPEAKER_00
576.851,577.360,SPEAKER_01
577.003,577.258,SPEAKER_00
577.360,577.428,SPEAKER_00
577.428,578.158,SPEAKER_01
