start,end,speaker
0.671,7.241,SPEAKER_01
4.338,4.491,SPEAKER_00
4.677,5.136,SPEAKER_00
7.377,12.029,SPEAKER_01
11.282,11.435,SPEAKER_00
12.538,15.102,SPEAKER_01
15.543,16.868,SPEAKER_01
17.615,19.244,SPEAKER_01
20.008,20.348,SPEAKER_01
22.029,23.608,SPEAKER_01
24.762,28.022,SPEAKER_00
29.194,29.431,SPEAKER_01
29.601,33.319,SPEAKER_01
34.728,35.272,SPEAKER_00
36.154,36.341,SPEAKER_01
36.868,40.178,SPEAKER_01
41.282,42.267,SPEAKER_00
43.862,52.487,SPEAKER_00
45.696,46.002,SPEAKER_01
49.228,49.703,SPEAKER_01
52.708,55.985,SPEAKER_00
56.613,66.969,SPEAKER_00
68.396,72.878,SPEAKER_01
71.367,72.555,SPEAKER_00
74.542,75.153,SPEAKER_00
75.272,80.127,SPEAKER_00
80.229,82.725,SPEAKER_00
85.000,88.616,SPEAKER_00
89.431,104.779,SPEAKER_00
105.560,105.645,SPEAKER_00
106.358,115.696,SPEAKER_00
106.409,106.868,SPEAKER_01
115.051,123.608,SPEAKER_01
116.443,116.868,SPEAKER_00
124.813,127.360,SPEAKER_01
127.360,150.025,SPEAKER_00
150.654,156.698,SPEAKER_00
150.993,151.537,SPEAKER_01
154.576,154.864,SPEAKER_01
157.275,157.326,SPEAKER_01
157.326,157.377,SPEAKER_00
157.377,157.581,SPEAKER_01
157.581,157.683,SPEAKER_00
157.683,157.699,SPEAKER_01
157.699,159.499,SPEAKER_00
157.937,159.058,SPEAKER_01
159.652,160.025,SPEAKER_00
160.603,164.576,SPEAKER_01
165.170,171.129,SPEAKER_01
171.452,172.419,SPEAKER_00
172.419,172.997,SPEAKER_01
172.997,195.696,SPEAKER_00
195.968,198.226,SPEAKER_01
198.735,200.620,SPEAKER_00
200.620,200.874,SPEAKER_01
200.874,202.436,SPEAKER_00
200.959,201.078,SPEAKER_01
202.657,203.862,SPEAKER_01
204.576,210.008,SPEAKER_01
210.008,214.474,SPEAKER_00
214.694,216.732,SPEAKER_01
216.834,219.907,SPEAKER_01
220.110,226.104,SPEAKER_01
225.051,225.475,SPEAKER_00
226.986,244.270,SPEAKER_00
244.711,245.968,SPEAKER_00
246.138,248.701,SPEAKER_01
249.194,249.652,SPEAKER_01
249.975,261.418,SPEAKER_01
259.041,259.839,SPEAKER_00
261.706,266.121,SPEAKER_00
264.474,265.051,SPEAKER_01
266.121,266.256,SPEAKER_01
266.256,267.343,SPEAKER_00
267.343,269.720,SPEAKER_01
270.806,272.419,SPEAKER_01
272.589,273.947,SPEAKER_01
275.170,283.913,SPEAKER_01
275.560,276.070,SPEAKER_00
284.610,286.935,SPEAKER_01
287.733,290.416,SPEAKER_01
290.416,290.433,SPEAKER_00
291.757,292.793,SPEAKER_00
292.861,306.749,SPEAKER_00
301.757,302.436,SPEAKER_01
302.759,302.997,SPEAKER_01
303.065,303.081,SPEAKER_01
303.115,304.423,SPEAKER_01
304.745,304.796,SPEAKER_01
305.034,306.002,SPEAKER_01
307.156,320.908,SPEAKER_00
309.058,309.822,SPEAKER_01
313.642,314.134,SPEAKER_01
321.604,335.153,SPEAKER_00
323.472,323.846,SPEAKER_01
335.390,342.725,SPEAKER_00
342.878,348.633,SPEAKER_00
349.465,354.015,SPEAKER_00
354.117,360.263,SPEAKER_00
357.767,358.328,SPEAKER_01
360.331,360.348,SPEAKER_00
360.348,361.995,SPEAKER_01
361.995,363.523,SPEAKER_00
364.253,390.467,SPEAKER_00
370.637,371.129,SPEAKER_01
380.161,380.620,SPEAKER_01
390.552,390.569,SPEAKER_00
390.569,393.710,SPEAKER_01
394.796,395.119,SPEAKER_01
397.547,402.029,SPEAKER_01
403.319,403.608,SPEAKER_01
404.151,407.411,SPEAKER_01
407.869,410.382,SPEAKER_01
408.548,408.803,SPEAKER_00
413.319,420.552,SPEAKER_01
413.761,414.559,SPEAKER_00
420.959,421.503,SPEAKER_01
421.503,423.251,SPEAKER_00
423.251,431.061,SPEAKER_01
432.334,432.997,SPEAKER_01
432.997,435.679,SPEAKER_00
436.053,443.200,SPEAKER_00
437.411,437.903,SPEAKER_01
443.540,447.343,SPEAKER_00
448.022,453.217,SPEAKER_01
453.217,453.251,SPEAKER_00
453.251,453.489,SPEAKER_01
453.489,453.540,SPEAKER_00
453.540,455.000,SPEAKER_01
455.000,472.997,SPEAKER_00
456.885,458.005,SPEAKER_01
458.633,458.854,SPEAKER_01
473.031,473.234,SPEAKER_00
476.053,476.239,SPEAKER_00
477.835,479.007,SPEAKER_01
479.261,480.993,SPEAKER_01
480.993,481.061,SPEAKER_00
482.861,483.574,SPEAKER_00
484.762,489.805,SPEAKER_00
490.263,492.674,SPEAKER_00
