start,end,speaker
3.998,4.525,SPEAKER_00
4.694,14.847,SPEAKER_00
16.002,18.616,SPEAKER_00
22.351,26.036,SPEAKER_00
26.087,26.138,SPEAKER_00
27.241,28.107,SPEAKER_00
28.905,40.246,SPEAKER_00
40.433,41.248,SPEAKER_00
42.691,61.401,SPEAKER_00
57.003,57.309,SPEAKER_01
63.031,67.105,SPEAKER_00
68.803,92.487,SPEAKER_00
86.749,86.783,SPEAKER_01
92.538,93.234,SPEAKER_00
93.795,101.520,SPEAKER_00
103.472,106.986,SPEAKER_00
108.090,108.548,SPEAKER_00
109.024,110.637,SPEAKER_01
109.177,109.211,SPEAKER_00
109.228,109.533,SPEAKER_00
109.737,109.873,SPEAKER_00
110.110,110.654,SPEAKER_00
110.654,111.163,SPEAKER_01
112.233,115.730,SPEAKER_00
115.849,118.582,SPEAKER_01
118.582,118.599,SPEAKER_00
119.635,124.915,SPEAKER_00
125.968,126.715,SPEAKER_00
126.121,128.260,SPEAKER_01
128.260,166.528,SPEAKER_00
132.691,134.066,SPEAKER_01
138.735,139.686,SPEAKER_01
150.874,151.689,SPEAKER_01
151.757,156.205,SPEAKER_01
157.818,158.990,SPEAKER_01
167.530,168.022,SPEAKER_00
169.346,175.696,SPEAKER_00
172.402,172.708,SPEAKER_01
179.431,180.959,SPEAKER_00
180.993,181.027,SPEAKER_00
181.944,185.289,SPEAKER_00
186.919,192.131,SPEAKER_00
193.795,213.132,SPEAKER_00
214.728,233.251,SPEAKER_00
220.110,220.756,SPEAKER_01
233.404,233.438,SPEAKER_01
233.438,233.472,SPEAKER_00
234.355,240.891,SPEAKER_00
241.893,246.885,SPEAKER_00
247.020,256.087,SPEAKER_00
258.175,258.888,SPEAKER_00
258.447,260.110,SPEAKER_01
260.127,260.297,SPEAKER_01
261.163,263.676,SPEAKER_00
264.372,264.389,SPEAKER_00
264.389,264.423,SPEAKER_01
264.423,264.779,SPEAKER_00
264.779,264.966,SPEAKER_01
264.966,276.834,SPEAKER_00
266.681,267.020,SPEAKER_01
275.475,277.683,SPEAKER_01
276.851,277.003,SPEAKER_00
278.463,280.314,SPEAKER_00
281.367,282.046,SPEAKER_00
285.458,285.696,SPEAKER_00
289.669,289.686,SPEAKER_00
289.703,296.104,SPEAKER_00
296.528,318.430,SPEAKER_00
300.314,300.891,SPEAKER_01
301.604,305.628,SPEAKER_01
305.662,305.917,SPEAKER_01
309.075,309.329,SPEAKER_01
313.693,313.812,SPEAKER_01
320.365,320.993,SPEAKER_00
321.842,322.063,SPEAKER_01
322.776,324.576,SPEAKER_00
326.154,333.642,SPEAKER_00
334.660,345.628,SPEAKER_00
348.871,361.180,SPEAKER_00
361.197,361.638,SPEAKER_00
361.910,367.666,SPEAKER_00
369.618,370.178,SPEAKER_01
369.907,376.273,SPEAKER_00
376.511,377.224,SPEAKER_01
377.903,382.436,SPEAKER_00
383.574,387.513,SPEAKER_00
388.888,395.781,SPEAKER_00
397.835,410.535,SPEAKER_00
411.808,413.727,SPEAKER_00
413.727,414.576,SPEAKER_01
415.000,415.153,SPEAKER_01
415.153,420.756,SPEAKER_00
415.170,416.477,SPEAKER_01
421.553,421.961,SPEAKER_00
422.351,428.769,SPEAKER_00
426.002,426.036,SPEAKER_01
426.053,426.596,SPEAKER_01
430.127,443.455,SPEAKER_00
431.655,432.046,SPEAKER_01
432.436,432.793,SPEAKER_01
437.377,438.650,SPEAKER_01
443.659,466.188,SPEAKER_00
449.805,457.818,SPEAKER_01
458.413,460.195,SPEAKER_01
466.596,476.375,SPEAKER_00
477.360,496.087,SPEAKER_00
497.479,516.019,SPEAKER_00
511.469,511.638,SPEAKER_01
516.969,557.326,SPEAKER_00
519.041,520.008,SPEAKER_01
550.518,550.806,SPEAKER_01
557.326,558.888,SPEAKER_01
557.920,576.138,SPEAKER_00
564.660,565.153,SPEAKER_01
565.577,565.917,SPEAKER_01
574.440,577.258,SPEAKER_01
576.341,587.564,SPEAKER_00
577.326,577.360,SPEAKER_01
581.078,581.961,SPEAKER_01
586.681,588.803,SPEAKER_01
588.939,600.484,SPEAKER_00
599.194,599.720,SPEAKER_01
600.484,605.306,SPEAKER_01
602.080,602.504,SPEAKER_00
602.521,602.589,SPEAKER_00
602.674,604.813,SPEAKER_00
605.934,618.396,SPEAKER_00
618.820,618.854,SPEAKER_00
620.042,622.334,SPEAKER_00
620.789,620.925,SPEAKER_01
623.234,623.506,SPEAKER_00
