start,end,speaker
1.401,13.879,SPEAKER_00
3.098,3.336,SPEAKER_01
4.168,5.560,SPEAKER_01
11.418,11.537,SPEAKER_01
14.796,15.000,SPEAKER_00
15.085,16.205,SPEAKER_00
17.801,17.954,SPEAKER_01
17.954,17.988,SPEAKER_00
17.988,18.277,SPEAKER_01
19.092,19.109,SPEAKER_00
19.109,19.312,SPEAKER_01
19.312,19.805,SPEAKER_00
32.555,38.837,SPEAKER_00
39.992,51.944,SPEAKER_01
52.436,59.431,SPEAKER_01
60.620,61.197,SPEAKER_01
62.691,66.868,SPEAKER_01
67.020,67.037,SPEAKER_01
67.190,67.241,SPEAKER_00
67.241,67.343,SPEAKER_01
67.343,67.394,SPEAKER_00
67.394,67.564,SPEAKER_01
67.564,67.615,SPEAKER_00
67.615,68.005,SPEAKER_01
68.005,68.531,SPEAKER_00
69.160,73.846,SPEAKER_00
74.966,84.151,SPEAKER_00
83.115,83.132,SPEAKER_01
83.183,83.642,SPEAKER_01
84.983,86.002,SPEAKER_00
86.002,86.070,SPEAKER_01
86.070,86.104,SPEAKER_00
86.613,93.319,SPEAKER_01
94.032,104.932,SPEAKER_01
106.290,108.599,SPEAKER_01
108.888,112.674,SPEAKER_01
114.117,116.002,SPEAKER_01
114.168,115.628,SPEAKER_00
116.002,117.784,SPEAKER_00
118.073,118.820,SPEAKER_01
119.024,120.993,SPEAKER_00
121.927,122.470,SPEAKER_01
122.725,131.995,SPEAKER_01
126.121,126.715,SPEAKER_00
127.649,128.107,SPEAKER_00
132.776,140.942,SPEAKER_00
141.774,142.046,SPEAKER_00
142.046,147.479,SPEAKER_01
148.548,149.194,SPEAKER_00
149.194,149.244,SPEAKER_01
149.244,149.261,SPEAKER_00
149.839,157.003,SPEAKER_00
153.998,154.898,SPEAKER_01
155.340,156.664,SPEAKER_01
157.699,157.852,SPEAKER_01
157.852,159.007,SPEAKER_00
159.007,162.844,SPEAKER_01
159.601,160.518,SPEAKER_00
162.827,165.560,SPEAKER_00
166.545,167.343,SPEAKER_00
167.733,169.143,SPEAKER_00
169.363,175.781,SPEAKER_00
177.173,177.377,SPEAKER_00
177.683,177.971,SPEAKER_00
181.520,183.285,SPEAKER_00
185.560,185.832,SPEAKER_00
185.917,186.002,SPEAKER_00
186.002,187.003,SPEAKER_01
187.003,189.278,SPEAKER_00
189.686,189.992,SPEAKER_00
189.992,190.008,SPEAKER_01
190.008,190.993,SPEAKER_00
190.993,192.131,SPEAKER_01
193.557,194.457,SPEAKER_01
194.932,203.370,SPEAKER_01
203.370,203.404,SPEAKER_00
203.404,203.421,SPEAKER_01
204.185,205.000,SPEAKER_01
205.000,205.340,SPEAKER_00
205.340,205.424,SPEAKER_01
208.243,208.667,SPEAKER_00
208.922,211.265,SPEAKER_00
212.436,214.134,SPEAKER_00
214.762,219.075,SPEAKER_00
214.932,215.170,SPEAKER_01
219.618,222.063,SPEAKER_00
224.253,228.192,SPEAKER_00
229.024,230.637,SPEAKER_00
232.267,233.659,SPEAKER_00
233.879,234.677,SPEAKER_00
235.475,237.479,SPEAKER_00
239.177,239.329,SPEAKER_01
239.329,239.380,SPEAKER_00
239.380,239.550,SPEAKER_01
243.183,248.005,SPEAKER_01
248.005,252.317,SPEAKER_00
253.862,255.441,SPEAKER_00
258.447,261.129,SPEAKER_00
262.402,263.183,SPEAKER_01
263.710,265.187,SPEAKER_01
264.406,268.735,SPEAKER_00
265.679,266.630,SPEAKER_01
268.803,269.244,SPEAKER_00
271.044,272.606,SPEAKER_00
273.370,275.204,SPEAKER_00
275.407,276.613,SPEAKER_00
275.492,276.087,SPEAKER_01
276.783,281.265,SPEAKER_00
282.233,283.761,SPEAKER_00
283.048,283.489,SPEAKER_01
284.898,286.375,SPEAKER_00
287.547,292.589,SPEAKER_00
293.014,293.370,SPEAKER_00
293.981,295.238,SPEAKER_00
296.104,298.379,SPEAKER_00
299.092,301.214,SPEAKER_00
301.350,306.902,SPEAKER_00
304.083,304.372,SPEAKER_01
304.779,305.000,SPEAKER_01
305.068,306.002,SPEAKER_01
307.071,314.542,SPEAKER_00
307.411,308.175,SPEAKER_01
315.000,315.781,SPEAKER_00
316.205,319.669,SPEAKER_00
319.873,328.090,SPEAKER_00
323.166,323.574,SPEAKER_01
328.548,338.820,SPEAKER_00
339.143,343.217,SPEAKER_00
343.353,350.874,SPEAKER_00
351.231,351.723,SPEAKER_00
352.284,355.662,SPEAKER_00
356.460,358.718,SPEAKER_00
359.092,368.820,SPEAKER_00
368.871,375.560,SPEAKER_00
375.849,388.650,SPEAKER_00
388.769,396.392,SPEAKER_00
398.328,400.297,SPEAKER_00
399.720,400.127,SPEAKER_01
400.450,402.114,SPEAKER_00
402.725,403.676,SPEAKER_00
404.864,405.713,SPEAKER_00
406.171,433.031,SPEAKER_00
425.034,425.407,SPEAKER_01
