start,end,speaker
2.453,2.606,SPEAKER_00
3.947,4.542,SPEAKER_01
4.542,5.000,SPEAKER_00
5.170,5.289,SPEAKER_00
5.968,6.087,SPEAKER_01
6.087,6.188,SPEAKER_00
6.613,7.190,SPEAKER_01
7.649,12.029,SPEAKER_01
13.812,15.543,SPEAKER_01
16.766,19.329,SPEAKER_01
19.618,24.202,SPEAKER_01
31.638,31.910,SPEAKER_01
32.657,39.856,SPEAKER_01
41.061,42.334,SPEAKER_01
42.487,47.649,SPEAKER_01
48.463,48.582,SPEAKER_00
49.516,82.997,SPEAKER_01
70.739,71.435,SPEAKER_00
84.711,90.518,SPEAKER_01
90.772,93.387,SPEAKER_01
93.574,102.284,SPEAKER_01
102.284,102.334,SPEAKER_00
102.334,103.625,SPEAKER_01
104.168,106.919,SPEAKER_01
108.447,109.007,SPEAKER_01
109.007,110.263,SPEAKER_00
109.024,109.075,SPEAKER_01
109.771,112.250,SPEAKER_01
113.778,115.221,SPEAKER_01
115.221,115.509,SPEAKER_00
115.509,115.713,SPEAKER_01
116.070,118.837,SPEAKER_01
118.922,123.132,SPEAKER_01
125.136,125.662,SPEAKER_01
126.104,128.226,SPEAKER_00
126.171,126.341,SPEAKER_01
126.766,127.767,SPEAKER_01
128.226,130.501,SPEAKER_01
130.620,130.806,SPEAKER_00
130.806,132.250,SPEAKER_01
134.236,135.543,SPEAKER_01
136.222,139.771,SPEAKER_01
139.771,139.788,SPEAKER_00
141.978,142.555,SPEAKER_01
142.759,144.779,SPEAKER_01
145.272,146.171,SPEAKER_01
151.112,156.800,SPEAKER_01
153.981,153.998,SPEAKER_00
154.015,155.000,SPEAKER_00
158.888,158.905,SPEAKER_00
158.905,160.484,SPEAKER_01
159.618,161.520,SPEAKER_00
162.131,163.065,SPEAKER_01
163.065,163.115,SPEAKER_00
163.115,163.166,SPEAKER_01
163.676,169.007,SPEAKER_01
164.185,164.508,SPEAKER_00
169.160,170.110,SPEAKER_01
170.212,172.929,SPEAKER_01
172.436,172.538,SPEAKER_00
175.407,176.239,SPEAKER_01
176.239,176.579,SPEAKER_00
177.156,181.486,SPEAKER_01
181.706,182.250,SPEAKER_01
183.319,191.401,SPEAKER_01
191.503,199.194,SPEAKER_01
200.688,201.061,SPEAKER_00
201.927,216.375,SPEAKER_01
217.292,220.331,SPEAKER_01
220.161,222.114,SPEAKER_00
223.608,225.204,SPEAKER_01
226.817,227.683,SPEAKER_00
227.903,229.278,SPEAKER_01
229.635,232.317,SPEAKER_01
235.017,237.869,SPEAKER_01
238.447,247.054,SPEAKER_01
247.309,251.401,SPEAKER_01
247.479,248.039,SPEAKER_00
251.621,251.655,SPEAKER_01
251.655,251.723,SPEAKER_00
251.723,252.759,SPEAKER_01
253.778,254.168,SPEAKER_00
255.509,257.649,SPEAKER_01
258.430,260.467,SPEAKER_00
260.467,260.806,SPEAKER_01
261.265,266.087,SPEAKER_01
264.626,264.762,SPEAKER_00
264.779,264.796,SPEAKER_00
266.087,266.205,SPEAKER_00
266.205,268.005,SPEAKER_01
266.664,267.207,SPEAKER_00
267.496,267.716,SPEAKER_00
270.857,272.419,SPEAKER_01
274.100,274.525,SPEAKER_01
275.560,276.053,SPEAKER_00
276.053,279.380,SPEAKER_01
276.087,276.273,SPEAKER_00
276.766,277.462,SPEAKER_00
279.669,281.350,SPEAKER_01
282.334,283.098,SPEAKER_01
283.132,283.200,SPEAKER_01
283.285,283.676,SPEAKER_01
287.818,287.835,SPEAKER_00
287.835,288.396,SPEAKER_01
288.396,288.888,SPEAKER_00
288.888,288.922,SPEAKER_01
288.922,288.990,SPEAKER_00
288.990,292.453,SPEAKER_01
292.759,293.370,SPEAKER_01
293.370,293.591,SPEAKER_00
294.966,299.890,SPEAKER_01
300.297,301.146,SPEAKER_00
300.993,304.338,SPEAKER_01
301.842,302.725,SPEAKER_00
303.048,306.528,SPEAKER_00
305.306,305.696,SPEAKER_01
306.545,308.345,SPEAKER_01
307.360,308.022,SPEAKER_00
308.107,308.192,SPEAKER_00
308.243,308.328,SPEAKER_00
308.345,308.616,SPEAKER_00
308.667,308.684,SPEAKER_00
308.718,308.973,SPEAKER_00
309.024,309.550,SPEAKER_01
309.143,310.925,SPEAKER_00
311.435,313.098,SPEAKER_01
313.625,313.947,SPEAKER_00
315.441,315.560,SPEAKER_01
318.973,321.078,SPEAKER_01
323.930,324.474,SPEAKER_01
326.019,331.350,SPEAKER_01
331.893,332.725,SPEAKER_01
332.861,332.997,SPEAKER_01
334.694,335.662,SPEAKER_01
337.377,342.691,SPEAKER_01
343.693,351.995,SPEAKER_01
347.071,347.852,SPEAKER_00
350.331,350.518,SPEAKER_00
352.385,353.081,SPEAKER_01
352.538,352.691,SPEAKER_00
353.879,354.338,SPEAKER_01
354.966,368.345,SPEAKER_01
369.567,370.484,SPEAKER_00
370.637,375.696,SPEAKER_01
377.632,382.317,SPEAKER_01
382.657,383.098,SPEAKER_01
383.778,385.407,SPEAKER_01
386.205,386.477,SPEAKER_01
386.647,386.817,SPEAKER_01
387.003,387.326,SPEAKER_01
387.496,390.705,SPEAKER_01
392.250,397.547,SPEAKER_01
397.971,398.107,SPEAKER_01
398.345,400.535,SPEAKER_01
402.538,406.087,SPEAKER_01
407.835,409.669,SPEAKER_01
408.294,409.228,SPEAKER_00
410.942,411.655,SPEAKER_01
412.046,416.630,SPEAKER_01
416.834,416.902,SPEAKER_01
416.902,416.919,SPEAKER_00
416.919,417.513,SPEAKER_01
418.277,422.504,SPEAKER_01
422.929,423.455,SPEAKER_01
425.000,427.190,SPEAKER_00
425.238,425.832,SPEAKER_01
426.205,431.231,SPEAKER_01
435.866,438.616,SPEAKER_01
438.616,438.633,SPEAKER_00
439.211,439.618,SPEAKER_01
440.552,441.384,SPEAKER_01
441.757,443.081,SPEAKER_01
443.387,443.421,SPEAKER_01
443.421,443.472,SPEAKER_00
443.472,443.506,SPEAKER_01
443.506,443.591,SPEAKER_00
446.307,446.545,SPEAKER_01
447.360,453.098,SPEAKER_01
449.771,450.178,SPEAKER_00
453.098,453.523,SPEAKER_00
453.523,453.998,SPEAKER_01
453.557,453.744,SPEAKER_00
454.049,454.338,SPEAKER_00
454.423,454.457,SPEAKER_00
454.457,459.856,SPEAKER_01
459.312,459.550,SPEAKER_00
459.992,468.362,SPEAKER_01
463.132,463.200,SPEAKER_00
468.362,468.650,SPEAKER_00
468.514,471.791,SPEAKER_01
472.063,474.593,SPEAKER_01
474.610,474.949,SPEAKER_01
477.649,481.044,SPEAKER_01
482.351,496.290,SPEAKER_01
496.630,498.786,SPEAKER_01
499.160,501.384,SPEAKER_01
501.842,502.708,SPEAKER_01
