start,end,speaker
1.452,1.876,SPEAKER_00
3.234,6.494,SPEAKER_00
6.868,7.020,SPEAKER_00
7.020,7.071,SPEAKER_01
7.071,7.088,SPEAKER_00
7.088,7.971,SPEAKER_01
8.548,8.599,SPEAKER_00
8.599,12.029,SPEAKER_01
12.725,13.846,SPEAKER_00
14.134,14.185,SPEAKER_00
14.745,17.971,SPEAKER_00
18.463,23.998,SPEAKER_00
25.424,25.441,SPEAKER_00
25.441,25.475,SPEAKER_01
25.475,25.492,SPEAKER_00
25.492,27.054,SPEAKER_01
27.632,27.954,SPEAKER_01
28.260,28.871,SPEAKER_01
29.958,32.284,SPEAKER_01
32.844,35.289,SPEAKER_01
35.883,36.104,SPEAKER_00
36.613,38.005,SPEAKER_00
39.652,43.336,SPEAKER_01
44.083,44.423,SPEAKER_00
44.610,48.939,SPEAKER_00
49.890,50.229,SPEAKER_00
50.976,54.508,SPEAKER_00
55.289,56.749,SPEAKER_00
57.411,77.394,SPEAKER_01
78.854,80.297,SPEAKER_00
81.655,85.340,SPEAKER_01
85.374,86.087,SPEAKER_01
86.698,89.652,SPEAKER_01
89.822,95.390,SPEAKER_01
96.239,99.482,SPEAKER_00
99.873,102.589,SPEAKER_00
103.761,108.379,SPEAKER_01
108.990,109.346,SPEAKER_00
109.346,112.691,SPEAKER_01
109.363,110.025,SPEAKER_00
113.048,115.509,SPEAKER_01
115.000,121.112,SPEAKER_00
121.774,125.000,SPEAKER_00
125.238,128.158,SPEAKER_00
126.154,127.122,SPEAKER_01
128.158,130.789,SPEAKER_01
130.789,134.253,SPEAKER_00
132.759,133.031,SPEAKER_01
135.951,140.552,SPEAKER_00
141.350,141.978,SPEAKER_01
142.046,142.063,SPEAKER_01
142.063,143.048,SPEAKER_00
143.048,143.098,SPEAKER_01
143.098,143.200,SPEAKER_00
143.200,143.812,SPEAKER_01
143.812,143.862,SPEAKER_00
143.862,143.930,SPEAKER_01
143.964,146.070,SPEAKER_01
146.154,146.664,SPEAKER_01
147.207,147.530,SPEAKER_01
147.632,156.715,SPEAKER_00
153.998,154.864,SPEAKER_01
155.730,156.426,SPEAKER_01
157.037,157.054,SPEAKER_00
157.054,158.005,SPEAKER_01
158.005,161.027,SPEAKER_00
159.601,161.350,SPEAKER_01
162.080,163.846,SPEAKER_01
164.202,165.102,SPEAKER_01
165.526,166.002,SPEAKER_01
166.002,167.564,SPEAKER_00
167.767,170.484,SPEAKER_00
171.299,171.503,SPEAKER_00
172.402,175.085,SPEAKER_01
177.173,177.530,SPEAKER_01
179.007,179.211,SPEAKER_00
180.059,180.076,SPEAKER_00
180.076,187.394,SPEAKER_01
188.124,190.840,SPEAKER_00
190.993,192.267,SPEAKER_00
192.776,193.285,SPEAKER_00
193.659,199.431,SPEAKER_00
199.533,201.316,SPEAKER_00
202.827,204.881,SPEAKER_01
205.238,209.550,SPEAKER_00
210.280,212.946,SPEAKER_00
210.603,210.925,SPEAKER_01
212.946,216.426,SPEAKER_01
220.144,222.402,SPEAKER_00
223.574,225.458,SPEAKER_01
228.854,229.143,SPEAKER_00
229.754,230.263,SPEAKER_00
230.722,238.956,SPEAKER_00
239.346,246.358,SPEAKER_01
248.837,252.148,SPEAKER_00
252.250,252.725,SPEAKER_01
253.625,255.951,SPEAKER_00
255.951,256.766,SPEAKER_01
258.413,263.065,SPEAKER_00
263.676,272.012,SPEAKER_00
264.372,264.389,SPEAKER_01
264.406,264.983,SPEAKER_01
272.351,274.779,SPEAKER_00
275.340,283.812,SPEAKER_00
275.543,276.460,SPEAKER_01
284.236,284.542,SPEAKER_00
285.696,293.642,SPEAKER_00
294.355,296.834,SPEAKER_00
297.190,320.993,SPEAKER_00
309.805,310.450,SPEAKER_01
317.716,318.005,SPEAKER_01
321.027,328.633,SPEAKER_00
326.902,327.954,SPEAKER_01
328.837,328.905,SPEAKER_00
329.567,330.263,SPEAKER_00
329.754,329.992,SPEAKER_01
330.348,336.630,SPEAKER_00
337.105,340.059,SPEAKER_00
340.433,348.124,SPEAKER_00
348.650,349.143,SPEAKER_00
349.601,353.319,SPEAKER_00
353.591,355.458,SPEAKER_00
355.781,363.676,SPEAKER_00
355.815,356.715,SPEAKER_01
364.134,374.728,SPEAKER_00
375.102,380.840,SPEAKER_00
380.840,382.589,SPEAKER_01
382.589,383.727,SPEAKER_00
383.727,383.812,SPEAKER_01
383.812,383.879,SPEAKER_00
383.879,383.981,SPEAKER_01
383.981,384.049,SPEAKER_00
384.049,384.813,SPEAKER_01
384.813,384.830,SPEAKER_00
385.475,389.958,SPEAKER_01
390.076,391.316,SPEAKER_00
391.927,399.482,SPEAKER_00
399.890,400.874,SPEAKER_00
400.874,401.078,SPEAKER_01
401.078,401.180,SPEAKER_00
401.180,402.131,SPEAKER_01
403.319,406.205,SPEAKER_00
406.596,407.649,SPEAKER_01
407.649,410.127,SPEAKER_00
407.869,408.090,SPEAKER_01
408.243,408.616,SPEAKER_01
