start,end,speaker
4.287,6.664,SPEAKER_00
7.139,13.795,SPEAKER_00
15.238,15.492,SPEAKER_00
15.781,17.156,SPEAKER_00
19.686,26.800,SPEAKER_00
23.014,23.200,SPEAKER_01
26.834,26.902,SPEAKER_00
27.699,29.499,SPEAKER_00
30.535,34.185,SPEAKER_00
37.190,42.980,SPEAKER_00
43.268,44.338,SPEAKER_00
44.762,48.090,SPEAKER_00
48.311,49.007,SPEAKER_00
49.228,51.859,SPEAKER_00
49.346,49.720,SPEAKER_01
52.419,57.513,SPEAKER_00
58.837,66.885,SPEAKER_00
67.003,67.071,SPEAKER_00
67.411,68.548,SPEAKER_00
68.990,69.007,SPEAKER_00
69.482,75.662,SPEAKER_00
70.722,71.401,SPEAKER_01
79.160,82.623,SPEAKER_00
85.289,85.866,SPEAKER_00
87.207,94.049,SPEAKER_00
96.121,108.616,SPEAKER_00
109.024,110.908,SPEAKER_01
110.976,111.027,SPEAKER_01
111.316,132.555,SPEAKER_00
115.119,115.560,SPEAKER_01
116.205,116.732,SPEAKER_01
117.292,117.496,SPEAKER_01
126.121,127.156,SPEAKER_01
127.462,128.294,SPEAKER_01
132.844,133.217,SPEAKER_01
135.017,138.752,SPEAKER_00
138.463,138.548,SPEAKER_01
138.752,139.007,SPEAKER_01
139.007,139.109,SPEAKER_00
139.109,139.160,SPEAKER_01
139.160,139.601,SPEAKER_00
139.601,139.856,SPEAKER_01
139.856,141.197,SPEAKER_00
142.810,144.932,SPEAKER_00
147.869,148.277,SPEAKER_00
149.567,151.553,SPEAKER_00
152.063,154.270,SPEAKER_01
154.270,161.010,SPEAKER_00
154.321,154.864,SPEAKER_01
161.010,161.078,SPEAKER_01
161.995,171.570,SPEAKER_00
172.521,172.572,SPEAKER_01
175.628,182.470,SPEAKER_00
183.489,189.890,SPEAKER_00
190.110,210.806,SPEAKER_00
194.457,194.491,SPEAKER_01
210.976,222.046,SPEAKER_00
219.975,219.992,SPEAKER_01
220.008,220.789,SPEAKER_01
222.793,225.560,SPEAKER_00
225.764,233.404,SPEAKER_00
233.846,234.423,SPEAKER_00
234.491,234.542,SPEAKER_00
234.559,234.694,SPEAKER_00
234.881,237.903,SPEAKER_00
238.514,241.740,SPEAKER_00
