start,end,speaker
8.379,8.565,SPEAKER_00
10.076,16.885,SPEAKER_00
18.463,20.416,SPEAKER_00
19.092,20.110,SPEAKER_01
24.847,26.070,SPEAKER_00
27.716,28.752,SPEAKER_00
29.516,31.672,SPEAKER_00
32.419,33.115,SPEAKER_00
36.630,39.007,SPEAKER_00
39.007,43.998,SPEAKER_01
43.998,44.423,SPEAKER_00
44.423,44.440,SPEAKER_01
44.440,44.508,SPEAKER_00
44.677,44.711,SPEAKER_00
44.711,44.745,SPEAKER_01
44.745,48.718,SPEAKER_00
49.228,50.008,SPEAKER_00
50.297,55.000,SPEAKER_00
55.000,62.572,SPEAKER_01
62.963,64.559,SPEAKER_00
65.000,69.737,SPEAKER_00
69.839,69.907,SPEAKER_00
69.907,70.552,SPEAKER_01
70.008,70.076,SPEAKER_00
70.093,79.397,SPEAKER_00
79.669,82.793,SPEAKER_00
83.896,89.075,SPEAKER_00
91.061,97.733,SPEAKER_01
98.056,102.572,SPEAKER_01
102.997,105.747,SPEAKER_00
105.883,106.664,SPEAKER_00
108.820,111.248,SPEAKER_00
113.879,121.401,SPEAKER_00
114.491,115.747,SPEAKER_01
116.358,116.817,SPEAKER_01
122.402,128.362,SPEAKER_00
126.121,127.818,SPEAKER_01
129.278,134.830,SPEAKER_00
136.715,140.688,SPEAKER_00
141.282,144.083,SPEAKER_00
144.694,151.689,SPEAKER_00
152.046,159.363,SPEAKER_00
153.336,155.017,SPEAKER_01
158.497,158.922,SPEAKER_01
159.567,165.272,SPEAKER_00
160.144,160.518,SPEAKER_01
168.294,171.180,SPEAKER_00
172.402,181.401,SPEAKER_00
182.640,185.679,SPEAKER_00
187.581,190.569,SPEAKER_00
191.180,193.998,SPEAKER_00
194.253,195.187,SPEAKER_00
195.628,196.070,SPEAKER_00
196.341,208.922,SPEAKER_00
209.550,214.117,SPEAKER_00
209.992,210.789,SPEAKER_01
214.966,229.805,SPEAKER_00
215.136,216.104,SPEAKER_01
220.212,220.823,SPEAKER_01
229.992,238.871,SPEAKER_00
240.297,244.491,SPEAKER_00
244.949,247.513,SPEAKER_00
248.430,257.496,SPEAKER_00
257.733,268.124,SPEAKER_00
271.282,273.421,SPEAKER_00
275.204,287.020,SPEAKER_00
275.492,276.239,SPEAKER_01
277.241,277.649,SPEAKER_01
287.835,287.886,SPEAKER_00
287.886,288.871,SPEAKER_01
288.871,291.316,SPEAKER_00
291.367,292.097,SPEAKER_00
293.065,295.289,SPEAKER_00
295.679,297.903,SPEAKER_00
299.380,300.806,SPEAKER_00
301.553,306.070,SPEAKER_00
301.859,302.216,SPEAKER_01
305.340,305.849,SPEAKER_01
306.528,307.784,SPEAKER_00
308.328,310.840,SPEAKER_00
311.333,312.895,SPEAKER_00
313.693,313.896,SPEAKER_00
315.645,315.985,SPEAKER_00
316.579,319.516,SPEAKER_00
319.737,326.239,SPEAKER_00
321.876,322.097,SPEAKER_01
326.375,326.935,SPEAKER_00
327.207,335.306,SPEAKER_00
327.292,327.903,SPEAKER_01
336.104,349.720,SPEAKER_00
348.090,348.582,SPEAKER_01
349.754,349.771,SPEAKER_00
349.805,351.129,SPEAKER_00
351.995,352.351,SPEAKER_00
352.725,358.769,SPEAKER_00
359.482,360.042,SPEAKER_00
360.076,369.041,SPEAKER_00
369.499,370.789,SPEAKER_00
372.572,375.560,SPEAKER_00
376.104,387.767,SPEAKER_00
388.362,391.146,SPEAKER_00
392.402,395.645,SPEAKER_00
396.545,398.311,SPEAKER_00
399.024,399.092,SPEAKER_00
399.499,401.774,SPEAKER_00
401.146,401.350,SPEAKER_01
402.708,405.713,SPEAKER_00
407.020,407.326,SPEAKER_00
407.649,424.525,SPEAKER_00
424.796,433.591,SPEAKER_00
424.949,425.577,SPEAKER_01
434.117,448.328,SPEAKER_00
448.463,448.480,SPEAKER_01
448.480,466.511,SPEAKER_00
449.771,450.059,SPEAKER_01
458.582,458.854,SPEAKER_01
466.613,480.891,SPEAKER_00
482.657,483.625,SPEAKER_00
484.066,495.000,SPEAKER_00
493.421,493.438,SPEAKER_01
495.340,502.301,SPEAKER_00
502.674,510.722,SPEAKER_00
505.340,505.764,SPEAKER_01
507.309,507.767,SPEAKER_01
511.418,537.173,SPEAKER_00
519.346,519.805,SPEAKER_01
520.586,520.739,SPEAKER_01
537.666,538.786,SPEAKER_00
539.058,540.722,SPEAKER_00
541.655,555.374,SPEAKER_00
555.696,569.431,SPEAKER_00
570.076,573.812,SPEAKER_00
574.423,575.458,SPEAKER_00
575.611,582.708,SPEAKER_00
585.340,590.195,SPEAKER_00
590.603,598.345,SPEAKER_00
599.160,605.713,SPEAKER_00
599.499,600.059,SPEAKER_01
600.365,601.570,SPEAKER_01
601.978,603.336,SPEAKER_01
