start,end,speaker
0.399,0.806,SPEAKER_00
1.129,1.384,SPEAKER_00
1.961,2.402,SPEAKER_00
2.827,3.404,SPEAKER_00
4.626,4.728,SPEAKER_01
5.204,6.681,SPEAKER_00
7.037,8.430,SPEAKER_00
10.127,23.998,SPEAKER_01
24.643,25.119,SPEAKER_01
25.968,28.141,SPEAKER_01
28.396,28.854,SPEAKER_01
29.533,31.893,SPEAKER_01
32.267,33.455,SPEAKER_01
34.117,35.424,SPEAKER_01
36.070,37.020,SPEAKER_00
37.156,38.786,SPEAKER_01
39.346,40.518,SPEAKER_01
40.823,47.513,SPEAKER_00
48.192,50.025,SPEAKER_00
51.757,51.995,SPEAKER_00
51.995,52.199,SPEAKER_01
52.199,52.267,SPEAKER_00
52.589,53.387,SPEAKER_01
53.642,56.324,SPEAKER_01
57.037,58.616,SPEAKER_01
58.905,59.958,SPEAKER_01
60.433,64.898,SPEAKER_01
65.255,65.526,SPEAKER_01
65.815,68.548,SPEAKER_01
67.139,67.258,SPEAKER_00
69.228,69.618,SPEAKER_01
70.297,70.399,SPEAKER_01
70.874,73.795,SPEAKER_01
74.219,76.851,SPEAKER_01
77.173,77.598,SPEAKER_01
77.818,78.209,SPEAKER_01
78.430,81.044,SPEAKER_00
83.404,83.896,SPEAKER_00
83.896,85.424,SPEAKER_01
85.577,86.986,SPEAKER_01
87.411,87.462,SPEAKER_01
87.462,87.683,SPEAKER_00
87.683,88.769,SPEAKER_01
89.550,92.419,SPEAKER_00
93.642,95.085,SPEAKER_01
95.374,100.042,SPEAKER_00
101.587,102.097,SPEAKER_01
103.710,104.643,SPEAKER_01
105.730,106.749,SPEAKER_01
107.716,108.769,SPEAKER_01
108.430,111.927,SPEAKER_00
112.165,116.732,SPEAKER_00
118.701,118.803,SPEAKER_01
118.803,119.007,SPEAKER_00
119.007,120.705,SPEAKER_01
121.757,122.250,SPEAKER_01
123.302,123.829,SPEAKER_01
124.338,128.871,SPEAKER_01
129.058,130.722,SPEAKER_00
131.282,132.385,SPEAKER_01
132.674,137.207,SPEAKER_00
138.328,141.418,SPEAKER_01
141.774,144.015,SPEAKER_01
144.711,146.935,SPEAKER_01
147.377,148.073,SPEAKER_01
148.345,149.448,SPEAKER_01
149.567,150.042,SPEAKER_01
150.365,150.603,SPEAKER_01
151.129,153.404,SPEAKER_00
154.626,154.966,SPEAKER_00
155.323,160.348,SPEAKER_00
160.993,161.587,SPEAKER_00
162.029,162.946,SPEAKER_00
165.051,167.122,SPEAKER_01
167.750,168.718,SPEAKER_01
169.075,169.686,SPEAKER_01
169.992,171.061,SPEAKER_01
171.350,175.407,SPEAKER_01
175.696,176.834,SPEAKER_00
176.969,179.601,SPEAKER_01
179.958,181.401,SPEAKER_01
181.774,182.521,SPEAKER_00
183.642,184.015,SPEAKER_00
186.121,190.637,SPEAKER_00
190.806,191.672,SPEAKER_00
192.097,193.710,SPEAKER_00
194.236,197.292,SPEAKER_00
198.786,199.363,SPEAKER_01
200.076,200.297,SPEAKER_01
200.467,208.514,SPEAKER_01
208.956,210.739,SPEAKER_01
209.295,209.465,SPEAKER_00
210.823,211.638,SPEAKER_01
212.233,213.149,SPEAKER_00
213.472,214.066,SPEAKER_00
214.406,215.798,SPEAKER_00
215.985,220.959,SPEAKER_00
221.944,222.453,SPEAKER_00
223.217,223.234,SPEAKER_00
223.234,227.411,SPEAKER_01
228.294,230.908,SPEAKER_01
231.061,233.098,SPEAKER_01
233.506,236.545,SPEAKER_01
237.003,237.750,SPEAKER_01
238.633,240.552,SPEAKER_00
241.129,244.406,SPEAKER_00
242.963,243.829,SPEAKER_01
244.745,244.762,SPEAKER_01
244.762,249.533,SPEAKER_00
244.949,245.051,SPEAKER_01
250.959,256.036,SPEAKER_01
256.324,257.547,SPEAKER_01
258.260,263.217,SPEAKER_00
264.643,266.460,SPEAKER_00
266.969,269.584,SPEAKER_00
271.995,273.132,SPEAKER_01
273.302,282.470,SPEAKER_00
284.287,284.847,SPEAKER_01
284.847,284.881,SPEAKER_00
