start,end,speaker
0.008,0.025,SPEAKER_01
0.093,0.569,SPEAKER_01
2.046,3.065,SPEAKER_01
3.421,4.389,SPEAKER_01
4.660,4.949,SPEAKER_01
5.238,8.803,SPEAKER_01
9.890,13.081,SPEAKER_00
13.761,14.728,SPEAKER_01
14.830,16.562,SPEAKER_01
17.462,22.487,SPEAKER_00
23.149,25.900,SPEAKER_00
26.188,26.834,SPEAKER_00
26.834,27.954,SPEAKER_01
29.007,34.559,SPEAKER_00
34.677,40.195,SPEAKER_01
40.993,41.282,SPEAKER_00
41.452,45.017,SPEAKER_01
41.774,42.080,SPEAKER_00
46.087,53.829,SPEAKER_00
54.202,58.039,SPEAKER_01
58.090,59.414,SPEAKER_01
59.805,63.608,SPEAKER_01
64.236,64.745,SPEAKER_00
64.898,65.849,SPEAKER_01
66.121,67.767,SPEAKER_01
68.107,73.285,SPEAKER_01
74.389,74.881,SPEAKER_00
75.136,78.345,SPEAKER_00
78.752,80.416,SPEAKER_00
80.484,83.981,SPEAKER_00
84.423,86.239,SPEAKER_00
86.392,86.935,SPEAKER_01
87.326,90.756,SPEAKER_01
91.248,91.537,SPEAKER_01
92.012,94.949,SPEAKER_00
95.153,97.326,SPEAKER_01
97.547,99.737,SPEAKER_00
99.941,101.129,SPEAKER_01
101.520,102.436,SPEAKER_01
102.997,103.404,SPEAKER_01
103.846,105.306,SPEAKER_01
105.441,105.934,SPEAKER_01
106.239,109.244,SPEAKER_01
111.299,111.774,SPEAKER_00
112.487,113.795,SPEAKER_00
114.338,117.564,SPEAKER_00
117.683,120.059,SPEAKER_00
119.177,122.861,SPEAKER_01
123.336,124.542,SPEAKER_00
124.830,125.424,SPEAKER_01
124.966,128.175,SPEAKER_00
128.565,129.278,SPEAKER_01
129.244,129.482,SPEAKER_00
130.025,132.572,SPEAKER_00
132.742,133.913,SPEAKER_01
135.119,136.477,SPEAKER_00
136.766,137.207,SPEAKER_01
137.411,139.380,SPEAKER_01
139.975,142.284,SPEAKER_01
143.625,144.864,SPEAKER_00
145.119,148.175,SPEAKER_00
148.701,153.183,SPEAKER_00
153.472,155.781,SPEAKER_00
154.270,154.559,SPEAKER_01
155.900,166.986,SPEAKER_00
155.917,156.375,SPEAKER_01
166.443,166.952,SPEAKER_01
167.224,167.920,SPEAKER_00
168.005,168.039,SPEAKER_00
168.039,168.209,SPEAKER_01
168.209,168.345,SPEAKER_00
168.345,168.413,SPEAKER_01
168.413,168.497,SPEAKER_00
168.497,168.514,SPEAKER_01
168.701,170.365,SPEAKER_00
170.518,172.640,SPEAKER_01
172.946,173.438,SPEAKER_01
174.134,178.939,SPEAKER_01
179.890,183.234,SPEAKER_00
183.489,185.323,SPEAKER_00
185.662,186.579,SPEAKER_01
188.005,193.540,SPEAKER_00
193.574,195.424,SPEAKER_00
196.222,198.463,SPEAKER_00
199.194,200.450,SPEAKER_00
200.025,200.365,SPEAKER_01
201.044,204.677,SPEAKER_00
205.407,206.868,SPEAKER_00
207.666,209.363,SPEAKER_01
209.754,211.842,SPEAKER_00
212.504,217.003,SPEAKER_00
217.258,218.939,SPEAKER_00
217.292,217.666,SPEAKER_01
219.160,221.061,SPEAKER_01
222.912,224.711,SPEAKER_01
225.747,226.409,SPEAKER_00
226.613,228.531,SPEAKER_01
229.211,231.316,SPEAKER_00
230.993,234.593,SPEAKER_01
235.221,240.857,SPEAKER_00
241.333,242.351,SPEAKER_01
242.419,243.336,SPEAKER_01
243.744,247.852,SPEAKER_01
248.379,251.299,SPEAKER_01
252.114,253.506,SPEAKER_00
253.778,259.024,SPEAKER_00
257.411,257.818,SPEAKER_01
259.244,259.822,SPEAKER_01
259.822,260.925,SPEAKER_00
261.570,263.846,SPEAKER_00
263.846,264.457,SPEAKER_01
264.542,268.141,SPEAKER_00
268.141,271.961,SPEAKER_01
272.504,273.846,SPEAKER_00
274.151,278.243,SPEAKER_00
278.430,280.959,SPEAKER_01
280.959,281.316,SPEAKER_00
281.604,282.250,SPEAKER_00
281.740,282.012,SPEAKER_01
282.980,284.270,SPEAKER_01
284.966,286.935,SPEAKER_01
288.277,289.075,SPEAKER_00
289.211,291.587,SPEAKER_01
292.317,294.542,SPEAKER_00
294.847,295.238,SPEAKER_01
295.832,297.173,SPEAKER_00
298.277,304.338,SPEAKER_01
304.966,308.447,SPEAKER_00
308.531,308.854,SPEAKER_01
309.007,311.520,SPEAKER_00
311.621,314.881,SPEAKER_01
315.204,315.934,SPEAKER_00
316.239,317.054,SPEAKER_01
317.071,317.088,SPEAKER_01
317.105,320.178,SPEAKER_01
321.061,324.694,SPEAKER_00
324.728,324.762,SPEAKER_00
324.762,325.815,SPEAKER_01
326.698,331.553,SPEAKER_01
331.231,331.638,SPEAKER_00
331.859,334.423,SPEAKER_00
334.559,339.160,SPEAKER_00
334.694,335.136,SPEAKER_01
335.238,335.526,SPEAKER_01
339.363,342.233,SPEAKER_00
342.640,344.287,SPEAKER_00
344.338,345.170,SPEAKER_01
345.747,349.007,SPEAKER_01
349.771,351.435,SPEAKER_00
351.689,355.136,SPEAKER_01
355.730,357.988,SPEAKER_00
358.124,362.589,SPEAKER_00
362.589,363.608,SPEAKER_01
363.574,366.477,SPEAKER_00
366.511,371.859,SPEAKER_01
372.674,378.667,SPEAKER_00
378.735,379.160,SPEAKER_01
379.669,380.416,SPEAKER_00
381.061,383.608,SPEAKER_00
383.608,384.134,SPEAKER_01
