start,end,speaker
1.638,4.796,SPEAKER_00
5.696,6.851,SPEAKER_01
7.309,8.141,SPEAKER_00
9.194,9.720,SPEAKER_01
10.025,10.042,SPEAKER_01
10.042,10.671,SPEAKER_00
10.059,10.603,SPEAKER_01
11.350,15.407,SPEAKER_00
17.547,17.852,SPEAKER_01
18.209,19.771,SPEAKER_01
20.518,21.638,SPEAKER_00
22.708,23.285,SPEAKER_01
23.862,25.764,SPEAKER_01
26.392,28.277,SPEAKER_00
28.396,28.480,SPEAKER_00
30.399,32.912,SPEAKER_01
33.438,35.934,SPEAKER_01
36.426,41.350,SPEAKER_00
41.350,41.452,SPEAKER_01
42.216,42.861,SPEAKER_01
42.997,43.404,SPEAKER_00
43.795,45.119,SPEAKER_00
45.594,47.835,SPEAKER_00
48.192,49.261,SPEAKER_00
49.873,55.136,SPEAKER_01
55.441,56.749,SPEAKER_01
57.156,62.453,SPEAKER_01
57.377,57.530,SPEAKER_00
64.236,66.579,SPEAKER_00
68.056,71.927,SPEAKER_00
72.250,73.625,SPEAKER_00
74.338,77.835,SPEAKER_01
78.396,80.042,SPEAKER_00
80.586,81.316,SPEAKER_01
81.520,82.878,SPEAKER_00
83.659,87.784,SPEAKER_01
88.413,91.757,SPEAKER_00
92.895,93.642,SPEAKER_01
93.710,94.711,SPEAKER_00
94.762,96.171,SPEAKER_00
96.562,99.244,SPEAKER_00
100.331,101.757,SPEAKER_01
102.402,105.781,SPEAKER_01
106.324,107.445,SPEAKER_00
107.733,111.435,SPEAKER_00
111.774,115.696,SPEAKER_00
116.460,118.277,SPEAKER_01
118.820,122.199,SPEAKER_01
122.691,123.387,SPEAKER_00
123.608,126.613,SPEAKER_00
127.156,128.073,SPEAKER_01
129.890,130.467,SPEAKER_00
132.267,135.034,SPEAKER_00
135.815,138.311,SPEAKER_01
137.699,138.039,SPEAKER_00
138.311,138.328,SPEAKER_00
138.362,138.735,SPEAKER_00
138.769,141.876,SPEAKER_00
142.980,144.508,SPEAKER_01
144.610,146.596,SPEAKER_00
146.783,148.463,SPEAKER_00
148.531,149.499,SPEAKER_00
149.975,152.080,SPEAKER_00
152.606,157.377,SPEAKER_00
158.871,165.034,SPEAKER_01
165.034,173.727,SPEAKER_00
174.677,176.935,SPEAKER_01
177.156,180.535,SPEAKER_00
180.705,184.321,SPEAKER_00
184.711,190.891,SPEAKER_00
191.638,193.676,SPEAKER_01
193.608,200.263,SPEAKER_00
200.552,202.419,SPEAKER_00
202.776,211.791,SPEAKER_00
211.910,217.020,SPEAKER_00
217.818,220.993,SPEAKER_01
221.910,223.285,SPEAKER_00
224.049,225.153,SPEAKER_01
225.153,225.526,SPEAKER_00
