start,end,speaker
1.469,3.149,SPEAKER_00
4.134,7.852,SPEAKER_00
8.514,9.143,SPEAKER_01
9.228,9.397,SPEAKER_01
9.703,11.740,SPEAKER_01
12.114,12.148,SPEAKER_01
12.148,12.895,SPEAKER_00
14.626,14.643,SPEAKER_00
14.643,15.000,SPEAKER_01
15.000,15.374,SPEAKER_00
15.374,15.390,SPEAKER_01
18.718,19.312,SPEAKER_00
20.552,22.742,SPEAKER_00
24.015,24.304,SPEAKER_00
24.864,27.513,SPEAKER_00
28.650,29.007,SPEAKER_00
29.007,29.041,SPEAKER_01
29.041,29.211,SPEAKER_00
29.686,30.586,SPEAKER_00
31.808,32.776,SPEAKER_01
33.166,36.121,SPEAKER_01
36.375,38.497,SPEAKER_01
39.312,39.924,SPEAKER_00
40.229,41.944,SPEAKER_00
43.472,45.170,SPEAKER_00
45.645,47.988,SPEAKER_00
49.907,49.924,SPEAKER_01
49.924,49.958,SPEAKER_00
49.958,52.148,SPEAKER_01
53.115,55.000,SPEAKER_00
55.730,57.207,SPEAKER_00
57.801,58.141,SPEAKER_00
58.837,60.654,SPEAKER_00
61.757,64.083,SPEAKER_01
65.119,65.815,SPEAKER_00
66.222,71.910,SPEAKER_00
72.878,76.494,SPEAKER_01
76.919,77.326,SPEAKER_00
77.886,82.063,SPEAKER_00
82.946,89.177,SPEAKER_01
89.177,89.194,SPEAKER_00
89.822,89.992,SPEAKER_01
89.992,92.861,SPEAKER_00
93.472,95.441,SPEAKER_00
96.426,97.003,SPEAKER_00
97.224,97.954,SPEAKER_01
98.192,99.143,SPEAKER_00
99.720,100.076,SPEAKER_01
100.535,101.995,SPEAKER_00
103.319,105.645,SPEAKER_01
105.798,109.007,SPEAKER_01
109.720,111.791,SPEAKER_01
112.334,112.589,SPEAKER_01
112.878,113.302,SPEAKER_00
113.642,115.679,SPEAKER_00
117.105,117.122,SPEAKER_00
117.122,118.005,SPEAKER_01
118.005,118.073,SPEAKER_00
118.073,118.141,SPEAKER_01
118.141,118.226,SPEAKER_00
118.226,118.260,SPEAKER_01
119.550,119.873,SPEAKER_00
120.025,121.757,SPEAKER_00
123.132,124.491,SPEAKER_01
124.983,126.902,SPEAKER_00
128.175,128.192,SPEAKER_01
128.192,128.226,SPEAKER_00
128.226,131.282,SPEAKER_01
131.553,132.691,SPEAKER_01
134.032,135.662,SPEAKER_00
136.545,137.156,SPEAKER_00
139.295,143.065,SPEAKER_00
143.981,146.511,SPEAKER_01
146.749,148.175,SPEAKER_01
148.701,149.431,SPEAKER_00
149.771,152.317,SPEAKER_00
153.370,153.693,SPEAKER_01
153.693,156.477,SPEAKER_00
156.664,160.331,SPEAKER_01
160.959,161.995,SPEAKER_00
162.199,168.888,SPEAKER_00
169.346,170.569,SPEAKER_01
170.942,174.202,SPEAKER_01
174.745,177.309,SPEAKER_00
177.462,178.073,SPEAKER_00
179.177,180.008,SPEAKER_01
182.063,184.049,SPEAKER_00
185.272,186.511,SPEAKER_00
185.917,186.477,SPEAKER_01
186.511,186.545,SPEAKER_01
186.545,186.732,SPEAKER_00
187.173,189.652,SPEAKER_00
191.112,191.333,SPEAKER_01
191.672,194.168,SPEAKER_00
195.424,196.511,SPEAKER_01
197.394,203.336,SPEAKER_01
203.336,205.696,SPEAKER_00
206.222,208.379,SPEAKER_00
208.973,211.672,SPEAKER_00
212.912,215.034,SPEAKER_00
216.070,216.562,SPEAKER_01
216.562,218.090,SPEAKER_00
218.633,219.160,SPEAKER_01
219.312,221.231,SPEAKER_01
221.469,223.930,SPEAKER_01
224.219,225.628,SPEAKER_01
225.968,227.920,SPEAKER_01
229.669,230.076,SPEAKER_00
230.569,231.044,SPEAKER_00
231.757,233.896,SPEAKER_00
235.289,235.951,SPEAKER_01
237.818,239.754,SPEAKER_00
239.941,241.129,SPEAKER_00
242.131,244.236,SPEAKER_01
245.051,245.204,SPEAKER_01
245.475,246.800,SPEAKER_01
248.260,251.180,SPEAKER_00
251.537,253.676,SPEAKER_00
254.151,254.593,SPEAKER_00
255.017,259.839,SPEAKER_00
256.783,257.054,SPEAKER_01
261.231,266.681,SPEAKER_01
267.309,268.243,SPEAKER_01
268.430,271.503,SPEAKER_00
272.233,272.793,SPEAKER_01
272.980,276.477,SPEAKER_01
276.562,278.582,SPEAKER_01
276.749,277.037,SPEAKER_00
278.650,279.601,SPEAKER_01
279.788,282.572,SPEAKER_01
282.980,283.727,SPEAKER_01
284.083,284.117,SPEAKER_01
284.117,284.508,SPEAKER_00
284.915,286.290,SPEAKER_00
287.784,288.379,SPEAKER_01
288.565,288.922,SPEAKER_01
289.431,290.603,SPEAKER_00
291.537,293.166,SPEAKER_00
293.778,296.358,SPEAKER_00
297.360,298.311,SPEAKER_00
298.735,299.890,SPEAKER_00
300.739,303.744,SPEAKER_01
305.594,306.681,SPEAKER_01
307.326,307.954,SPEAKER_01
307.954,308.005,SPEAKER_00
309.143,309.584,SPEAKER_01
309.873,311.299,SPEAKER_01
311.486,311.791,SPEAKER_01
312.182,314.813,SPEAKER_01
316.070,316.868,SPEAKER_01
317.632,318.922,SPEAKER_01
319.278,319.771,SPEAKER_01
320.093,321.604,SPEAKER_01
322.538,323.370,SPEAKER_00
323.710,324.219,SPEAKER_00
325.017,329.839,SPEAKER_00
330.925,331.401,SPEAKER_01
331.672,332.436,SPEAKER_00
332.827,337.598,SPEAKER_00
338.328,338.769,SPEAKER_01
340.025,340.467,SPEAKER_00
341.265,344.966,SPEAKER_00
346.239,347.037,SPEAKER_00
347.615,348.447,SPEAKER_00
348.854,351.621,SPEAKER_00
351.791,356.766,SPEAKER_00
356.919,358.667,SPEAKER_00
359.109,364.185,SPEAKER_00
364.949,365.424,SPEAKER_00
365.883,370.178,SPEAKER_00
371.316,371.520,SPEAKER_00
371.520,371.995,SPEAKER_01
371.995,372.351,SPEAKER_00
373.557,374.049,SPEAKER_00
374.083,378.599,SPEAKER_00
379.397,379.975,SPEAKER_01
379.431,379.907,SPEAKER_00
379.975,379.992,SPEAKER_00
379.992,380.008,SPEAKER_01
380.008,381.842,SPEAKER_00
381.978,382.385,SPEAKER_00
382.776,388.073,SPEAKER_00
388.650,391.553,SPEAKER_00
392.708,395.577,SPEAKER_00
395.611,398.073,SPEAKER_00
398.633,399.652,SPEAKER_01
399.992,400.348,SPEAKER_01
400.705,401.231,SPEAKER_00
401.621,403.710,SPEAKER_00
404.321,405.798,SPEAKER_01
406.138,406.222,SPEAKER_01
406.222,406.256,SPEAKER_00
406.256,406.460,SPEAKER_01
406.935,406.969,SPEAKER_01
406.969,408.107,SPEAKER_00
407.003,407.530,SPEAKER_01
408.107,408.650,SPEAKER_01
408.786,409.194,SPEAKER_01
