start,end,speaker
1.129,2.334,SPEAKER_00
2.997,3.302,SPEAKER_01
3.998,6.986,SPEAKER_00
7.649,8.396,SPEAKER_01
8.871,12.419,SPEAKER_00
13.472,14.728,SPEAKER_01
15.221,16.375,SPEAKER_01
16.579,19.092,SPEAKER_01
21.027,21.995,SPEAKER_00
22.402,23.489,SPEAKER_01
23.625,24.338,SPEAKER_00
24.525,27.309,SPEAKER_00
28.328,30.518,SPEAKER_01
30.976,31.418,SPEAKER_01
31.910,32.895,SPEAKER_01
33.455,33.795,SPEAKER_01
35.119,35.611,SPEAKER_00
35.917,38.837,SPEAKER_00
39.465,39.533,SPEAKER_01
40.110,40.246,SPEAKER_00
41.469,44.881,SPEAKER_00
45.679,48.565,SPEAKER_01
49.890,55.985,SPEAKER_01
56.783,57.615,SPEAKER_00
57.784,58.311,SPEAKER_00
58.497,60.161,SPEAKER_00
61.570,61.587,SPEAKER_01
61.587,63.048,SPEAKER_00
63.846,64.593,SPEAKER_00
65.119,66.902,SPEAKER_00
67.071,68.124,SPEAKER_00
69.635,72.233,SPEAKER_01
72.742,73.353,SPEAKER_01
73.608,76.121,SPEAKER_01
76.715,78.090,SPEAKER_01
78.803,79.601,SPEAKER_00
79.601,80.348,SPEAKER_01
80.705,83.149,SPEAKER_00
83.540,84.847,SPEAKER_00
85.374,87.852,SPEAKER_00
89.261,89.958,SPEAKER_01
90.908,91.316,SPEAKER_01
91.672,92.589,SPEAKER_01
93.370,96.902,SPEAKER_01
97.530,99.211,SPEAKER_00
99.703,102.674,SPEAKER_00
100.450,100.654,SPEAKER_01
102.895,103.183,SPEAKER_00
103.676,105.441,SPEAKER_01
105.577,106.188,SPEAKER_00
106.188,106.205,SPEAKER_01
106.494,110.518,SPEAKER_01
111.316,113.591,SPEAKER_01
113.744,115.747,SPEAKER_01
116.324,116.952,SPEAKER_01
117.394,117.784,SPEAKER_01
119.058,123.506,SPEAKER_01
124.542,130.552,SPEAKER_00
131.638,134.576,SPEAKER_01
134.745,135.357,SPEAKER_01
135.645,142.963,SPEAKER_00
141.367,141.689,SPEAKER_01
143.268,146.205,SPEAKER_00
147.224,147.971,SPEAKER_01
148.820,149.822,SPEAKER_01
150.416,154.134,SPEAKER_00
150.908,150.993,SPEAKER_01
154.593,157.818,SPEAKER_00
158.854,159.312,SPEAKER_01
160.314,161.248,SPEAKER_00
162.436,164.508,SPEAKER_01
164.643,165.221,SPEAKER_01
165.679,166.477,SPEAKER_00
166.817,168.582,SPEAKER_00
169.669,170.161,SPEAKER_01
170.518,172.182,SPEAKER_00
173.098,173.302,SPEAKER_00
174.100,175.017,SPEAKER_00
176.885,177.530,SPEAKER_00
177.852,178.735,SPEAKER_00
179.194,182.301,SPEAKER_00
182.623,184.134,SPEAKER_01
184.270,186.698,SPEAKER_01
186.885,189.601,SPEAKER_00
190.857,193.149,SPEAKER_01
193.472,194.406,SPEAKER_00
194.847,197.581,SPEAKER_00
198.243,198.599,SPEAKER_01
199.363,199.890,SPEAKER_00
200.246,202.708,SPEAKER_00
203.353,203.574,SPEAKER_01
204.185,205.357,SPEAKER_00
206.494,206.749,SPEAKER_01
208.599,212.640,SPEAKER_00
213.693,214.253,SPEAKER_01
215.340,217.190,SPEAKER_00
216.681,216.935,SPEAKER_01
217.479,217.784,SPEAKER_00
218.345,219.788,SPEAKER_00
220.603,229.941,SPEAKER_00
229.992,230.008,SPEAKER_00
230.348,232.861,SPEAKER_00
233.778,236.715,SPEAKER_00
237.937,238.073,SPEAKER_00
238.328,240.348,SPEAKER_00
241.197,244.389,SPEAKER_00
244.983,247.733,SPEAKER_00
249.041,250.518,SPEAKER_00
251.825,257.750,SPEAKER_00
262.572,264.355,SPEAKER_00
264.830,265.798,SPEAKER_00
266.766,266.986,SPEAKER_01
267.377,267.683,SPEAKER_00
267.903,269.329,SPEAKER_00
269.907,270.637,SPEAKER_00
271.638,271.893,SPEAKER_01
272.267,272.793,SPEAKER_01
273.081,273.693,SPEAKER_01
275.458,275.645,SPEAKER_01
277.088,277.122,SPEAKER_01
281.044,300.739,SPEAKER_00
301.842,309.278,SPEAKER_00
309.533,311.452,SPEAKER_00
311.740,313.319,SPEAKER_00
313.829,315.849,SPEAKER_00
315.883,318.107,SPEAKER_00
318.379,321.316,SPEAKER_00
321.791,323.710,SPEAKER_00
323.846,325.000,SPEAKER_00
325.000,325.985,SPEAKER_01
329.126,331.129,SPEAKER_00
331.604,335.713,SPEAKER_00
336.307,336.579,SPEAKER_00
336.800,340.518,SPEAKER_00
341.180,341.333,SPEAKER_01
342.199,342.742,SPEAKER_00
343.217,345.272,SPEAKER_01
347.156,348.090,SPEAKER_00
