start,end,speaker
1.248,5.374,SPEAKER_00
5.849,6.053,SPEAKER_00
7.122,11.553,SPEAKER_00
12.165,14.338,SPEAKER_01
14.474,15.153,SPEAKER_01
16.104,17.750,SPEAKER_00
18.396,19.448,SPEAKER_00
19.686,20.857,SPEAKER_00
21.078,23.489,SPEAKER_00
23.625,24.830,SPEAKER_00
25.204,26.409,SPEAKER_00
26.579,27.699,SPEAKER_00
28.345,28.922,SPEAKER_00
29.380,30.789,SPEAKER_00
31.333,33.761,SPEAKER_00
34.015,34.253,SPEAKER_00
34.643,34.966,SPEAKER_00
35.526,38.684,SPEAKER_00
40.008,40.399,SPEAKER_01
40.569,41.231,SPEAKER_01
41.231,42.538,SPEAKER_00
41.570,42.114,SPEAKER_01
43.336,46.494,SPEAKER_01
47.003,48.752,SPEAKER_01
49.295,50.891,SPEAKER_01
50.959,53.048,SPEAKER_01
53.166,55.815,SPEAKER_01
56.732,56.783,SPEAKER_00
56.783,57.173,SPEAKER_01
57.173,59.516,SPEAKER_00
57.394,58.192,SPEAKER_01
59.516,59.550,SPEAKER_01
61.486,62.453,SPEAKER_01
62.878,67.054,SPEAKER_01
68.192,71.503,SPEAKER_01
72.878,75.645,SPEAKER_01
76.952,77.852,SPEAKER_00
77.954,83.795,SPEAKER_00
84.508,85.102,SPEAKER_00
85.102,85.119,SPEAKER_01
85.900,87.292,SPEAKER_00
87.886,88.565,SPEAKER_00
89.177,90.263,SPEAKER_00
91.061,91.180,SPEAKER_00
91.180,91.214,SPEAKER_01
91.214,91.265,SPEAKER_00
92.674,93.048,SPEAKER_00
93.557,93.879,SPEAKER_00
94.168,97.003,SPEAKER_00
97.122,98.192,SPEAKER_00
101.061,101.452,SPEAKER_00
102.657,105.306,SPEAKER_00
105.815,106.426,SPEAKER_01
107.054,107.445,SPEAKER_00
107.716,108.073,SPEAKER_00
108.820,109.228,SPEAKER_00
109.907,112.521,SPEAKER_00
112.878,113.998,SPEAKER_00
114.576,116.800,SPEAKER_00
117.733,122.165,SPEAKER_01
122.776,123.591,SPEAKER_01
123.998,124.457,SPEAKER_01
124.711,126.732,SPEAKER_01
127.886,128.633,SPEAKER_01
128.786,131.044,SPEAKER_00
129.720,129.754,SPEAKER_01
132.046,132.368,SPEAKER_01
133.098,136.460,SPEAKER_01
137.224,139.601,SPEAKER_01
141.299,141.587,SPEAKER_01
141.774,144.372,SPEAKER_00
145.390,145.407,SPEAKER_00
145.407,145.662,SPEAKER_01
146.307,149.211,SPEAKER_00
150.705,151.995,SPEAKER_00
151.995,152.470,SPEAKER_01
152.555,153.098,SPEAKER_01
154.321,157.835,SPEAKER_01
159.924,161.129,SPEAKER_00
162.063,163.727,SPEAKER_00
166.036,169.278,SPEAKER_00
169.771,170.161,SPEAKER_00
170.552,175.000,SPEAKER_00
175.000,175.458,SPEAKER_01
176.596,181.350,SPEAKER_01
182.844,182.997,SPEAKER_01
182.997,183.930,SPEAKER_00
184.610,185.034,SPEAKER_00
186.239,187.767,SPEAKER_00
188.073,190.688,SPEAKER_00
192.029,192.453,SPEAKER_01
192.623,193.217,SPEAKER_01
193.625,195.577,SPEAKER_01
193.829,193.981,SPEAKER_00
196.273,197.173,SPEAKER_00
197.547,197.971,SPEAKER_00
198.430,200.756,SPEAKER_00
201.248,202.657,SPEAKER_00
204.372,204.389,SPEAKER_00
204.389,207.598,SPEAKER_01
208.158,209.092,SPEAKER_01
209.754,211.265,SPEAKER_01
211.774,212.725,SPEAKER_01
213.183,214.694,SPEAKER_01
216.324,217.071,SPEAKER_01
217.071,217.088,SPEAKER_00
217.309,219.720,SPEAKER_00
219.856,221.927,SPEAKER_00
221.927,221.978,SPEAKER_01
221.978,222.046,SPEAKER_00
222.233,222.301,SPEAKER_01
222.301,222.351,SPEAKER_00
222.351,222.691,SPEAKER_01
222.691,223.438,SPEAKER_00
224.134,224.762,SPEAKER_00
225.713,225.798,SPEAKER_00
226.104,227.852,SPEAKER_00
227.988,229.635,SPEAKER_00
230.365,232.301,SPEAKER_00
233.149,236.154,SPEAKER_00
236.868,237.258,SPEAKER_01
237.852,241.010,SPEAKER_01
242.385,243.098,SPEAKER_01
244.032,246.222,SPEAKER_01
247.054,249.346,SPEAKER_01
251.231,251.537,SPEAKER_00
251.689,254.185,SPEAKER_00
254.185,254.202,SPEAKER_01
254.202,254.219,SPEAKER_00
254.847,255.934,SPEAKER_01
256.647,256.783,SPEAKER_01
257.767,259.448,SPEAKER_01
260.229,261.231,SPEAKER_01
261.486,261.638,SPEAKER_01
261.808,262.997,SPEAKER_01
262.997,263.625,SPEAKER_00
263.625,263.642,SPEAKER_01
264.270,266.545,SPEAKER_01
268.294,272.759,SPEAKER_00
273.404,274.610,SPEAKER_01
276.087,278.175,SPEAKER_00
278.871,280.671,SPEAKER_01
281.435,281.452,SPEAKER_00
281.452,282.216,SPEAKER_01
282.657,283.862,SPEAKER_00
284.508,284.864,SPEAKER_00
285.577,288.752,SPEAKER_00
290.127,290.331,SPEAKER_01
290.535,290.959,SPEAKER_01
291.350,291.893,SPEAKER_01
292.555,294.304,SPEAKER_01
295.340,296.952,SPEAKER_01
297.852,299.143,SPEAKER_01
300.008,300.739,SPEAKER_00
301.791,302.131,SPEAKER_00
302.419,302.776,SPEAKER_00
303.336,306.188,SPEAKER_00
306.935,310.008,SPEAKER_00
310.705,313.234,SPEAKER_01
313.778,315.017,SPEAKER_01
315.390,316.647,SPEAKER_01
316.935,317.683,SPEAKER_01
319.092,319.465,SPEAKER_00
319.584,320.314,SPEAKER_00
320.620,322.589,SPEAKER_00
322.827,324.423,SPEAKER_00
323.065,323.710,SPEAKER_01
325.102,329.007,SPEAKER_01
329.346,330.042,SPEAKER_01
330.399,331.978,SPEAKER_01
332.046,332.097,SPEAKER_00
332.097,332.997,SPEAKER_01
332.997,333.098,SPEAKER_00
333.523,335.492,SPEAKER_00
336.053,336.290,SPEAKER_00
336.868,338.209,SPEAKER_00
338.209,338.243,SPEAKER_01
339.177,339.194,SPEAKER_00
339.194,342.521,SPEAKER_01
342.980,344.389,SPEAKER_01
346.036,346.460,SPEAKER_00
346.545,348.328,SPEAKER_00
349.228,349.924,SPEAKER_01
350.195,352.742,SPEAKER_01
354.219,357.733,SPEAKER_00
358.463,361.706,SPEAKER_01
362.216,363.489,SPEAKER_01
363.489,363.506,SPEAKER_00
364.355,364.779,SPEAKER_00
364.779,364.796,SPEAKER_01
365.255,372.063,SPEAKER_00
372.623,373.370,SPEAKER_00
373.370,373.387,SPEAKER_01
373.387,373.421,SPEAKER_00
374.745,375.085,SPEAKER_00
375.968,376.952,SPEAKER_00
377.666,378.548,SPEAKER_00
379.007,381.044,SPEAKER_00
381.452,385.051,SPEAKER_00
385.560,386.341,SPEAKER_00
386.545,387.649,SPEAKER_00
388.260,389.737,SPEAKER_00
390.297,391.876,SPEAKER_00
392.097,392.436,SPEAKER_00
392.997,393.387,SPEAKER_00
393.642,395.238,SPEAKER_00
396.579,398.345,SPEAKER_00
398.820,399.992,SPEAKER_00
400.382,401.146,SPEAKER_00
401.587,404.864,SPEAKER_00
406.188,407.971,SPEAKER_00
409.380,410.263,SPEAKER_00
410.569,412.317,SPEAKER_00
413.285,414.270,SPEAKER_00
414.915,415.509,SPEAKER_00
416.019,416.341,SPEAKER_00
416.732,417.360,SPEAKER_00
417.767,419.567,SPEAKER_00
420.756,421.248,SPEAKER_00
422.334,422.929,SPEAKER_00
423.302,423.659,SPEAKER_00
424.338,425.407,SPEAKER_00
426.239,427.818,SPEAKER_00
428.413,430.348,SPEAKER_00
431.944,432.997,SPEAKER_01
433.217,433.964,SPEAKER_01
435.000,435.492,SPEAKER_00
435.492,435.509,SPEAKER_01
436.171,436.477,SPEAKER_00
437.377,439.805,SPEAKER_00
440.382,445.543,SPEAKER_00
446.138,452.521,SPEAKER_00
452.708,463.608,SPEAKER_00
464.643,464.898,SPEAKER_00
465.594,467.988,SPEAKER_00
468.718,470.161,SPEAKER_01
470.484,470.756,SPEAKER_01
471.197,475.509,SPEAKER_00
476.002,477.988,SPEAKER_00
478.243,483.031,SPEAKER_00
483.234,489.007,SPEAKER_00
489.228,490.008,SPEAKER_00
490.314,496.783,SPEAKER_00
497.037,498.056,SPEAKER_00
499.007,500.263,SPEAKER_00
500.569,506.596,SPEAKER_00
506.800,515.187,SPEAKER_00
515.374,519.228,SPEAKER_00
519.720,526.630,SPEAKER_00
527.258,527.818,SPEAKER_00
528.684,530.246,SPEAKER_00
530.399,532.572,SPEAKER_00
533.014,534.694,SPEAKER_00
534.932,536.256,SPEAKER_00
536.477,536.766,SPEAKER_00
537.190,557.258,SPEAKER_00
557.513,560.501,SPEAKER_00
560.739,563.778,SPEAKER_00
564.049,564.508,SPEAKER_00
564.796,566.579,SPEAKER_00
567.020,567.954,SPEAKER_00
568.277,569.737,SPEAKER_00
570.127,573.285,SPEAKER_00
573.744,574.626,SPEAKER_00
574.711,581.061,SPEAKER_00
581.486,584.626,SPEAKER_00
585.136,589.007,SPEAKER_00
589.177,598.158,SPEAKER_00
598.616,613.998,SPEAKER_00
614.032,617.275,SPEAKER_00
617.632,617.818,SPEAKER_00
618.531,620.297,SPEAKER_00
621.010,621.027,SPEAKER_01
621.027,621.435,SPEAKER_00
621.435,621.486,SPEAKER_01
621.486,621.520,SPEAKER_00
621.520,621.537,SPEAKER_01
621.537,621.570,SPEAKER_00
621.570,621.995,SPEAKER_01
621.995,622.555,SPEAKER_00
623.200,627.547,SPEAKER_00
623.302,623.523,SPEAKER_01
624.915,625.000,SPEAKER_01
627.852,631.469,SPEAKER_00
631.910,632.148,SPEAKER_00
632.148,632.250,SPEAKER_01
632.250,632.606,SPEAKER_00
633.014,634.440,SPEAKER_00
