start,end,speaker
0.840,1.129,SPEAKER_01
1.587,2.776,SPEAKER_00
3.404,4.032,SPEAKER_01
4.032,4.423,SPEAKER_00
4.610,7.581,SPEAKER_00
8.362,9.024,SPEAKER_01
9.329,14.542,SPEAKER_00
15.068,17.360,SPEAKER_01
17.801,20.705,SPEAKER_01
23.455,26.562,SPEAKER_00
27.360,30.874,SPEAKER_00
31.893,32.419,SPEAKER_00
32.793,34.762,SPEAKER_00
35.628,38.345,SPEAKER_01
38.599,41.146,SPEAKER_01
41.537,44.508,SPEAKER_01
45.187,46.256,SPEAKER_00
46.766,48.650,SPEAKER_00
49.465,54.372,SPEAKER_01
55.170,58.973,SPEAKER_00
59.839,63.930,SPEAKER_01
64.864,65.645,SPEAKER_00
66.053,66.409,SPEAKER_00
66.986,68.497,SPEAKER_00
68.905,72.097,SPEAKER_00
72.538,77.071,SPEAKER_01
77.326,79.601,SPEAKER_01
79.958,81.282,SPEAKER_01
81.469,82.250,SPEAKER_00
82.810,82.980,SPEAKER_00
83.353,85.187,SPEAKER_00
85.628,88.294,SPEAKER_00
89.160,90.789,SPEAKER_01
91.265,92.097,SPEAKER_01
93.574,93.981,SPEAKER_01
93.812,94.083,SPEAKER_00
94.677,95.645,SPEAKER_01
96.732,96.783,SPEAKER_01
97.224,98.803,SPEAKER_00
99.720,100.042,SPEAKER_01
100.263,100.518,SPEAKER_01
101.537,102.419,SPEAKER_00
102.827,103.183,SPEAKER_00
103.336,104.236,SPEAKER_00
104.559,107.020,SPEAKER_00
107.683,109.312,SPEAKER_00
109.737,111.163,SPEAKER_01
111.672,112.097,SPEAKER_00
112.199,113.727,SPEAKER_00
114.593,114.830,SPEAKER_01
115.934,117.428,SPEAKER_00
118.328,119.007,SPEAKER_01
119.499,121.537,SPEAKER_00
122.521,123.557,SPEAKER_01
124.779,126.851,SPEAKER_00
128.022,129.584,SPEAKER_01
130.195,134.626,SPEAKER_01
135.119,137.598,SPEAKER_01
137.767,138.599,SPEAKER_00
139.092,143.234,SPEAKER_00
143.489,146.494,SPEAKER_00
147.292,148.192,SPEAKER_01
148.192,148.226,SPEAKER_00
148.226,148.769,SPEAKER_01
149.058,151.044,SPEAKER_00
152.182,153.540,SPEAKER_01
154.100,154.559,SPEAKER_01
154.813,156.341,SPEAKER_00
156.749,158.379,SPEAKER_00
159.431,160.297,SPEAKER_01
161.010,164.049,SPEAKER_00
164.779,165.306,SPEAKER_01
165.781,166.341,SPEAKER_01
167.088,169.737,SPEAKER_00
170.739,172.963,SPEAKER_01
173.183,173.489,SPEAKER_00
173.217,173.574,SPEAKER_01
173.964,174.253,SPEAKER_00
174.660,175.509,SPEAKER_00
176.477,180.772,SPEAKER_00
182.046,182.623,SPEAKER_01
183.200,190.654,SPEAKER_01
190.806,198.005,SPEAKER_01
190.925,191.486,SPEAKER_00
198.413,199.041,SPEAKER_01
199.295,202.250,SPEAKER_01
202.419,206.392,SPEAKER_01
207.207,207.886,SPEAKER_01
208.396,212.148,SPEAKER_00
212.691,214.372,SPEAKER_01
214.745,217.733,SPEAKER_01
217.835,220.416,SPEAKER_01
220.552,223.642,SPEAKER_00
224.406,226.222,SPEAKER_01
226.596,226.885,SPEAKER_00
227.445,228.973,SPEAKER_00
229.499,230.942,SPEAKER_01
230.942,233.710,SPEAKER_00
234.253,234.389,SPEAKER_01
234.864,235.306,SPEAKER_00
235.509,237.649,SPEAKER_00
238.548,239.567,SPEAKER_01
240.331,242.012,SPEAKER_00
242.521,242.844,SPEAKER_00
243.098,246.171,SPEAKER_00
246.562,247.784,SPEAKER_00
248.531,249.482,SPEAKER_01
249.686,251.995,SPEAKER_01
252.301,253.048,SPEAKER_00
252.436,252.810,SPEAKER_01
253.268,254.660,SPEAKER_01
255.221,256.239,SPEAKER_00
256.919,261.587,SPEAKER_00
262.487,266.919,SPEAKER_01
267.869,273.065,SPEAKER_01
273.234,276.783,SPEAKER_01
277.411,280.110,SPEAKER_01
281.638,284.847,SPEAKER_00
285.085,286.358,SPEAKER_00
285.170,285.187,SPEAKER_01
285.221,285.357,SPEAKER_01
285.509,286.070,SPEAKER_01
286.443,286.732,SPEAKER_00
287.020,287.343,SPEAKER_00
287.547,287.954,SPEAKER_00
288.345,290.654,SPEAKER_00
291.876,292.555,SPEAKER_01
292.759,294.491,SPEAKER_01
294.966,296.273,SPEAKER_00
296.494,298.107,SPEAKER_00
298.565,299.295,SPEAKER_01
299.737,301.350,SPEAKER_00
301.757,302.063,SPEAKER_00
302.250,303.472,SPEAKER_00
303.744,306.358,SPEAKER_00
307.224,307.988,SPEAKER_01
308.124,316.647,SPEAKER_01
316.868,317.818,SPEAKER_01
318.514,321.774,SPEAKER_01
322.165,323.115,SPEAKER_00
323.506,323.862,SPEAKER_00
325.679,327.462,SPEAKER_00
327.699,328.039,SPEAKER_00
328.447,330.127,SPEAKER_01
330.467,333.659,SPEAKER_01
334.355,338.531,SPEAKER_01
339.007,340.976,SPEAKER_01
341.469,344.593,SPEAKER_01
