start,end,speaker
2.131,2.470,SPEAKER_00
2.470,2.521,SPEAKER_01
3.608,4.066,SPEAKER_00
4.491,5.306,SPEAKER_00
5.492,12.267,SPEAKER_01
12.997,13.455,SPEAKER_00
13.014,13.336,SPEAKER_01
13.625,15.560,SPEAKER_01
16.732,19.228,SPEAKER_00
19.465,24.830,SPEAKER_00
25.068,27.716,SPEAKER_00
25.272,25.628,SPEAKER_01
27.937,31.893,SPEAKER_01
32.725,37.054,SPEAKER_00
37.462,41.435,SPEAKER_00
41.621,43.132,SPEAKER_00
43.336,46.613,SPEAKER_00
46.986,53.065,SPEAKER_00
53.370,54.915,SPEAKER_00
55.068,55.900,SPEAKER_00
56.307,58.396,SPEAKER_00
58.667,61.112,SPEAKER_00
61.112,69.618,SPEAKER_01
71.180,75.390,SPEAKER_00
75.781,76.188,SPEAKER_01
76.087,76.358,SPEAKER_00
77.326,78.396,SPEAKER_00
78.650,80.076,SPEAKER_00
80.484,81.197,SPEAKER_00
81.469,82.267,SPEAKER_00
82.470,84.491,SPEAKER_00
84.593,85.832,SPEAKER_01
86.766,87.326,SPEAKER_01
89.177,93.710,SPEAKER_00
94.304,96.969,SPEAKER_00
97.479,98.667,SPEAKER_00
99.126,99.703,SPEAKER_00
99.754,102.284,SPEAKER_00
103.031,105.628,SPEAKER_00
105.713,106.358,SPEAKER_01
106.834,107.122,SPEAKER_00
107.258,108.803,SPEAKER_01
109.958,111.112,SPEAKER_00
111.282,113.557,SPEAKER_01
114.134,118.582,SPEAKER_01
119.788,120.722,SPEAKER_00
121.486,123.302,SPEAKER_00
123.472,129.992,SPEAKER_00
130.008,130.484,SPEAKER_01
130.161,130.399,SPEAKER_00
130.772,131.520,SPEAKER_00
131.842,134.762,SPEAKER_00
133.710,134.032,SPEAKER_01
134.966,134.983,SPEAKER_00
135.000,137.632,SPEAKER_00
138.005,138.769,SPEAKER_00
139.109,139.346,SPEAKER_00
139.754,141.723,SPEAKER_00
141.961,146.698,SPEAKER_00
146.851,147.190,SPEAKER_00
147.445,148.582,SPEAKER_00
148.803,150.993,SPEAKER_00
151.146,153.795,SPEAKER_01
154.236,156.188,SPEAKER_01
156.613,162.199,SPEAKER_01
163.489,171.401,SPEAKER_00
171.825,176.222,SPEAKER_01
177.156,180.110,SPEAKER_01
180.993,185.272,SPEAKER_01
185.730,187.767,SPEAKER_01
188.056,189.143,SPEAKER_01
189.924,191.180,SPEAKER_01
191.570,193.964,SPEAKER_01
194.796,196.002,SPEAKER_01
195.628,196.256,SPEAKER_00
196.986,200.467,SPEAKER_00
200.823,204.049,SPEAKER_00
204.304,204.881,SPEAKER_00
205.374,208.379,SPEAKER_00
208.718,210.246,SPEAKER_00
210.433,214.966,SPEAKER_00
213.285,213.896,SPEAKER_01
215.272,216.935,SPEAKER_01
216.070,216.104,SPEAKER_00
217.003,217.649,SPEAKER_01
218.650,225.560,SPEAKER_01
226.002,228.005,SPEAKER_01
226.222,226.358,SPEAKER_00
229.788,232.589,SPEAKER_00
231.689,232.216,SPEAKER_01
233.065,234.423,SPEAKER_00
234.626,236.562,SPEAKER_01
238.345,238.888,SPEAKER_00
238.888,238.905,SPEAKER_01
238.905,238.922,SPEAKER_00
238.922,239.686,SPEAKER_01
240.874,242.453,SPEAKER_00
242.640,247.241,SPEAKER_01
249.007,250.450,SPEAKER_00
250.586,250.993,SPEAKER_01
250.993,251.520,SPEAKER_00
251.520,254.151,SPEAKER_01
255.034,255.662,SPEAKER_01
256.188,258.939,SPEAKER_01
260.127,260.484,SPEAKER_00
261.401,262.895,SPEAKER_01
264.626,265.560,SPEAKER_00
265.679,266.868,SPEAKER_01
267.190,267.784,SPEAKER_01
269.278,273.591,SPEAKER_01
275.390,275.951,SPEAKER_00
276.154,278.837,SPEAKER_01
279.669,283.353,SPEAKER_00
283.625,284.694,SPEAKER_00
285.170,289.873,SPEAKER_00
289.992,290.008,SPEAKER_00
290.008,290.348,SPEAKER_01
290.772,291.927,SPEAKER_01
292.080,294.440,SPEAKER_01
295.374,298.158,SPEAKER_01
298.463,300.280,SPEAKER_01
300.535,303.964,SPEAKER_01
304.660,307.988,SPEAKER_01
309.160,309.839,SPEAKER_01
310.110,312.267,SPEAKER_01
312.674,320.280,SPEAKER_01
320.823,324.355,SPEAKER_00
324.355,324.660,SPEAKER_01
324.660,324.983,SPEAKER_00
325.221,328.599,SPEAKER_01
329.822,330.925,SPEAKER_00
331.180,333.285,SPEAKER_01
333.285,333.421,SPEAKER_00
333.642,333.879,SPEAKER_00
334.253,334.423,SPEAKER_00
334.898,335.441,SPEAKER_00
336.664,339.329,SPEAKER_01
346.969,347.394,SPEAKER_01
347.971,348.328,SPEAKER_00
348.328,350.874,SPEAKER_01
351.350,352.759,SPEAKER_01
353.166,354.677,SPEAKER_00
355.221,356.732,SPEAKER_01
357.173,358.803,SPEAKER_01
359.244,361.520,SPEAKER_01
363.302,367.190,SPEAKER_00
367.428,368.582,SPEAKER_00
368.718,369.618,SPEAKER_00
369.890,374.049,SPEAKER_00
375.306,376.647,SPEAKER_01
377.937,378.565,SPEAKER_00
379.211,390.569,SPEAKER_00
379.278,379.890,SPEAKER_01
391.095,392.708,SPEAKER_00
392.878,393.336,SPEAKER_01
393.761,394.881,SPEAKER_01
394.983,396.104,SPEAKER_01
396.324,396.935,SPEAKER_01
397.003,401.825,SPEAKER_01
403.183,405.985,SPEAKER_01
407.275,414.610,SPEAKER_00
414.830,416.087,SPEAKER_00
416.494,418.413,SPEAKER_00
418.701,419.414,SPEAKER_00
419.805,420.246,SPEAKER_01
420.756,423.676,SPEAKER_01
424.066,433.761,SPEAKER_01
434.083,439.312,SPEAKER_01
439.669,440.280,SPEAKER_01
440.569,441.010,SPEAKER_01
441.435,441.910,SPEAKER_01
442.182,445.441,SPEAKER_01
445.968,446.732,SPEAKER_01
447.037,447.411,SPEAKER_01
447.683,450.348,SPEAKER_01
451.214,452.419,SPEAKER_01
452.827,458.854,SPEAKER_01
459.244,499.177,SPEAKER_01
459.431,459.805,SPEAKER_00
488.158,488.311,SPEAKER_00
499.737,503.319,SPEAKER_01
504.321,509.278,SPEAKER_00
510.586,511.791,SPEAKER_01
512.555,514.406,SPEAKER_00
514.406,514.762,SPEAKER_01
515.017,516.817,SPEAKER_00
516.902,543.081,SPEAKER_01
524.032,524.202,SPEAKER_00
543.862,545.153,SPEAKER_00
543.896,545.255,SPEAKER_01
545.475,547.003,SPEAKER_01
548.039,549.329,SPEAKER_00
549.703,551.027,SPEAKER_01
552.029,553.761,SPEAKER_00
552.046,552.640,SPEAKER_01
554.508,555.849,SPEAKER_00
