start,end,speaker
2.912,3.268,SPEAKER_01
3.964,3.981,SPEAKER_01
3.981,4.253,SPEAKER_00
4.253,4.355,SPEAKER_01
4.355,4.677,SPEAKER_00
4.677,4.830,SPEAKER_01
4.830,4.847,SPEAKER_00
4.847,5.289,SPEAKER_01
5.917,6.664,SPEAKER_01
6.732,7.462,SPEAKER_01
7.649,8.345,SPEAKER_01
8.888,9.771,SPEAKER_01
10.382,11.978,SPEAKER_01
12.623,17.699,SPEAKER_00
18.056,25.560,SPEAKER_00
25.951,26.307,SPEAKER_01
26.460,34.049,SPEAKER_01
34.626,39.194,SPEAKER_00
39.499,42.165,SPEAKER_00
42.453,43.557,SPEAKER_00
43.913,44.304,SPEAKER_01
44.643,47.750,SPEAKER_01
47.954,50.365,SPEAKER_00
50.772,51.520,SPEAKER_00
51.808,56.138,SPEAKER_01
56.579,59.380,SPEAKER_00
59.601,60.042,SPEAKER_01
60.229,62.385,SPEAKER_01
62.810,63.353,SPEAKER_00
63.353,64.151,SPEAKER_01
64.151,64.643,SPEAKER_00
64.643,64.677,SPEAKER_01
64.677,64.915,SPEAKER_00
64.915,65.085,SPEAKER_01
64.949,68.107,SPEAKER_00
68.599,69.329,SPEAKER_00
69.618,70.840,SPEAKER_00
71.350,71.944,SPEAKER_01
71.757,72.708,SPEAKER_00
73.234,74.372,SPEAKER_00
74.610,74.643,SPEAKER_00
74.643,77.564,SPEAKER_01
78.294,80.705,SPEAKER_00
81.163,83.166,SPEAKER_00
83.574,84.253,SPEAKER_00
84.474,86.579,SPEAKER_00
86.902,87.377,SPEAKER_01
87.649,90.705,SPEAKER_01
90.806,92.725,SPEAKER_01
92.980,95.340,SPEAKER_01
96.087,98.820,SPEAKER_00
99.160,100.127,SPEAKER_00
100.399,104.525,SPEAKER_01
104.983,106.681,SPEAKER_01
107.292,115.272,SPEAKER_00
115.662,117.496,SPEAKER_00
118.107,118.480,SPEAKER_00
118.888,120.688,SPEAKER_00
121.095,122.148,SPEAKER_01
122.963,126.902,SPEAKER_00
127.326,127.343,SPEAKER_00
127.343,127.733,SPEAKER_01
127.733,128.447,SPEAKER_00
128.786,131.231,SPEAKER_01
131.706,132.725,SPEAKER_01
132.793,133.132,SPEAKER_01
133.727,135.340,SPEAKER_01
135.866,140.008,SPEAKER_00
140.059,142.351,SPEAKER_00
143.081,147.411,SPEAKER_01
147.937,149.007,SPEAKER_01
149.465,149.482,SPEAKER_00
149.482,149.788,SPEAKER_01
149.788,149.856,SPEAKER_00
149.856,155.357,SPEAKER_01
150.059,150.076,SPEAKER_00
151.265,151.638,SPEAKER_00
155.798,156.205,SPEAKER_01
156.596,161.944,SPEAKER_01
162.267,164.117,SPEAKER_01
162.385,162.623,SPEAKER_00
164.694,169.007,SPEAKER_00
169.312,172.606,SPEAKER_00
169.482,169.499,SPEAKER_01
173.489,174.813,SPEAKER_01
175.034,178.056,SPEAKER_01
179.092,184.626,SPEAKER_00
185.221,187.326,SPEAKER_00
187.683,188.005,SPEAKER_00
188.005,188.022,SPEAKER_01
188.022,188.056,SPEAKER_00
188.548,196.358,SPEAKER_01
196.817,201.791,SPEAKER_01
202.267,206.171,SPEAKER_00
206.766,208.548,SPEAKER_00
208.922,209.754,SPEAKER_00
210.093,211.265,SPEAKER_00
211.757,213.693,SPEAKER_00
213.879,213.896,SPEAKER_00
213.896,214.830,SPEAKER_01
214.830,214.864,SPEAKER_00
215.730,219.312,SPEAKER_00
219.601,220.076,SPEAKER_01
220.365,221.740,SPEAKER_01
221.893,222.793,SPEAKER_01
223.302,228.277,SPEAKER_00
228.531,230.127,SPEAKER_00
230.263,233.744,SPEAKER_00
233.981,234.491,SPEAKER_01
234.525,234.949,SPEAKER_01
235.221,235.611,SPEAKER_01
235.917,236.545,SPEAKER_01
237.309,239.499,SPEAKER_01
239.720,242.759,SPEAKER_01
243.387,246.919,SPEAKER_00
247.139,249.941,SPEAKER_00
250.772,251.197,SPEAKER_01
251.282,252.946,SPEAKER_01
253.795,258.667,SPEAKER_00
259.007,259.194,SPEAKER_01
259.194,259.211,SPEAKER_00
259.211,259.228,SPEAKER_01
259.448,262.725,SPEAKER_01
263.217,263.744,SPEAKER_00
263.234,263.727,SPEAKER_01
263.744,264.830,SPEAKER_01
265.170,268.277,SPEAKER_01
269.143,271.452,SPEAKER_00
271.452,275.815,SPEAKER_01
276.171,278.531,SPEAKER_01
276.443,276.783,SPEAKER_00
279.261,286.358,SPEAKER_00
286.511,288.294,SPEAKER_00
288.752,290.195,SPEAKER_00
290.416,292.521,SPEAKER_01
292.878,293.319,SPEAKER_00
293.879,295.017,SPEAKER_00
295.238,296.138,SPEAKER_00
295.272,295.611,SPEAKER_01
296.902,298.192,SPEAKER_00
298.413,301.010,SPEAKER_01
301.553,302.980,SPEAKER_00
303.387,303.455,SPEAKER_00
303.455,303.523,SPEAKER_01
303.523,303.727,SPEAKER_00
303.727,303.744,SPEAKER_01
304.236,305.374,SPEAKER_01
304.593,304.610,SPEAKER_00
305.951,307.462,SPEAKER_00
307.462,310.959,SPEAKER_01
311.333,312.131,SPEAKER_00
312.301,316.205,SPEAKER_01
316.817,318.005,SPEAKER_00
318.277,319.890,SPEAKER_01
320.348,323.081,SPEAKER_00
320.705,321.061,SPEAKER_01
323.557,324.728,SPEAKER_01
325.628,327.547,SPEAKER_01
328.260,329.788,SPEAKER_01
330.076,330.450,SPEAKER_01
330.246,330.399,SPEAKER_00
330.654,333.217,SPEAKER_01
333.947,337.716,SPEAKER_01
337.886,342.708,SPEAKER_01
343.115,353.812,SPEAKER_01
343.217,343.472,SPEAKER_00
354.474,358.616,SPEAKER_01
358.769,359.465,SPEAKER_01
360.042,367.666,SPEAKER_01
368.905,378.888,SPEAKER_01
379.397,380.959,SPEAKER_01
381.570,382.334,SPEAKER_01
383.048,391.927,SPEAKER_01
391.927,392.419,SPEAKER_00
392.419,406.070,SPEAKER_01
406.375,429.109,SPEAKER_01
414.185,414.236,SPEAKER_00
429.465,429.788,SPEAKER_00
429.516,435.187,SPEAKER_01
435.764,437.530,SPEAKER_01
438.022,438.973,SPEAKER_00
439.211,439.890,SPEAKER_01
440.535,441.587,SPEAKER_00
441.740,442.080,SPEAKER_00
442.080,443.048,SPEAKER_01
443.964,446.409,SPEAKER_00
446.800,448.701,SPEAKER_01
449.686,451.995,SPEAKER_00
452.216,453.319,SPEAKER_01
453.659,454.728,SPEAKER_00
454.813,454.983,SPEAKER_01
454.983,455.000,SPEAKER_00
455.000,455.170,SPEAKER_01
455.170,455.204,SPEAKER_00
455.662,456.358,SPEAKER_00
