start,end,speaker
3.031,3.523,SPEAKER_01
3.761,4.389,SPEAKER_00
4.711,5.034,SPEAKER_00
5.357,5.883,SPEAKER_00
5.543,7.547,SPEAKER_01
7.733,12.997,SPEAKER_00
15.441,18.514,SPEAKER_01
18.871,19.788,SPEAKER_01
21.604,23.998,SPEAKER_01
24.813,25.917,SPEAKER_00
26.358,28.480,SPEAKER_00
28.531,31.910,SPEAKER_00
32.861,33.251,SPEAKER_01
33.557,34.559,SPEAKER_01
34.847,35.136,SPEAKER_01
35.934,36.358,SPEAKER_00
37.003,38.396,SPEAKER_00
39.941,42.759,SPEAKER_01
43.234,45.577,SPEAKER_01
45.951,46.868,SPEAKER_01
47.394,51.078,SPEAKER_01
51.893,52.216,SPEAKER_01
52.674,54.151,SPEAKER_01
55.713,58.667,SPEAKER_00
59.278,61.197,SPEAKER_00
62.097,65.255,SPEAKER_00
65.798,66.783,SPEAKER_01
67.275,69.058,SPEAKER_01
69.346,69.533,SPEAKER_00
69.533,72.334,SPEAKER_01
73.014,75.543,SPEAKER_01
76.239,76.766,SPEAKER_00
77.020,78.735,SPEAKER_00
79.007,86.358,SPEAKER_00
87.581,88.463,SPEAKER_01
88.565,91.842,SPEAKER_01
92.148,94.168,SPEAKER_01
94.525,95.390,SPEAKER_00
95.781,96.307,SPEAKER_00
96.969,97.581,SPEAKER_00
97.886,102.385,SPEAKER_00
104.898,106.392,SPEAKER_00
106.749,109.448,SPEAKER_01
109.737,110.518,SPEAKER_01
110.772,113.829,SPEAKER_01
114.287,115.119,SPEAKER_01
115.798,116.104,SPEAKER_01
116.834,117.190,SPEAKER_01
117.632,120.127,SPEAKER_01
120.297,120.857,SPEAKER_01
121.452,124.032,SPEAKER_01
125.187,125.645,SPEAKER_01
126.307,128.599,SPEAKER_01
130.076,131.808,SPEAKER_01
132.657,133.404,SPEAKER_00
133.642,137.530,SPEAKER_00
138.922,145.000,SPEAKER_00
146.104,152.810,SPEAKER_01
153.642,154.253,SPEAKER_00
154.338,160.246,SPEAKER_00
161.146,166.664,SPEAKER_01
167.530,167.547,SPEAKER_01
167.547,167.564,SPEAKER_00
167.564,168.005,SPEAKER_01
168.005,168.107,SPEAKER_00
168.633,169.177,SPEAKER_00
170.110,171.740,SPEAKER_00
173.489,175.374,SPEAKER_01
175.543,176.375,SPEAKER_00
178.022,181.621,SPEAKER_01
182.114,188.243,SPEAKER_00
190.059,193.557,SPEAKER_01
193.846,199.397,SPEAKER_00
200.399,201.927,SPEAKER_01
202.351,203.166,SPEAKER_01
203.930,205.577,SPEAKER_01
205.985,206.477,SPEAKER_01
207.190,207.547,SPEAKER_01
208.226,210.569,SPEAKER_01
210.976,211.927,SPEAKER_01
212.555,212.980,SPEAKER_01
213.421,215.068,SPEAKER_01
216.681,217.088,SPEAKER_00
218.497,228.124,SPEAKER_00
229.363,233.557,SPEAKER_00
235.000,236.409,SPEAKER_01
238.633,240.739,SPEAKER_01
241.248,241.995,SPEAKER_01
242.267,243.862,SPEAKER_01
244.372,246.596,SPEAKER_01
247.088,247.716,SPEAKER_01
249.890,251.995,SPEAKER_01
252.555,252.691,SPEAKER_01
253.251,254.185,SPEAKER_01
254.864,257.003,SPEAKER_01
257.207,257.988,SPEAKER_01
258.650,258.905,SPEAKER_00
259.618,261.214,SPEAKER_00
261.706,263.557,SPEAKER_00
264.491,268.141,SPEAKER_01
268.633,269.924,SPEAKER_01
273.829,274.525,SPEAKER_00
275.238,280.246,SPEAKER_00
280.654,283.183,SPEAKER_00
284.440,285.153,SPEAKER_01
286.256,288.073,SPEAKER_01
289.143,289.499,SPEAKER_00
289.143,289.720,SPEAKER_01
290.263,291.859,SPEAKER_01
292.301,292.504,SPEAKER_00
292.317,292.844,SPEAKER_01
293.217,293.336,SPEAKER_00
293.625,294.813,SPEAKER_00
296.070,296.630,SPEAKER_01
296.732,297.122,SPEAKER_01
298.107,299.652,SPEAKER_00
300.127,300.433,SPEAKER_00
300.178,302.606,SPEAKER_01
303.268,303.795,SPEAKER_01
303.795,303.829,SPEAKER_00
303.829,303.846,SPEAKER_01
305.017,305.849,SPEAKER_01
306.222,308.837,SPEAKER_01
309.346,311.621,SPEAKER_01
312.317,314.491,SPEAKER_01
314.983,315.289,SPEAKER_01
318.463,321.282,SPEAKER_00
321.452,321.604,SPEAKER_00
321.859,322.657,SPEAKER_00
322.572,323.065,SPEAKER_01
324.287,325.883,SPEAKER_01
326.443,327.428,SPEAKER_01
328.175,329.958,SPEAKER_01
331.757,334.304,SPEAKER_00
335.883,339.448,SPEAKER_01
339.907,341.146,SPEAKER_01
342.012,343.642,SPEAKER_00
344.083,344.406,SPEAKER_00
345.068,345.374,SPEAKER_00
347.071,348.073,SPEAKER_00
348.328,352.131,SPEAKER_00
352.589,353.234,SPEAKER_00
353.812,355.374,SPEAKER_01
358.447,359.058,SPEAKER_00
361.384,362.114,SPEAKER_00
365.441,369.092,SPEAKER_00
369.363,371.520,SPEAKER_00
377.462,378.039,SPEAKER_00
382.504,391.435,SPEAKER_00
393.370,394.389,SPEAKER_01
396.579,397.632,SPEAKER_00
398.039,399.720,SPEAKER_00
400.093,401.095,SPEAKER_00
402.267,403.913,SPEAKER_00
405.543,409.975,SPEAKER_01
409.992,410.008,SPEAKER_01
410.280,412.097,SPEAKER_01
412.997,413.879,SPEAKER_01
414.660,415.136,SPEAKER_00
415.968,425.815,SPEAKER_00
426.171,426.613,SPEAKER_00
426.834,429.737,SPEAKER_00
431.401,434.474,SPEAKER_01
435.102,435.849,SPEAKER_01
436.002,437.326,SPEAKER_01
437.801,438.226,SPEAKER_01
438.447,440.263,SPEAKER_00
440.688,440.772,SPEAKER_01
441.706,442.742,SPEAKER_00
443.846,444.270,SPEAKER_00
444.677,448.260,SPEAKER_00
448.667,449.194,SPEAKER_00
449.873,454.117,SPEAKER_00
454.338,456.205,SPEAKER_00
457.139,458.345,SPEAKER_01
458.650,458.820,SPEAKER_01
459.380,461.740,SPEAKER_01
462.250,462.538,SPEAKER_01
463.098,464.219,SPEAKER_01
465.238,466.138,SPEAKER_01
467.139,468.565,SPEAKER_01
469.482,469.941,SPEAKER_00
470.144,472.114,SPEAKER_00
475.611,475.951,SPEAKER_00
476.817,477.818,SPEAKER_00
478.480,485.051,SPEAKER_00
485.645,486.545,SPEAKER_00
486.919,487.207,SPEAKER_01
488.022,488.396,SPEAKER_00
488.396,489.278,SPEAKER_01
489.788,490.399,SPEAKER_01
490.908,492.114,SPEAKER_00
493.200,494.134,SPEAKER_00
494.677,496.443,SPEAKER_00
497.394,498.480,SPEAKER_01
498.888,501.774,SPEAKER_00
503.387,504.321,SPEAKER_01
506.817,507.360,SPEAKER_00
507.937,510.093,SPEAKER_00
512.640,517.666,SPEAKER_01
518.056,519.278,SPEAKER_00
519.177,519.482,SPEAKER_01
519.856,520.314,SPEAKER_00
520.688,522.368,SPEAKER_00
523.998,524.372,SPEAKER_01
525.611,528.888,SPEAKER_00
528.413,528.684,SPEAKER_01
529.703,530.654,SPEAKER_01
530.840,531.299,SPEAKER_00
531.978,534.813,SPEAKER_00
535.713,537.479,SPEAKER_00
538.854,540.178,SPEAKER_01
541.197,541.927,SPEAKER_01
542.776,548.973,SPEAKER_01
549.499,549.890,SPEAKER_00
