start,end,speaker
1.401,3.370,SPEAKER_00
3.778,4.253,SPEAKER_01
4.253,8.565,SPEAKER_00
9.448,10.942,SPEAKER_01
11.435,12.895,SPEAKER_01
13.336,15.289,SPEAKER_01
15.628,18.073,SPEAKER_01
18.090,18.497,SPEAKER_01
19.346,20.586,SPEAKER_01
21.129,22.351,SPEAKER_01
23.014,24.236,SPEAKER_01
24.949,25.204,SPEAKER_01
25.204,25.255,SPEAKER_00
25.934,26.630,SPEAKER_01
27.716,31.333,SPEAKER_00
32.114,32.810,SPEAKER_01
33.149,34.185,SPEAKER_00
35.323,39.177,SPEAKER_01
39.448,40.025,SPEAKER_01
40.382,44.185,SPEAKER_01
44.542,47.020,SPEAKER_01
47.394,48.396,SPEAKER_01
48.888,49.771,SPEAKER_01
49.958,51.723,SPEAKER_01
52.131,53.268,SPEAKER_01
53.421,53.981,SPEAKER_00
54.694,57.020,SPEAKER_00
57.564,62.334,SPEAKER_00
63.778,64.270,SPEAKER_01
64.508,66.307,SPEAKER_01
66.952,71.520,SPEAKER_01
71.927,72.233,SPEAKER_01
72.436,73.896,SPEAKER_01
74.660,76.307,SPEAKER_01
76.596,77.037,SPEAKER_01
77.784,78.209,SPEAKER_01
78.311,78.396,SPEAKER_01
78.939,81.723,SPEAKER_01
81.961,85.730,SPEAKER_01
86.053,86.732,SPEAKER_01
86.969,87.615,SPEAKER_00
88.922,91.757,SPEAKER_01
92.725,94.559,SPEAKER_01
94.881,96.783,SPEAKER_01
96.969,97.479,SPEAKER_01
97.869,98.463,SPEAKER_01
98.735,101.367,SPEAKER_01
101.520,101.944,SPEAKER_01
102.301,103.336,SPEAKER_01
103.591,105.187,SPEAKER_01
105.815,107.173,SPEAKER_01
107.649,109.754,SPEAKER_01
109.975,111.197,SPEAKER_01
111.570,113.506,SPEAKER_01
113.896,115.764,SPEAKER_01
116.919,120.280,SPEAKER_01
120.688,121.044,SPEAKER_01
121.706,122.063,SPEAKER_00
122.063,122.097,SPEAKER_01
122.097,122.114,SPEAKER_00
122.640,128.684,SPEAKER_00
128.922,130.161,SPEAKER_00
130.942,132.929,SPEAKER_00
130.993,131.282,SPEAKER_01
133.727,136.698,SPEAKER_00
137.394,140.586,SPEAKER_01
140.891,143.998,SPEAKER_01
144.185,145.238,SPEAKER_01
145.696,148.141,SPEAKER_01
148.209,154.015,SPEAKER_01
154.202,156.477,SPEAKER_01
154.355,154.796,SPEAKER_00
157.496,160.382,SPEAKER_01
161.503,164.321,SPEAKER_01
165.272,166.443,SPEAKER_00
166.596,168.226,SPEAKER_00
168.803,172.657,SPEAKER_00
173.353,188.056,SPEAKER_01
188.243,192.844,SPEAKER_01
193.014,193.472,SPEAKER_00
193.727,195.968,SPEAKER_00
197.513,199.907,SPEAKER_01
200.008,203.285,SPEAKER_01
204.117,204.660,SPEAKER_01
205.000,205.034,SPEAKER_01
205.034,205.390,SPEAKER_00
205.390,205.475,SPEAKER_01
205.475,206.715,SPEAKER_00
207.801,211.723,SPEAKER_00
212.182,214.015,SPEAKER_00
215.051,215.798,SPEAKER_01
216.494,218.905,SPEAKER_01
220.331,226.188,SPEAKER_01
226.613,227.309,SPEAKER_01
228.005,228.362,SPEAKER_00
228.922,230.297,SPEAKER_00
231.740,232.080,SPEAKER_01
233.591,237.309,SPEAKER_00
238.514,243.098,SPEAKER_01
243.455,247.818,SPEAKER_01
248.277,252.046,SPEAKER_01
252.351,253.234,SPEAKER_01
254.457,255.951,SPEAKER_01
256.613,258.548,SPEAKER_01
258.701,260.246,SPEAKER_01
260.535,262.827,SPEAKER_01
263.115,263.998,SPEAKER_01
263.998,268.277,SPEAKER_00
269.771,270.518,SPEAKER_00
270.705,270.722,SPEAKER_00
270.722,271.061,SPEAKER_01
271.910,273.964,SPEAKER_00
275.985,279.890,SPEAKER_01
280.637,283.998,SPEAKER_01
284.864,285.238,SPEAKER_00
285.917,289.007,SPEAKER_00
290.739,292.419,SPEAKER_01
293.319,293.812,SPEAKER_01
294.066,296.375,SPEAKER_01
296.681,298.192,SPEAKER_00
299.516,300.042,SPEAKER_00
300.042,304.066,SPEAKER_01
304.066,304.338,SPEAKER_00
304.338,304.745,SPEAKER_01
305.390,305.900,SPEAKER_01
306.579,307.003,SPEAKER_00
307.513,311.503,SPEAKER_00
312.012,313.998,SPEAKER_00
314.983,316.969,SPEAKER_01
317.445,318.871,SPEAKER_01
319.244,321.010,SPEAKER_01
321.638,324.762,SPEAKER_01
325.136,328.837,SPEAKER_01
329.041,330.076,SPEAKER_01
330.908,332.725,SPEAKER_01
333.862,335.000,SPEAKER_01
335.000,337.207,SPEAKER_00
338.735,340.891,SPEAKER_01
341.469,344.660,SPEAKER_01
344.915,348.786,SPEAKER_01
349.329,349.737,SPEAKER_01
350.331,351.537,SPEAKER_01
352.148,355.832,SPEAKER_00
357.105,359.160,SPEAKER_01
360.484,363.659,SPEAKER_01
363.812,364.915,SPEAKER_01
365.407,366.188,SPEAKER_01
365.441,365.883,SPEAKER_00
366.902,367.003,SPEAKER_01
367.003,368.396,SPEAKER_00
369.075,369.907,SPEAKER_00
370.195,374.932,SPEAKER_00
375.424,379.177,SPEAKER_01
379.941,382.012,SPEAKER_01
382.199,384.525,SPEAKER_01
385.102,387.020,SPEAKER_01
387.428,389.244,SPEAKER_01
389.737,390.705,SPEAKER_01
391.553,391.604,SPEAKER_00
391.604,394.321,SPEAKER_01
391.621,392.063,SPEAKER_00
394.542,397.462,SPEAKER_00
399.448,400.399,SPEAKER_00
400.399,402.267,SPEAKER_01
402.555,406.732,SPEAKER_01
407.054,408.039,SPEAKER_00
409.924,412.436,SPEAKER_00
412.725,413.149,SPEAKER_00
413.608,415.526,SPEAKER_00
416.222,417.462,SPEAKER_00
417.750,419.499,SPEAKER_00
420.908,422.351,SPEAKER_00
421.061,421.486,SPEAKER_01
422.351,422.402,SPEAKER_01
424.355,426.154,SPEAKER_01
426.868,429.177,SPEAKER_01
429.873,430.450,SPEAKER_01
430.722,431.808,SPEAKER_01
432.385,433.591,SPEAKER_01
433.998,434.066,SPEAKER_01
434.457,437.156,SPEAKER_01
437.683,438.073,SPEAKER_01
438.124,440.263,SPEAKER_01
440.348,445.883,SPEAKER_00
446.375,447.156,SPEAKER_00
447.750,448.260,SPEAKER_00
448.362,452.284,SPEAKER_00
452.929,455.407,SPEAKER_01
455.662,456.800,SPEAKER_01
457.122,457.666,SPEAKER_01
457.920,459.686,SPEAKER_01
460.365,460.874,SPEAKER_01
461.537,466.851,SPEAKER_01
467.088,467.767,SPEAKER_00
468.277,471.944,SPEAKER_00
473.862,475.747,SPEAKER_01
476.053,477.649,SPEAKER_01
478.633,483.014,SPEAKER_01
483.879,483.998,SPEAKER_01
483.998,485.289,SPEAKER_00
485.289,485.306,SPEAKER_01
485.866,491.350,SPEAKER_00
491.587,493.795,SPEAKER_00
491.978,492.284,SPEAKER_01
495.085,495.102,SPEAKER_01
495.102,495.492,SPEAKER_00
496.053,496.070,SPEAKER_01
496.070,496.494,SPEAKER_00
496.902,497.496,SPEAKER_01
497.683,498.803,SPEAKER_01
499.363,499.703,SPEAKER_01
500.059,501.689,SPEAKER_01
501.995,503.065,SPEAKER_01
503.846,506.053,SPEAKER_01
506.885,508.582,SPEAKER_01
508.820,510.722,SPEAKER_01
511.316,513.506,SPEAKER_01
513.964,515.119,SPEAKER_01
515.577,516.121,SPEAKER_01
517.071,518.345,SPEAKER_01
518.345,520.212,SPEAKER_00
522.742,523.115,SPEAKER_01
525.934,529.652,SPEAKER_01
530.501,536.545,SPEAKER_00
536.935,538.396,SPEAKER_00
538.769,540.297,SPEAKER_00
539.992,540.008,SPEAKER_01
541.027,545.170,SPEAKER_01
545.696,547.835,SPEAKER_01
548.701,554.168,SPEAKER_01
548.735,548.990,SPEAKER_00
554.593,555.985,SPEAKER_01
556.511,556.919,SPEAKER_01
557.411,560.908,SPEAKER_01
561.112,563.183,SPEAKER_00
564.270,565.985,SPEAKER_00
566.545,567.716,SPEAKER_01
567.971,568.565,SPEAKER_01
570.144,573.183,SPEAKER_00
574.593,575.306,SPEAKER_01
576.528,580.042,SPEAKER_01
580.195,580.840,SPEAKER_01
580.925,581.757,SPEAKER_01
582.148,582.759,SPEAKER_01
584.151,589.126,SPEAKER_01
589.567,590.739,SPEAKER_01
591.214,593.998,SPEAKER_01
594.660,594.762,SPEAKER_01
594.762,594.779,SPEAKER_00
594.779,595.340,SPEAKER_01
595.662,597.207,SPEAKER_01
597.869,598.345,SPEAKER_00
598.650,600.433,SPEAKER_00
601.876,607.377,SPEAKER_01
609.295,611.299,SPEAKER_01
611.672,612.301,SPEAKER_01
612.657,614.915,SPEAKER_01
615.492,615.526,SPEAKER_00
615.526,615.543,SPEAKER_01
615.543,615.985,SPEAKER_00
615.985,616.002,SPEAKER_01
616.188,618.243,SPEAKER_00
619.754,621.316,SPEAKER_01
622.063,623.336,SPEAKER_01
623.829,624.389,SPEAKER_01
624.881,624.898,SPEAKER_00
624.898,625.000,SPEAKER_01
625.000,625.255,SPEAKER_00
626.171,628.005,SPEAKER_00
628.124,632.708,SPEAKER_00
633.200,634.576,SPEAKER_00
635.153,637.003,SPEAKER_00
637.003,638.990,SPEAKER_01
639.414,642.555,SPEAKER_01
642.861,643.998,SPEAKER_01
644.626,646.460,SPEAKER_01
646.596,647.020,SPEAKER_01
647.309,649.363,SPEAKER_01
649.890,651.061,SPEAKER_01
651.384,652.029,SPEAKER_01
651.503,651.723,SPEAKER_00
652.402,654.321,SPEAKER_01
654.643,656.477,SPEAKER_01
656.902,657.360,SPEAKER_01
656.986,657.258,SPEAKER_00
657.479,658.650,SPEAKER_01
659.788,663.727,SPEAKER_00
665.306,665.340,SPEAKER_01
665.340,665.424,SPEAKER_00
665.424,666.647,SPEAKER_01
667.054,667.632,SPEAKER_01
668.107,668.497,SPEAKER_01
668.497,668.531,SPEAKER_00
668.531,668.582,SPEAKER_01
668.582,668.735,SPEAKER_00
669.160,672.267,SPEAKER_00
672.623,673.065,SPEAKER_00
673.896,676.256,SPEAKER_00
676.834,678.480,SPEAKER_00
678.854,685.170,SPEAKER_00
686.087,686.511,SPEAKER_00
686.749,689.058,SPEAKER_00
689.601,691.299,SPEAKER_00
691.978,694.321,SPEAKER_00
694.796,699.992,SPEAKER_00
700.433,700.840,SPEAKER_00
700.925,702.997,SPEAKER_00
703.659,706.443,SPEAKER_00
707.139,707.479,SPEAKER_00
707.241,707.598,SPEAKER_01
708.480,713.812,SPEAKER_00
714.185,717.275,SPEAKER_00
717.615,719.465,SPEAKER_00
720.025,722.487,SPEAKER_00
722.810,723.115,SPEAKER_00
723.387,724.779,SPEAKER_00
725.441,725.934,SPEAKER_00
726.290,727.241,SPEAKER_00
727.598,728.735,SPEAKER_00
729.058,731.672,SPEAKER_00
731.961,734.830,SPEAKER_00
735.747,735.951,SPEAKER_00
735.781,736.070,SPEAKER_01
736.443,739.652,SPEAKER_00
739.975,741.825,SPEAKER_00
742.793,743.659,SPEAKER_01
744.219,752.267,SPEAKER_00
752.640,755.628,SPEAKER_00
756.138,757.360,SPEAKER_00
757.428,760.722,SPEAKER_00
761.333,762.131,SPEAKER_01
762.861,765.170,SPEAKER_00
765.374,766.562,SPEAKER_00
767.411,768.379,SPEAKER_01
768.820,769.261,SPEAKER_00
770.025,772.250,SPEAKER_00
772.708,773.846,SPEAKER_01
774.610,775.000,SPEAKER_00
775.458,776.256,SPEAKER_00
775.713,776.002,SPEAKER_01
