start,end,speaker
2.199,2.216,SPEAKER_00
2.216,2.402,SPEAKER_01
2.402,2.606,SPEAKER_00
2.606,2.623,SPEAKER_01
2.623,2.725,SPEAKER_00
2.776,2.878,SPEAKER_00
2.878,5.900,SPEAKER_01
6.138,6.579,SPEAKER_01
7.122,7.716,SPEAKER_01
7.920,8.480,SPEAKER_01
8.735,12.538,SPEAKER_01
13.149,13.862,SPEAKER_01
15.187,16.188,SPEAKER_01
16.783,16.919,SPEAKER_01
16.919,18.362,SPEAKER_00
19.007,20.569,SPEAKER_00
20.942,24.168,SPEAKER_00
24.779,26.341,SPEAKER_01
24.830,25.255,SPEAKER_00
26.341,27.122,SPEAKER_00
27.122,29.839,SPEAKER_01
27.156,27.784,SPEAKER_00
28.090,28.684,SPEAKER_00
30.857,31.027,SPEAKER_01
32.555,39.329,SPEAKER_01
40.059,49.737,SPEAKER_00
50.042,51.791,SPEAKER_00
50.093,50.484,SPEAKER_01
52.487,59.397,SPEAKER_00
59.431,59.448,SPEAKER_00
59.448,59.839,SPEAKER_01
60.620,61.316,SPEAKER_00
61.689,62.199,SPEAKER_00
62.657,66.681,SPEAKER_00
67.173,68.803,SPEAKER_01
69.194,69.788,SPEAKER_01
69.839,73.947,SPEAKER_01
75.000,77.801,SPEAKER_00
77.988,84.066,SPEAKER_01
85.051,86.205,SPEAKER_00
86.613,93.132,SPEAKER_00
94.151,101.503,SPEAKER_00
101.570,105.034,SPEAKER_00
105.441,108.005,SPEAKER_00
108.005,108.497,SPEAKER_01
108.497,108.548,SPEAKER_00
110.110,110.993,SPEAKER_00
110.993,112.351,SPEAKER_01
113.166,116.002,SPEAKER_01
118.073,118.752,SPEAKER_01
119.041,120.806,SPEAKER_01
121.944,122.436,SPEAKER_00
122.776,126.783,SPEAKER_00
127.071,130.976,SPEAKER_00
131.486,132.012,SPEAKER_00
132.250,132.623,SPEAKER_00
132.844,140.959,SPEAKER_01
141.774,147.224,SPEAKER_00
147.224,147.309,SPEAKER_01
147.309,147.547,SPEAKER_00
147.547,147.784,SPEAKER_01
147.784,147.801,SPEAKER_00
148.514,149.329,SPEAKER_00
149.839,156.647,SPEAKER_01
157.767,158.005,SPEAKER_01
158.005,163.998,SPEAKER_00
163.998,165.747,SPEAKER_01
165.747,165.798,SPEAKER_00
166.511,167.445,SPEAKER_01
167.615,169.397,SPEAKER_01
169.822,175.611,SPEAKER_01
177.479,178.158,SPEAKER_01
178.158,178.175,SPEAKER_00
178.447,179.143,SPEAKER_00
179.211,180.093,SPEAKER_00
180.993,181.078,SPEAKER_01
181.078,181.197,SPEAKER_00
181.197,183.896,SPEAKER_01
182.827,182.963,SPEAKER_00
185.458,187.581,SPEAKER_00
188.039,189.618,SPEAKER_00
189.686,192.097,SPEAKER_01
193.574,194.796,SPEAKER_00
194.864,199.771,SPEAKER_00
199.771,203.319,SPEAKER_01
199.788,200.212,SPEAKER_00
204.202,205.832,SPEAKER_01
206.053,206.070,SPEAKER_01
206.070,206.511,SPEAKER_00
207.360,207.513,SPEAKER_01
208.820,211.299,SPEAKER_01
213.302,214.134,SPEAKER_01
214.796,218.379,SPEAKER_01
219.771,220.008,SPEAKER_01
220.008,221.180,SPEAKER_00
221.910,222.368,SPEAKER_00
224.270,227.801,SPEAKER_01
229.092,231.078,SPEAKER_00
232.012,237.547,SPEAKER_01
238.905,238.922,SPEAKER_00
238.922,239.007,SPEAKER_01
239.007,239.839,SPEAKER_00
242.012,246.613,SPEAKER_00
246.613,251.537,SPEAKER_01
251.961,252.453,SPEAKER_01
254.372,256.732,SPEAKER_01
254.576,255.475,SPEAKER_00
256.952,257.564,SPEAKER_01
259.737,260.161,SPEAKER_01
260.671,261.146,SPEAKER_01
262.385,263.285,SPEAKER_01
264.474,267.207,SPEAKER_01
264.542,265.136,SPEAKER_00
268.090,268.514,SPEAKER_01
268.820,269.160,SPEAKER_01
269.652,270.314,SPEAKER_01
270.671,272.589,SPEAKER_01
273.319,276.596,SPEAKER_01
278.990,281.061,SPEAKER_01
282.759,284.474,SPEAKER_01
284.881,286.341,SPEAKER_01
287.564,292.453,SPEAKER_01
294.015,295.289,SPEAKER_01
296.273,298.294,SPEAKER_01
299.092,302.504,SPEAKER_01
303.353,311.638,SPEAKER_01
311.910,313.506,SPEAKER_01
313.812,314.694,SPEAKER_01
315.000,315.679,SPEAKER_01
316.273,319.516,SPEAKER_01
319.975,324.593,SPEAKER_01
325.238,327.767,SPEAKER_01
328.531,333.591,SPEAKER_01
333.913,338.650,SPEAKER_01
339.177,350.891,SPEAKER_01
351.197,351.757,SPEAKER_01
352.250,355.713,SPEAKER_01
356.460,358.735,SPEAKER_01
359.092,368.667,SPEAKER_01
368.837,375.492,SPEAKER_01
375.883,388.684,SPEAKER_01
388.803,391.791,SPEAKER_01
391.944,396.681,SPEAKER_01
397.275,398.005,SPEAKER_01
398.277,400.110,SPEAKER_01
400.467,402.165,SPEAKER_01
402.657,402.674,SPEAKER_00
402.674,403.098,SPEAKER_01
402.725,403.896,SPEAKER_00
404.830,405.815,SPEAKER_01
406.121,411.299,SPEAKER_01
411.333,425.153,SPEAKER_01
425.832,426.766,SPEAKER_01
427.258,431.859,SPEAKER_01
