start,end,speaker
1.672,4.796,SPEAKER_00
5.747,6.681,SPEAKER_01
7.309,7.937,SPEAKER_00
9.194,9.754,SPEAKER_01
10.042,10.654,SPEAKER_00
10.076,10.569,SPEAKER_01
11.350,15.187,SPEAKER_00
17.564,17.954,SPEAKER_01
18.192,19.771,SPEAKER_01
20.501,21.638,SPEAKER_00
22.691,23.421,SPEAKER_01
23.761,25.815,SPEAKER_01
26.392,28.684,SPEAKER_00
30.382,32.946,SPEAKER_01
33.421,35.815,SPEAKER_01
36.460,41.333,SPEAKER_00
41.333,41.520,SPEAKER_01
42.199,42.946,SPEAKER_01
43.065,43.404,SPEAKER_00
43.812,45.136,SPEAKER_00
45.594,47.937,SPEAKER_00
48.192,49.278,SPEAKER_00
49.856,55.153,SPEAKER_01
55.424,57.003,SPEAKER_01
57.088,62.368,SPEAKER_01
57.173,57.767,SPEAKER_00
64.253,66.613,SPEAKER_00
67.377,67.411,SPEAKER_00
67.411,67.564,SPEAKER_01
68.056,72.046,SPEAKER_00
72.216,73.659,SPEAKER_00
74.321,77.886,SPEAKER_01
78.379,80.093,SPEAKER_00
80.569,81.435,SPEAKER_01
81.486,82.929,SPEAKER_00
81.893,82.267,SPEAKER_01
83.642,87.683,SPEAKER_01
88.396,91.774,SPEAKER_00
92.895,93.642,SPEAKER_01
93.727,99.228,SPEAKER_00
100.331,101.910,SPEAKER_01
102.351,105.832,SPEAKER_01
106.324,111.486,SPEAKER_00
111.740,115.730,SPEAKER_00
116.460,118.294,SPEAKER_01
118.786,122.182,SPEAKER_01
122.691,126.766,SPEAKER_00
127.156,128.039,SPEAKER_01
129.856,130.552,SPEAKER_00
132.267,135.017,SPEAKER_00
135.832,138.226,SPEAKER_01
137.716,137.988,SPEAKER_00
138.226,138.243,SPEAKER_00
138.379,138.684,SPEAKER_00
138.803,141.876,SPEAKER_00
142.980,144.593,SPEAKER_01
144.593,146.596,SPEAKER_00
146.749,149.516,SPEAKER_00
149.958,152.131,SPEAKER_00
152.589,157.394,SPEAKER_00
158.888,165.017,SPEAKER_01
165.068,173.778,SPEAKER_00
174.677,177.037,SPEAKER_01
177.156,180.620,SPEAKER_00
180.671,184.389,SPEAKER_00
184.694,191.129,SPEAKER_00
191.621,193.744,SPEAKER_01
193.608,200.382,SPEAKER_00
200.467,202.487,SPEAKER_00
202.742,216.986,SPEAKER_00
217.818,221.010,SPEAKER_01
217.852,218.022,SPEAKER_00
221.893,223.302,SPEAKER_00
223.862,225.000,SPEAKER_01
225.000,225.526,SPEAKER_00
