start,end,speaker
2.165,2.487,SPEAKER_01
2.844,6.477,SPEAKER_00
7.530,8.463,SPEAKER_01
8.124,9.754,SPEAKER_00
10.025,14.406,SPEAKER_00
15.475,16.511,SPEAKER_01
17.054,18.277,SPEAKER_00
19.567,21.893,SPEAKER_01
22.267,25.102,SPEAKER_00
26.426,28.548,SPEAKER_01
27.309,27.343,SPEAKER_00
29.550,31.299,SPEAKER_01
32.606,38.718,SPEAKER_00
39.380,39.805,SPEAKER_01
40.144,40.772,SPEAKER_00
41.180,46.290,SPEAKER_00
46.426,48.345,SPEAKER_00
49.380,51.401,SPEAKER_01
52.301,53.523,SPEAKER_01
53.523,53.540,SPEAKER_00
53.676,54.219,SPEAKER_00
54.508,55.187,SPEAKER_01
56.324,56.868,SPEAKER_01
57.581,58.463,SPEAKER_01
58.616,59.295,SPEAKER_01
60.059,60.399,SPEAKER_01
61.214,64.474,SPEAKER_01
64.525,64.915,SPEAKER_01
65.696,70.059,SPEAKER_01
70.399,70.569,SPEAKER_01
71.078,76.528,SPEAKER_01
77.071,78.905,SPEAKER_01
77.122,77.496,SPEAKER_00
79.584,80.246,SPEAKER_01
80.484,83.964,SPEAKER_00
84.270,84.559,SPEAKER_00
85.560,86.715,SPEAKER_01
87.581,88.463,SPEAKER_01
89.007,91.553,SPEAKER_01
91.944,94.830,SPEAKER_01
95.713,96.698,SPEAKER_01
97.003,97.173,SPEAKER_00
97.173,98.616,SPEAKER_01
99.363,99.941,SPEAKER_01
99.941,102.419,SPEAKER_00
103.200,104.168,SPEAKER_01
104.542,105.526,SPEAKER_00
104.643,105.153,SPEAKER_01
105.526,105.747,SPEAKER_01
105.917,107.411,SPEAKER_00
108.277,108.888,SPEAKER_01
109.720,111.044,SPEAKER_01
111.146,116.426,SPEAKER_00
117.988,118.837,SPEAKER_01
119.720,120.467,SPEAKER_01
120.789,122.199,SPEAKER_00
122.708,123.981,SPEAKER_00
124.083,125.136,SPEAKER_00
125.815,127.852,SPEAKER_00
129.058,130.518,SPEAKER_01
131.723,134.610,SPEAKER_00
135.085,139.312,SPEAKER_00
141.231,143.574,SPEAKER_01
143.455,143.846,SPEAKER_00
143.761,144.610,SPEAKER_01
144.881,148.107,SPEAKER_00
149.975,152.487,SPEAKER_01
152.640,153.964,SPEAKER_00
155.611,156.205,SPEAKER_01
156.392,158.480,SPEAKER_00
159.397,159.788,SPEAKER_01
159.839,161.163,SPEAKER_00
161.486,161.927,SPEAKER_00
162.623,163.879,SPEAKER_00
165.374,166.409,SPEAKER_01
167.445,168.599,SPEAKER_01
169.058,169.601,SPEAKER_01
170.857,174.287,SPEAKER_01
174.864,176.494,SPEAKER_00
177.530,178.056,SPEAKER_00
179.516,181.129,SPEAKER_01
182.470,185.000,SPEAKER_01
185.340,185.781,SPEAKER_00
186.222,187.835,SPEAKER_01
188.107,189.126,SPEAKER_01
189.363,191.146,SPEAKER_01
191.537,192.097,SPEAKER_01
191.553,191.893,SPEAKER_00
192.199,196.036,SPEAKER_00
197.071,197.716,SPEAKER_01
198.328,198.531,SPEAKER_01
198.531,198.956,SPEAKER_00
199.992,200.025,SPEAKER_00
200.025,201.384,SPEAKER_01
202.216,202.674,SPEAKER_00
202.776,207.139,SPEAKER_00
208.854,209.465,SPEAKER_01
209.686,210.025,SPEAKER_00
210.331,212.606,SPEAKER_00
214.542,215.764,SPEAKER_01
216.528,216.919,SPEAKER_00
218.005,218.413,SPEAKER_00
219.007,224.372,SPEAKER_00
225.730,226.902,SPEAKER_01
229.228,230.756,SPEAKER_01
231.774,234.728,SPEAKER_01
234.457,234.491,SPEAKER_00
235.034,236.426,SPEAKER_00
236.885,239.278,SPEAKER_00
240.467,241.231,SPEAKER_01
241.740,244.440,SPEAKER_01
244.542,245.187,SPEAKER_00
245.730,246.851,SPEAKER_01
246.851,247.241,SPEAKER_00
