start,end,speaker
1.112,1.435,SPEAKER_01
1.893,3.930,SPEAKER_00
3.200,3.608,SPEAKER_01
4.830,5.798,SPEAKER_01
6.188,10.586,SPEAKER_00
11.672,12.589,SPEAKER_00
14.253,14.932,SPEAKER_00
14.457,14.745,SPEAKER_01
18.497,21.418,SPEAKER_00
22.097,23.930,SPEAKER_01
22.199,22.555,SPEAKER_00
23.319,23.795,SPEAKER_00
23.930,24.355,SPEAKER_00
25.492,28.973,SPEAKER_01
29.278,29.550,SPEAKER_01
29.550,29.686,SPEAKER_00
29.686,29.788,SPEAKER_01
30.959,32.284,SPEAKER_01
32.946,36.443,SPEAKER_00
37.343,37.920,SPEAKER_01
38.124,39.160,SPEAKER_00
40.416,41.961,SPEAKER_01
42.419,43.065,SPEAKER_01
43.387,44.932,SPEAKER_01
45.628,47.309,SPEAKER_01
47.649,48.311,SPEAKER_01
49.380,50.025,SPEAKER_01
50.959,52.436,SPEAKER_00
53.998,55.340,SPEAKER_01
56.545,56.868,SPEAKER_01
56.868,56.885,SPEAKER_00
57.156,59.092,SPEAKER_00
59.397,62.538,SPEAKER_00
63.506,67.988,SPEAKER_01
68.599,70.739,SPEAKER_00
73.710,74.711,SPEAKER_01
74.915,75.560,SPEAKER_01
76.596,79.924,SPEAKER_01
81.469,82.012,SPEAKER_00
82.487,86.409,SPEAKER_00
87.394,90.993,SPEAKER_01
91.350,93.455,SPEAKER_00
94.779,94.796,SPEAKER_01
94.796,95.102,SPEAKER_00
95.102,98.565,SPEAKER_01
99.109,99.771,SPEAKER_01
100.688,104.762,SPEAKER_00
105.747,113.115,SPEAKER_01
113.608,115.900,SPEAKER_01
113.846,113.879,SPEAKER_00
116.596,119.397,SPEAKER_00
121.163,122.267,SPEAKER_01
123.166,123.642,SPEAKER_01
123.930,127.971,SPEAKER_01
128.718,129.194,SPEAKER_01
129.924,132.131,SPEAKER_00
133.795,137.750,SPEAKER_01
137.377,139.482,SPEAKER_00
140.059,141.706,SPEAKER_00
142.963,145.645,SPEAKER_01
146.375,146.851,SPEAKER_00
147.156,149.329,SPEAKER_00
150.484,150.976,SPEAKER_01
153.472,154.559,SPEAKER_01
155.170,155.577,SPEAKER_00
156.969,160.891,SPEAKER_00
161.995,162.708,SPEAKER_01
163.947,164.406,SPEAKER_01
165.238,169.261,SPEAKER_00
165.374,165.390,SPEAKER_01
170.823,171.910,SPEAKER_01
171.910,173.302,SPEAKER_00
173.964,177.530,SPEAKER_01
177.869,178.531,SPEAKER_00
179.194,180.008,SPEAKER_00
180.144,182.623,SPEAKER_00
184.728,188.684,SPEAKER_00
190.246,193.964,SPEAKER_01
194.525,196.986,SPEAKER_01
197.632,207.343,SPEAKER_01
207.445,209.261,SPEAKER_00
209.890,210.772,SPEAKER_00
210.840,211.486,SPEAKER_00
211.995,215.357,SPEAKER_00
216.698,217.343,SPEAKER_00
217.428,217.835,SPEAKER_00
218.718,222.827,SPEAKER_00
