start,end,speaker
1.299,2.436,SPEAKER_01
3.268,3.862,SPEAKER_01
4.270,7.360,SPEAKER_01
7.852,8.548,SPEAKER_01
9.092,12.912,SPEAKER_01
13.778,13.998,SPEAKER_01
13.998,16.002,SPEAKER_00
16.545,19.890,SPEAKER_00
21.180,21.553,SPEAKER_00
21.553,21.570,SPEAKER_01
21.570,21.587,SPEAKER_00
22.334,22.351,SPEAKER_00
22.351,23.879,SPEAKER_01
24.100,26.749,SPEAKER_01
27.190,29.244,SPEAKER_01
29.771,30.756,SPEAKER_01
31.197,34.660,SPEAKER_01
35.543,39.873,SPEAKER_00
39.346,39.601,SPEAKER_01
40.297,41.095,SPEAKER_00
41.537,45.509,SPEAKER_00
46.121,46.732,SPEAKER_00
46.783,50.195,SPEAKER_00
50.840,52.504,SPEAKER_00
52.895,54.355,SPEAKER_00
54.559,55.509,SPEAKER_00
56.154,56.834,SPEAKER_00
57.207,59.516,SPEAKER_00
60.127,60.552,SPEAKER_00
61.367,64.032,SPEAKER_00
64.287,64.694,SPEAKER_00
65.085,67.445,SPEAKER_00
65.187,65.713,SPEAKER_01
68.531,69.992,SPEAKER_00
69.992,70.008,SPEAKER_01
70.008,71.061,SPEAKER_00
71.774,73.557,SPEAKER_00
74.066,76.341,SPEAKER_00
76.528,77.428,SPEAKER_00
77.428,77.767,SPEAKER_01
77.767,79.482,SPEAKER_00
80.433,94.694,SPEAKER_00
94.117,96.545,SPEAKER_01
96.188,97.394,SPEAKER_00
98.192,99.567,SPEAKER_00
100.365,101.503,SPEAKER_00
102.165,104.389,SPEAKER_00
104.949,105.017,SPEAKER_00
105.323,105.730,SPEAKER_00
106.002,107.835,SPEAKER_00
109.007,111.638,SPEAKER_00
111.740,113.031,SPEAKER_00
113.964,116.138,SPEAKER_00
117.581,118.005,SPEAKER_00
118.005,118.107,SPEAKER_01
118.107,118.141,SPEAKER_00
118.141,118.209,SPEAKER_01
118.701,127.886,SPEAKER_01
128.514,131.333,SPEAKER_00
132.267,135.441,SPEAKER_00
136.019,139.771,SPEAKER_00
140.535,142.555,SPEAKER_00
141.299,141.604,SPEAKER_01
143.506,144.015,SPEAKER_00
144.015,144.049,SPEAKER_01
144.049,145.000,SPEAKER_00
145.000,145.747,SPEAKER_01
146.188,153.065,SPEAKER_01
153.862,156.019,SPEAKER_00
157.088,159.092,SPEAKER_01
157.241,157.292,SPEAKER_00
158.175,158.243,SPEAKER_00
159.092,159.856,SPEAKER_00
160.229,160.433,SPEAKER_01
160.433,160.450,SPEAKER_00
160.840,161.689,SPEAKER_01
162.301,162.317,SPEAKER_01
162.317,163.930,SPEAKER_00
163.930,164.406,SPEAKER_01
164.610,165.034,SPEAKER_01
165.323,165.917,SPEAKER_01
166.681,168.837,SPEAKER_01
169.890,170.925,SPEAKER_01
171.282,172.334,SPEAKER_01
172.436,173.098,SPEAKER_01
173.523,175.951,SPEAKER_01
177.173,177.971,SPEAKER_00
179.126,181.061,SPEAKER_00
181.248,183.387,SPEAKER_00
183.659,184.576,SPEAKER_00
184.932,186.002,SPEAKER_00
185.034,185.509,SPEAKER_01
186.409,188.820,SPEAKER_00
186.528,186.715,SPEAKER_01
189.126,189.737,SPEAKER_00
190.280,190.806,SPEAKER_00
190.382,190.671,SPEAKER_01
190.942,190.993,SPEAKER_00
190.993,192.640,SPEAKER_01
191.010,191.027,SPEAKER_00
191.112,191.808,SPEAKER_00
193.523,193.998,SPEAKER_00
194.287,195.136,SPEAKER_00
195.594,195.679,SPEAKER_00
195.679,195.832,SPEAKER_01
195.832,195.849,SPEAKER_00
196.222,197.088,SPEAKER_01
197.360,200.399,SPEAKER_01
201.027,201.587,SPEAKER_01
202.080,207.003,SPEAKER_01
207.003,216.664,SPEAKER_00
216.664,218.701,SPEAKER_01
217.683,218.430,SPEAKER_00
218.701,218.718,SPEAKER_00
218.718,220.501,SPEAKER_01
220.756,222.929,SPEAKER_01
223.438,226.188,SPEAKER_01
226.528,227.241,SPEAKER_01
229.211,230.603,SPEAKER_01
233.217,239.703,SPEAKER_01
234.083,234.643,SPEAKER_00
240.093,244.949,SPEAKER_01
245.543,249.058,SPEAKER_01
249.737,254.117,SPEAKER_01
255.611,256.358,SPEAKER_01
256.902,258.056,SPEAKER_01
258.752,259.261,SPEAKER_01
