start,end,speaker
0.399,0.806,SPEAKER_00
1.095,1.435,SPEAKER_00
1.944,2.419,SPEAKER_00
2.844,3.557,SPEAKER_00
3.081,3.353,SPEAKER_01
5.204,6.664,SPEAKER_00
7.037,8.396,SPEAKER_00
10.127,18.803,SPEAKER_01
19.652,35.492,SPEAKER_01
36.087,36.969,SPEAKER_00
37.071,38.803,SPEAKER_01
39.278,40.501,SPEAKER_01
40.857,50.008,SPEAKER_00
51.740,52.284,SPEAKER_00
52.284,52.419,SPEAKER_01
52.470,60.127,SPEAKER_01
60.195,64.915,SPEAKER_01
65.272,65.509,SPEAKER_01
65.781,68.548,SPEAKER_01
69.211,78.260,SPEAKER_01
78.396,81.078,SPEAKER_00
83.387,84.100,SPEAKER_00
84.100,84.253,SPEAKER_01
84.253,84.287,SPEAKER_00
84.287,88.769,SPEAKER_01
89.550,92.317,SPEAKER_00
93.625,95.068,SPEAKER_01
95.357,99.992,SPEAKER_00
101.604,102.097,SPEAKER_01
103.727,104.440,SPEAKER_01
104.440,104.643,SPEAKER_00
104.643,104.677,SPEAKER_01
105.611,107.037,SPEAKER_01
107.462,108.769,SPEAKER_01
108.430,108.786,SPEAKER_00
108.786,108.803,SPEAKER_01
108.803,116.766,SPEAKER_00
118.684,119.992,SPEAKER_00
119.992,120.756,SPEAKER_01
121.723,122.267,SPEAKER_01
123.268,123.879,SPEAKER_01
123.998,129.007,SPEAKER_01
129.007,130.857,SPEAKER_00
131.282,132.301,SPEAKER_01
132.674,137.173,SPEAKER_00
138.311,144.100,SPEAKER_01
144.677,146.969,SPEAKER_01
147.360,148.039,SPEAKER_01
148.328,150.671,SPEAKER_01
151.112,153.438,SPEAKER_00
154.626,160.314,SPEAKER_00
160.993,161.044,SPEAKER_01
161.044,161.638,SPEAKER_00
162.046,162.963,SPEAKER_00
165.085,167.088,SPEAKER_01
167.716,168.650,SPEAKER_01
169.109,169.720,SPEAKER_01
169.958,171.112,SPEAKER_01
171.163,175.407,SPEAKER_01
175.696,176.817,SPEAKER_00
176.986,178.311,SPEAKER_01
179.024,179.295,SPEAKER_01
179.635,181.418,SPEAKER_01
181.774,182.436,SPEAKER_00
183.676,183.947,SPEAKER_00
186.121,190.586,SPEAKER_00
190.806,191.842,SPEAKER_01
192.131,192.878,SPEAKER_01
192.878,193.761,SPEAKER_00
194.287,197.309,SPEAKER_00
198.769,199.397,SPEAKER_01
200.059,200.348,SPEAKER_01
200.450,211.655,SPEAKER_01
209.194,209.431,SPEAKER_00
212.199,221.027,SPEAKER_00
221.944,221.995,SPEAKER_00
221.995,222.080,SPEAKER_01
222.080,222.284,SPEAKER_00
222.284,222.589,SPEAKER_01
223.166,237.716,SPEAKER_01
234.134,234.576,SPEAKER_00
238.616,240.671,SPEAKER_00
241.197,249.533,SPEAKER_00
243.370,243.812,SPEAKER_01
250.942,257.513,SPEAKER_01
256.511,256.800,SPEAKER_00
258.260,263.149,SPEAKER_00
264.626,264.915,SPEAKER_01
264.915,265.357,SPEAKER_00
265.357,265.730,SPEAKER_01
265.730,266.307,SPEAKER_00
266.986,269.550,SPEAKER_00
272.012,273.081,SPEAKER_01
273.319,282.504,SPEAKER_00
284.270,285.000,SPEAKER_01
285.509,289.058,SPEAKER_01
289.567,291.010,SPEAKER_00
292.097,293.132,SPEAKER_01
293.489,294.542,SPEAKER_01
294.949,295.424,SPEAKER_01
296.087,301.112,SPEAKER_01
301.621,305.713,SPEAKER_00
307.445,311.486,SPEAKER_00
313.489,321.129,SPEAKER_00
322.351,323.149,SPEAKER_00
