start,end,speaker
2.589,3.676,SPEAKER_01
4.491,5.051,SPEAKER_00
5.323,8.226,SPEAKER_01
9.160,12.114,SPEAKER_00
12.691,15.934,SPEAKER_01
16.205,18.990,SPEAKER_01
19.907,22.997,SPEAKER_00
23.591,26.256,SPEAKER_00
26.800,30.501,SPEAKER_01
31.129,32.097,SPEAKER_00
32.334,32.708,SPEAKER_01
32.946,34.219,SPEAKER_01
35.238,38.973,SPEAKER_00
39.160,43.913,SPEAKER_00
44.372,48.837,SPEAKER_00
49.652,55.781,SPEAKER_01
57.088,64.168,SPEAKER_00
65.204,68.073,SPEAKER_00
68.345,71.044,SPEAKER_00
72.725,73.336,SPEAKER_01
73.031,73.285,SPEAKER_00
73.302,75.696,SPEAKER_00
76.019,78.905,SPEAKER_00
78.905,78.973,SPEAKER_01
78.973,79.007,SPEAKER_00
79.007,79.058,SPEAKER_01
79.058,79.109,SPEAKER_00
79.109,79.143,SPEAKER_01
79.143,79.244,SPEAKER_00
79.244,79.601,SPEAKER_01
80.467,81.435,SPEAKER_01
81.553,83.081,SPEAKER_01
84.168,88.582,SPEAKER_01
89.194,92.453,SPEAKER_00
93.065,93.489,SPEAKER_01
93.778,95.985,SPEAKER_01
96.222,96.562,SPEAKER_01
97.088,107.037,SPEAKER_00
107.818,111.180,SPEAKER_01
112.148,115.832,SPEAKER_00
116.171,117.801,SPEAKER_00
118.226,119.024,SPEAKER_01
119.228,121.231,SPEAKER_01
121.791,122.233,SPEAKER_01
122.351,124.491,SPEAKER_01
125.017,128.056,SPEAKER_00
128.599,131.638,SPEAKER_01
133.132,133.896,SPEAKER_00
134.525,136.307,SPEAKER_00
137.971,141.587,SPEAKER_00
141.927,146.986,SPEAKER_00
147.258,147.292,SPEAKER_00
147.292,149.482,SPEAKER_01
150.705,155.170,SPEAKER_00
155.594,156.087,SPEAKER_01
156.205,163.913,SPEAKER_01
165.153,167.241,SPEAKER_00
165.390,165.492,SPEAKER_01
167.462,167.937,SPEAKER_00
168.463,170.450,SPEAKER_00
170.603,172.827,SPEAKER_01
174.219,176.460,SPEAKER_00
177.071,177.801,SPEAKER_01
178.107,178.939,SPEAKER_00
179.635,181.553,SPEAKER_01
184.491,187.207,SPEAKER_00
187.801,189.160,SPEAKER_00
187.937,188.090,SPEAKER_01
189.771,191.910,SPEAKER_00
192.351,194.168,SPEAKER_00
194.355,198.158,SPEAKER_01
199.329,203.200,SPEAKER_00
204.389,206.528,SPEAKER_01
205.102,205.679,SPEAKER_00
207.954,213.557,SPEAKER_00
213.829,215.390,SPEAKER_00
216.171,220.399,SPEAKER_00
221.672,224.202,SPEAKER_01
225.424,228.362,SPEAKER_00
228.718,231.384,SPEAKER_01
232.267,233.285,SPEAKER_00
233.913,238.497,SPEAKER_00
234.677,234.745,SPEAKER_01
238.888,240.620,SPEAKER_00
241.010,242.810,SPEAKER_00
243.625,246.834,SPEAKER_01
247.139,249.244,SPEAKER_01
250.756,252.402,SPEAKER_00
253.200,253.251,SPEAKER_01
253.251,255.034,SPEAKER_00
256.222,257.564,SPEAKER_00
257.886,260.008,SPEAKER_00
261.452,262.046,SPEAKER_00
262.233,263.998,SPEAKER_00
264.576,265.458,SPEAKER_00
265.934,266.307,SPEAKER_00
266.477,268.073,SPEAKER_01
269.414,270.739,SPEAKER_00
271.604,272.148,SPEAKER_01
272.844,276.817,SPEAKER_00
278.226,278.718,SPEAKER_01
279.975,285.374,SPEAKER_01
286.409,287.377,SPEAKER_00
287.954,288.718,SPEAKER_01
290.908,293.319,SPEAKER_00
293.506,295.560,SPEAKER_01
