start,end,speaker
0.161,0.467,SPEAKER_01
1.367,2.131,SPEAKER_01
1.520,1.978,SPEAKER_00
2.844,7.733,SPEAKER_01
8.158,9.516,SPEAKER_01
10.365,11.248,SPEAKER_01
11.774,12.674,SPEAKER_01
13.302,13.964,SPEAKER_01
14.219,15.255,SPEAKER_01
15.934,16.596,SPEAKER_01
17.547,19.805,SPEAKER_01
19.992,20.008,SPEAKER_01
20.025,20.874,SPEAKER_01
21.129,29.075,SPEAKER_01
26.986,27.767,SPEAKER_00
30.229,33.608,SPEAKER_00
35.628,35.645,SPEAKER_01
35.645,35.951,SPEAKER_00
35.951,36.121,SPEAKER_01
36.358,38.005,SPEAKER_01
38.735,39.601,SPEAKER_00
40.671,41.452,SPEAKER_00
43.319,44.066,SPEAKER_01
44.932,46.528,SPEAKER_01
46.545,47.394,SPEAKER_01
47.954,51.537,SPEAKER_01
52.250,53.489,SPEAKER_01
53.998,56.307,SPEAKER_01
56.834,58.803,SPEAKER_01
60.942,65.934,SPEAKER_00
66.715,67.784,SPEAKER_00
67.784,68.005,SPEAKER_01
68.005,68.226,SPEAKER_00
70.025,75.000,SPEAKER_00
75.000,75.051,SPEAKER_01
75.051,75.221,SPEAKER_00
75.221,75.255,SPEAKER_01
75.255,75.679,SPEAKER_00
75.679,75.713,SPEAKER_01
76.392,76.749,SPEAKER_00
76.749,79.194,SPEAKER_01
79.686,81.689,SPEAKER_00
82.114,87.003,SPEAKER_00
88.871,90.144,SPEAKER_01
89.465,90.127,SPEAKER_00
90.144,90.688,SPEAKER_00
91.180,94.762,SPEAKER_00
95.781,100.178,SPEAKER_01
100.331,102.674,SPEAKER_01
103.098,104.711,SPEAKER_00
105.340,105.407,SPEAKER_00
105.407,105.458,SPEAKER_01
105.458,107.275,SPEAKER_00
110.246,111.401,SPEAKER_01
112.402,112.844,SPEAKER_00
115.289,119.211,SPEAKER_01
120.042,129.278,SPEAKER_00
130.008,130.739,SPEAKER_00
130.739,130.823,SPEAKER_01
130.823,130.925,SPEAKER_00
132.453,135.611,SPEAKER_01
137.071,142.997,SPEAKER_00
143.557,144.049,SPEAKER_01
143.710,143.896,SPEAKER_00
144.049,144.066,SPEAKER_00
144.593,148.599,SPEAKER_00
149.244,151.537,SPEAKER_01
151.537,151.604,SPEAKER_00
151.706,152.046,SPEAKER_00
152.776,153.676,SPEAKER_01
155.221,159.244,SPEAKER_01
159.941,160.739,SPEAKER_00
161.044,169.194,SPEAKER_00
168.718,169.228,SPEAKER_01
169.228,169.244,SPEAKER_00
169.244,169.363,SPEAKER_01
171.180,176.681,SPEAKER_00
175.068,175.696,SPEAKER_01
177.258,177.818,SPEAKER_01
177.988,182.878,SPEAKER_01
183.523,186.630,SPEAKER_00
186.630,191.638,SPEAKER_01
186.664,187.054,SPEAKER_00
188.090,188.294,SPEAKER_00
192.521,199.907,SPEAKER_00
200.059,204.881,SPEAKER_01
205.424,216.036,SPEAKER_00
212.301,212.402,SPEAKER_01
218.056,218.447,SPEAKER_00
219.924,220.823,SPEAKER_01
222.827,229.992,SPEAKER_01
229.992,232.742,SPEAKER_00
234.355,241.129,SPEAKER_00
242.402,242.844,SPEAKER_00
243.879,246.138,SPEAKER_00
246.409,250.654,SPEAKER_00
251.486,253.862,SPEAKER_01
254.762,261.621,SPEAKER_01
262.165,264.932,SPEAKER_01
265.543,267.377,SPEAKER_01
269.058,274.219,SPEAKER_00
275.526,275.543,SPEAKER_01
275.543,275.866,SPEAKER_00
275.866,275.917,SPEAKER_01
276.935,276.952,SPEAKER_00
276.952,277.003,SPEAKER_01
277.003,278.005,SPEAKER_00
278.005,278.039,SPEAKER_01
278.039,278.243,SPEAKER_00
278.243,281.927,SPEAKER_01
282.080,282.097,SPEAKER_01
282.097,284.660,SPEAKER_00
285.968,288.345,SPEAKER_00
288.463,288.939,SPEAKER_00
289.278,290.059,SPEAKER_00
290.722,301.740,SPEAKER_01
302.606,306.222,SPEAKER_00
303.523,303.642,SPEAKER_01
307.394,314.660,SPEAKER_00
308.837,309.109,SPEAKER_01
313.879,319.211,SPEAKER_01
319.754,322.555,SPEAKER_00
322.555,322.997,SPEAKER_01
323.387,329.024,SPEAKER_01
323.846,323.862,SPEAKER_00
329.686,330.518,SPEAKER_01
331.061,334.643,SPEAKER_01
334.949,335.577,SPEAKER_00
335.577,335.696,SPEAKER_01
335.696,335.730,SPEAKER_00
335.730,335.781,SPEAKER_01
336.019,341.061,SPEAKER_01
342.080,346.477,SPEAKER_00
347.292,350.671,SPEAKER_01
349.397,349.771,SPEAKER_00
351.265,353.727,SPEAKER_00
355.085,355.951,SPEAKER_00
356.817,356.851,SPEAKER_00
358.294,359.958,SPEAKER_01
363.455,369.975,SPEAKER_01
370.263,370.654,SPEAKER_01
370.925,381.163,SPEAKER_01
382.165,392.317,SPEAKER_00
394.287,396.477,SPEAKER_01
396.715,397.784,SPEAKER_00
398.277,398.905,SPEAKER_01
399.092,406.800,SPEAKER_01
406.885,409.703,SPEAKER_01
410.161,412.691,SPEAKER_00
413.234,417.309,SPEAKER_00
417.530,420.042,SPEAKER_01
418.871,418.990,SPEAKER_00
419.363,420.348,SPEAKER_00
420.348,420.382,SPEAKER_01
420.382,420.467,SPEAKER_00
420.467,420.552,SPEAKER_01
420.569,420.603,SPEAKER_01
420.722,430.450,SPEAKER_01
430.959,448.616,SPEAKER_01
449.024,459.516,SPEAKER_01
459.924,464.270,SPEAKER_01
464.677,465.968,SPEAKER_01
466.613,468.277,SPEAKER_01
469.160,472.080,SPEAKER_00
472.334,473.710,SPEAKER_01
474.898,475.407,SPEAKER_00
475.849,477.632,SPEAKER_00
477.835,478.430,SPEAKER_01
478.430,478.463,SPEAKER_00
478.463,478.565,SPEAKER_01
478.565,478.667,SPEAKER_00
478.667,478.820,SPEAKER_01
478.820,479.126,SPEAKER_00
479.126,492.165,SPEAKER_01
493.489,513.319,SPEAKER_01
514.236,528.905,SPEAKER_01
529.244,538.073,SPEAKER_01
538.803,539.499,SPEAKER_01
539.669,540.382,SPEAKER_01
540.722,549.329,SPEAKER_01
550.042,554.236,SPEAKER_00
554.626,555.221,SPEAKER_00
556.002,556.749,SPEAKER_01
558.480,560.110,SPEAKER_00
560.467,560.993,SPEAKER_01
561.248,569.635,SPEAKER_01
569.720,574.525,SPEAKER_01
575.798,576.188,SPEAKER_00
576.443,578.413,SPEAKER_01
580.331,584.525,SPEAKER_01
585.424,586.511,SPEAKER_00
587.224,602.080,SPEAKER_01
602.080,602.114,SPEAKER_00
602.114,602.165,SPEAKER_01
602.165,602.250,SPEAKER_00
603.438,603.540,SPEAKER_01
603.540,603.862,SPEAKER_00
603.608,603.812,SPEAKER_01
603.862,603.964,SPEAKER_01
605.679,607.309,SPEAKER_00
607.852,611.553,SPEAKER_01
611.842,621.672,SPEAKER_01
621.995,622.317,SPEAKER_01
623.031,623.913,SPEAKER_00
624.542,625.085,SPEAKER_01
624.728,625.323,SPEAKER_00
625.323,625.374,SPEAKER_01
625.374,625.628,SPEAKER_00
625.934,627.649,SPEAKER_00
