start,end,speaker
1.706,3.693,SPEAKER_01
3.014,3.947,SPEAKER_00
4.491,7.716,SPEAKER_00
8.430,11.401,SPEAKER_01
12.487,13.523,SPEAKER_00
13.727,13.761,SPEAKER_00
13.761,17.343,SPEAKER_01
18.396,21.740,SPEAKER_00
23.149,26.070,SPEAKER_00
27.224,27.377,SPEAKER_00
27.632,29.788,SPEAKER_00
30.840,31.486,SPEAKER_00
31.486,31.503,SPEAKER_01
31.503,31.621,SPEAKER_00
31.621,31.638,SPEAKER_01
31.638,32.063,SPEAKER_00
32.063,32.080,SPEAKER_01
32.436,35.255,SPEAKER_01
35.611,36.188,SPEAKER_00
36.596,36.715,SPEAKER_00
36.715,37.020,SPEAKER_01
37.326,38.633,SPEAKER_01
39.584,45.000,SPEAKER_00
45.781,46.613,SPEAKER_00
52.233,54.117,SPEAKER_00
53.693,53.829,SPEAKER_01
54.117,54.304,SPEAKER_01
54.304,54.457,SPEAKER_00
54.508,59.075,SPEAKER_00
59.278,62.861,SPEAKER_00
63.098,63.336,SPEAKER_01
63.336,63.642,SPEAKER_00
65.119,65.492,SPEAKER_00
65.696,67.530,SPEAKER_01
68.548,69.244,SPEAKER_00
71.044,75.679,SPEAKER_00
76.783,80.705,SPEAKER_01
82.317,82.742,SPEAKER_01
84.406,84.881,SPEAKER_01
85.204,85.543,SPEAKER_01
86.715,89.160,SPEAKER_01
89.941,90.433,SPEAKER_00
91.367,93.778,SPEAKER_00
94.593,95.034,SPEAKER_00
95.238,100.739,SPEAKER_01
101.367,104.117,SPEAKER_00
105.357,105.407,SPEAKER_01
105.407,105.424,SPEAKER_00
105.424,105.509,SPEAKER_01
105.509,105.849,SPEAKER_00
105.917,109.737,SPEAKER_01
110.705,111.537,SPEAKER_01
111.537,111.553,SPEAKER_00
113.455,115.000,SPEAKER_01
115.000,115.306,SPEAKER_00
115.306,115.340,SPEAKER_01
115.340,115.357,SPEAKER_00
117.037,117.988,SPEAKER_00
118.565,121.095,SPEAKER_00
121.689,123.693,SPEAKER_00
124.066,125.323,SPEAKER_00
126.070,126.460,SPEAKER_00
126.952,130.874,SPEAKER_01
132.250,132.657,SPEAKER_00
133.217,138.158,SPEAKER_00
140.382,141.621,SPEAKER_00
141.621,142.114,SPEAKER_01
142.844,144.847,SPEAKER_01
144.847,144.864,SPEAKER_00
145.577,147.139,SPEAKER_00
147.275,147.632,SPEAKER_00
147.733,155.085,SPEAKER_00
156.375,156.868,SPEAKER_01
157.003,157.615,SPEAKER_01
158.905,164.236,SPEAKER_01
164.457,170.535,SPEAKER_01
172.063,172.080,SPEAKER_01
172.080,172.912,SPEAKER_00
175.272,178.243,SPEAKER_00
180.569,190.891,SPEAKER_00
191.520,192.963,SPEAKER_00
194.253,195.560,SPEAKER_01
195.968,198.260,SPEAKER_01
200.008,200.857,SPEAKER_01
201.587,201.910,SPEAKER_01
203.693,208.005,SPEAKER_01
209.007,217.003,SPEAKER_00
217.835,219.380,SPEAKER_00
220.144,220.263,SPEAKER_01
221.197,222.436,SPEAKER_01
223.251,223.778,SPEAKER_00
