start,end,speaker
0.008,0.857,SPEAKER_01
2.538,3.285,SPEAKER_01
3.829,3.846,SPEAKER_00
3.846,4.168,SPEAKER_01
4.168,4.338,SPEAKER_00
4.338,4.355,SPEAKER_01
4.932,10.891,SPEAKER_01
11.638,11.689,SPEAKER_00
11.689,11.995,SPEAKER_01
11.995,12.063,SPEAKER_00
12.063,12.097,SPEAKER_01
12.097,12.131,SPEAKER_00
12.131,12.165,SPEAKER_01
12.165,12.182,SPEAKER_00
12.419,14.032,SPEAKER_00
14.813,15.051,SPEAKER_01
15.051,15.204,SPEAKER_00
15.204,15.238,SPEAKER_01
15.985,16.409,SPEAKER_00
16.443,16.817,SPEAKER_00
17.598,19.737,SPEAKER_00
20.246,20.840,SPEAKER_00
21.435,22.402,SPEAKER_00
22.963,22.980,SPEAKER_00
22.980,23.014,SPEAKER_01
23.014,23.998,SPEAKER_00
23.998,24.321,SPEAKER_01
24.321,24.355,SPEAKER_00
24.355,25.577,SPEAKER_01
26.171,30.874,SPEAKER_00
27.292,27.462,SPEAKER_01
31.044,34.066,SPEAKER_00
34.949,35.985,SPEAKER_01
36.375,39.975,SPEAKER_01
40.433,41.825,SPEAKER_00
42.216,45.441,SPEAKER_00
45.883,51.197,SPEAKER_00
51.367,54.355,SPEAKER_00
55.000,59.822,SPEAKER_00
60.178,62.623,SPEAKER_00
62.946,65.968,SPEAKER_00
66.664,71.944,SPEAKER_01
72.063,73.031,SPEAKER_01
73.625,73.846,SPEAKER_00
73.846,74.066,SPEAKER_01
74.066,74.151,SPEAKER_00
74.151,74.219,SPEAKER_01
74.219,74.491,SPEAKER_00
74.779,76.732,SPEAKER_01
77.207,78.480,SPEAKER_01
79.075,79.584,SPEAKER_01
79.652,80.569,SPEAKER_01
80.874,84.932,SPEAKER_01
85.407,86.002,SPEAKER_01
86.002,89.041,SPEAKER_00
89.499,92.997,SPEAKER_00
93.812,93.846,SPEAKER_01
93.846,95.000,SPEAKER_00
95.000,101.486,SPEAKER_01
102.419,102.436,SPEAKER_00
102.436,102.997,SPEAKER_01
102.997,107.360,SPEAKER_00
107.801,108.922,SPEAKER_00
109.363,112.929,SPEAKER_00
113.795,113.812,SPEAKER_00
113.812,114.032,SPEAKER_01
114.032,115.221,SPEAKER_00
115.221,116.002,SPEAKER_01
116.002,116.222,SPEAKER_00
117.037,118.311,SPEAKER_00
118.752,120.942,SPEAKER_00
122.216,129.261,SPEAKER_00
129.873,133.608,SPEAKER_00
134.015,135.204,SPEAKER_00
135.204,136.919,SPEAKER_01
136.919,136.952,SPEAKER_00
136.952,137.156,SPEAKER_01
137.598,139.448,SPEAKER_01
139.448,139.465,SPEAKER_00
140.772,140.789,SPEAKER_00
140.789,140.823,SPEAKER_01
140.823,147.003,SPEAKER_00
147.360,147.988,SPEAKER_00
148.158,151.553,SPEAKER_00
151.553,153.302,SPEAKER_01
153.489,154.049,SPEAKER_01
155.323,156.952,SPEAKER_01
157.750,161.248,SPEAKER_01
161.248,161.486,SPEAKER_00
161.486,165.696,SPEAKER_01
166.766,168.769,SPEAKER_00
169.075,174.253,SPEAKER_00
174.796,182.301,SPEAKER_00
182.470,183.778,SPEAKER_00
183.778,185.577,SPEAKER_01
185.815,187.428,SPEAKER_01
188.260,191.706,SPEAKER_01
192.148,196.630,SPEAKER_01
198.022,198.192,SPEAKER_00
198.633,203.727,SPEAKER_00
204.151,205.866,SPEAKER_00
206.171,207.190,SPEAKER_00
207.716,213.625,SPEAKER_00
213.879,217.733,SPEAKER_01
218.430,218.650,SPEAKER_01
219.041,221.418,SPEAKER_00
221.418,221.604,SPEAKER_01
221.723,227.207,SPEAKER_01
229.092,230.501,SPEAKER_00
230.059,236.324,SPEAKER_01
237.699,238.039,SPEAKER_01
238.413,238.447,SPEAKER_01
238.447,238.803,SPEAKER_00
238.803,238.837,SPEAKER_01
238.837,238.854,SPEAKER_00
239.890,242.267,SPEAKER_01
243.149,247.258,SPEAKER_00
247.428,250.433,SPEAKER_00
251.095,253.438,SPEAKER_00
254.202,256.375,SPEAKER_00
256.664,257.139,SPEAKER_00
256.681,258.328,SPEAKER_01
257.462,257.632,SPEAKER_00
259.431,259.482,SPEAKER_01
259.482,259.652,SPEAKER_00
259.652,259.669,SPEAKER_01
260.093,261.316,SPEAKER_01
261.706,261.774,SPEAKER_01
261.774,261.978,SPEAKER_00
261.978,263.727,SPEAKER_01
264.813,266.392,SPEAKER_01
267.479,271.452,SPEAKER_01
272.148,274.134,SPEAKER_00
274.491,278.684,SPEAKER_01
279.771,282.572,SPEAKER_00
282.674,285.985,SPEAKER_00
286.426,288.752,SPEAKER_00
289.211,289.465,SPEAKER_00
289.958,291.774,SPEAKER_00
292.351,293.846,SPEAKER_00
294.626,294.898,SPEAKER_01
294.898,295.000,SPEAKER_00
295.000,295.340,SPEAKER_01
295.340,295.357,SPEAKER_00
295.832,296.375,SPEAKER_01
296.834,298.226,SPEAKER_01
298.803,304.066,SPEAKER_00
304.694,307.003,SPEAKER_00
307.003,307.343,SPEAKER_01
308.192,308.939,SPEAKER_00
308.939,308.990,SPEAKER_01
308.990,309.007,SPEAKER_00
309.007,309.024,SPEAKER_01
309.024,309.771,SPEAKER_00
310.501,311.452,SPEAKER_01
312.861,318.192,SPEAKER_01
318.939,319.363,SPEAKER_01
319.856,321.791,SPEAKER_01
322.555,324.406,SPEAKER_01
325.153,326.511,SPEAKER_00
326.613,327.598,SPEAKER_01
327.716,329.261,SPEAKER_00
330.501,335.679,SPEAKER_00
335.866,336.290,SPEAKER_00
336.800,338.922,SPEAKER_01
339.465,340.620,SPEAKER_00
340.908,342.912,SPEAKER_01
344.032,345.747,SPEAKER_01
347.258,350.789,SPEAKER_00
351.570,356.273,SPEAKER_00
356.273,361.740,SPEAKER_01
363.014,363.557,SPEAKER_00
364.134,369.041,SPEAKER_00
369.312,369.839,SPEAKER_01
370.025,370.501,SPEAKER_01
