start,end,speaker
3.947,4.593,SPEAKER_01
6.324,13.744,SPEAKER_01
15.051,20.127,SPEAKER_00
20.297,20.382,SPEAKER_00
20.382,22.640,SPEAKER_01
23.659,29.448,SPEAKER_00
29.533,30.518,SPEAKER_00
30.874,31.876,SPEAKER_01
32.216,34.677,SPEAKER_01
35.136,42.114,SPEAKER_01
43.913,45.951,SPEAKER_00
46.002,46.019,SPEAKER_00
46.766,51.706,SPEAKER_00
52.657,58.277,SPEAKER_01
59.499,68.616,SPEAKER_00
68.803,76.036,SPEAKER_01
76.324,77.615,SPEAKER_01
77.377,77.513,SPEAKER_00
77.615,77.699,SPEAKER_00
78.005,78.701,SPEAKER_00
79.194,80.908,SPEAKER_00
81.010,89.533,SPEAKER_01
91.604,92.368,SPEAKER_00
92.997,93.523,SPEAKER_00
94.066,101.367,SPEAKER_00
101.706,112.827,SPEAKER_00
103.659,104.576,SPEAKER_01
112.895,116.664,SPEAKER_00
113.031,113.336,SPEAKER_01
117.428,120.161,SPEAKER_01
120.671,121.944,SPEAKER_00
121.944,124.474,SPEAKER_01
122.046,122.284,SPEAKER_00
125.492,141.621,SPEAKER_00
142.980,145.645,SPEAKER_01
146.681,151.078,SPEAKER_01
152.385,156.664,SPEAKER_00
153.862,155.985,SPEAKER_01
156.885,163.608,SPEAKER_00
157.801,158.260,SPEAKER_01
164.219,167.241,SPEAKER_01
165.951,166.460,SPEAKER_00
167.462,169.550,SPEAKER_00
169.975,170.450,SPEAKER_00
170.552,171.129,SPEAKER_00
171.503,174.559,SPEAKER_01
176.358,180.654,SPEAKER_00
181.944,182.419,SPEAKER_00
182.946,183.115,SPEAKER_00
183.761,185.560,SPEAKER_01
186.766,192.538,SPEAKER_00
192.538,192.572,SPEAKER_01
193.302,195.951,SPEAKER_01
195.951,195.985,SPEAKER_00
196.205,197.632,SPEAKER_01
198.226,200.178,SPEAKER_01
201.452,202.029,SPEAKER_01
203.149,208.158,SPEAKER_01
208.497,212.606,SPEAKER_01
214.287,219.720,SPEAKER_00
219.992,225.696,SPEAKER_01
227.054,229.244,SPEAKER_01
230.246,230.263,SPEAKER_00
230.263,231.587,SPEAKER_01
231.978,232.046,SPEAKER_01
232.046,232.708,SPEAKER_00
232.708,232.844,SPEAKER_01
232.946,234.796,SPEAKER_01
236.562,238.531,SPEAKER_00
238.667,241.553,SPEAKER_01
242.097,252.963,SPEAKER_00
252.963,252.980,SPEAKER_01
252.980,252.997,SPEAKER_00
252.997,253.014,SPEAKER_01
253.014,253.048,SPEAKER_00
253.370,255.730,SPEAKER_01
256.800,256.969,SPEAKER_01
256.969,256.986,SPEAKER_00
256.986,259.958,SPEAKER_01
261.418,263.472,SPEAKER_00
263.591,267.003,SPEAKER_01
267.920,268.769,SPEAKER_00
268.820,270.857,SPEAKER_01
271.027,273.506,SPEAKER_00
273.506,274.932,SPEAKER_01
276.664,282.267,SPEAKER_00
284.117,284.762,SPEAKER_01
285.255,290.433,SPEAKER_01
294.253,295.221,SPEAKER_01
296.053,296.392,SPEAKER_01
297.699,298.328,SPEAKER_01
302.657,306.969,SPEAKER_01
306.986,312.572,SPEAKER_01
312.589,312.606,SPEAKER_01
312.606,321.214,SPEAKER_00
321.910,325.764,SPEAKER_00
325.866,329.058,SPEAKER_00
330.925,335.051,SPEAKER_01
335.713,338.769,SPEAKER_01
340.076,342.063,SPEAKER_00
342.063,343.591,SPEAKER_01
344.134,347.903,SPEAKER_01
347.598,347.835,SPEAKER_00
347.903,348.039,SPEAKER_00
348.820,356.104,SPEAKER_00
357.003,357.954,SPEAKER_00
357.988,358.345,SPEAKER_00
358.667,360.552,SPEAKER_00
360.671,361.265,SPEAKER_01
361.859,363.098,SPEAKER_01
363.795,364.457,SPEAKER_00
364.745,366.885,SPEAKER_01
367.156,367.903,SPEAKER_01
368.854,372.878,SPEAKER_00
373.727,382.878,SPEAKER_01
383.930,386.851,SPEAKER_01
388.379,391.978,SPEAKER_00
392.385,394.542,SPEAKER_00
394.542,395.526,SPEAKER_01
396.256,397.462,SPEAKER_01
398.362,402.284,SPEAKER_01
403.421,408.413,SPEAKER_00
409.550,410.806,SPEAKER_01
411.689,412.012,SPEAKER_01
413.642,422.351,SPEAKER_01
423.523,432.402,SPEAKER_00
432.742,435.051,SPEAKER_00
435.187,437.428,SPEAKER_00
437.903,440.110,SPEAKER_00
440.382,450.025,SPEAKER_00
440.501,440.569,SPEAKER_01
450.246,452.776,SPEAKER_00
453.081,455.136,SPEAKER_00
456.596,460.025,SPEAKER_01
461.197,469.465,SPEAKER_00
469.805,476.154,SPEAKER_00
476.290,476.341,SPEAKER_00
476.341,478.243,SPEAKER_01
478.243,478.311,SPEAKER_00
479.414,482.029,SPEAKER_00
483.014,519.754,SPEAKER_01
519.992,522.029,SPEAKER_01
521.587,521.944,SPEAKER_00
522.538,529.669,SPEAKER_01
529.703,529.839,SPEAKER_01
530.212,548.956,SPEAKER_01
541.706,542.046,SPEAKER_00
549.941,556.087,SPEAKER_00
556.290,562.199,SPEAKER_01
562.742,573.098,SPEAKER_01
573.574,595.934,SPEAKER_01
596.053,597.733,SPEAKER_00
597.903,598.362,SPEAKER_01
599.211,602.878,SPEAKER_01
603.438,607.258,SPEAKER_01
607.564,608.107,SPEAKER_01
608.158,615.543,SPEAKER_01
616.070,616.783,SPEAKER_00
616.800,617.411,SPEAKER_01
618.633,619.261,SPEAKER_00
619.329,620.382,SPEAKER_01
620.891,622.368,SPEAKER_00
622.368,622.759,SPEAKER_01
