start,end,speaker
4.406,5.000,SPEAKER_00
6.426,8.192,SPEAKER_00
8.294,8.684,SPEAKER_00
10.161,11.214,SPEAKER_01
11.553,19.516,SPEAKER_01
19.992,22.216,SPEAKER_00
22.317,22.521,SPEAKER_00
22.521,22.708,SPEAKER_01
22.708,22.878,SPEAKER_00
22.878,22.980,SPEAKER_01
22.980,24.932,SPEAKER_00
24.932,24.983,SPEAKER_01
26.392,28.701,SPEAKER_01
29.431,36.375,SPEAKER_01
37.241,40.433,SPEAKER_01
41.689,42.165,SPEAKER_01
42.827,43.302,SPEAKER_01
43.846,44.796,SPEAKER_01
47.156,47.564,SPEAKER_01
48.107,48.837,SPEAKER_01
48.243,48.447,SPEAKER_00
48.888,52.250,SPEAKER_01
52.555,54.813,SPEAKER_01
56.070,57.750,SPEAKER_00
58.990,60.840,SPEAKER_00
62.640,64.032,SPEAKER_00
64.134,65.509,SPEAKER_00
65.509,67.037,SPEAKER_01
67.835,68.786,SPEAKER_01
69.075,77.683,SPEAKER_01
77.988,79.771,SPEAKER_01
80.314,81.129,SPEAKER_01
81.876,81.995,SPEAKER_01
81.995,82.080,SPEAKER_00
82.080,82.623,SPEAKER_01
82.623,83.676,SPEAKER_00
84.474,84.949,SPEAKER_00
85.238,89.907,SPEAKER_00
90.399,91.044,SPEAKER_00
91.672,92.997,SPEAKER_00
93.489,93.523,SPEAKER_00
93.523,98.294,SPEAKER_01
98.769,98.854,SPEAKER_01
98.973,98.990,SPEAKER_01
99.533,101.350,SPEAKER_01
102.453,120.144,SPEAKER_01
120.654,122.250,SPEAKER_01
122.963,124.542,SPEAKER_01
124.847,129.007,SPEAKER_01
129.007,129.075,SPEAKER_00
129.771,135.153,SPEAKER_00
137.547,139.177,SPEAKER_00
139.295,140.178,SPEAKER_00
140.518,148.107,SPEAKER_00
149.873,150.008,SPEAKER_00
150.127,150.382,SPEAKER_00
150.382,150.399,SPEAKER_01
150.399,150.416,SPEAKER_00
150.416,150.535,SPEAKER_01
150.535,150.569,SPEAKER_00
150.569,150.976,SPEAKER_01
150.976,150.993,SPEAKER_00
151.723,152.216,SPEAKER_01
152.538,152.844,SPEAKER_01
153.115,153.166,SPEAKER_00
153.166,153.319,SPEAKER_01
153.489,157.683,SPEAKER_00
154.304,154.576,SPEAKER_01
155.272,156.121,SPEAKER_01
157.886,162.946,SPEAKER_01
163.489,168.158,SPEAKER_01
168.735,171.401,SPEAKER_01
171.401,172.725,SPEAKER_00
172.725,172.827,SPEAKER_01
174.066,174.745,SPEAKER_01
175.306,177.088,SPEAKER_01
177.088,177.156,SPEAKER_00
177.156,177.173,SPEAKER_01
177.377,177.971,SPEAKER_00
178.854,183.268,SPEAKER_00
185.441,185.458,SPEAKER_00
185.458,186.511,SPEAKER_01
186.511,186.528,SPEAKER_00
186.868,187.649,SPEAKER_01
188.650,189.601,SPEAKER_01
190.127,196.885,SPEAKER_01
197.105,211.995,SPEAKER_01
211.995,212.538,SPEAKER_00
212.538,212.674,SPEAKER_01
212.674,212.742,SPEAKER_00
212.742,212.997,SPEAKER_01
212.997,213.676,SPEAKER_00
213.676,213.693,SPEAKER_01
213.693,213.710,SPEAKER_00
213.710,213.727,SPEAKER_01
214.270,216.732,SPEAKER_00
218.039,219.771,SPEAKER_00
219.856,221.265,SPEAKER_00
221.265,221.944,SPEAKER_01
223.642,225.441,SPEAKER_00
226.698,227.241,SPEAKER_00
227.767,233.642,SPEAKER_00
234.372,235.000,SPEAKER_00
235.000,244.151,SPEAKER_01
244.728,245.085,SPEAKER_00
245.390,248.718,SPEAKER_00
249.839,249.856,SPEAKER_00
249.856,258.005,SPEAKER_01
258.005,260.127,SPEAKER_00
260.501,262.385,SPEAKER_00
262.725,262.742,SPEAKER_01
262.742,262.776,SPEAKER_00
262.776,262.810,SPEAKER_01
262.810,263.302,SPEAKER_00
263.302,263.387,SPEAKER_01
263.387,263.998,SPEAKER_00
263.998,270.076,SPEAKER_01
271.503,275.645,SPEAKER_01
276.256,276.307,SPEAKER_01
277.428,284.898,SPEAKER_01
285.374,286.392,SPEAKER_01
288.243,288.599,SPEAKER_00
289.092,295.323,SPEAKER_00
296.630,299.567,SPEAKER_00
302.997,304.236,SPEAKER_00
305.068,305.136,SPEAKER_00
305.526,306.409,SPEAKER_00
306.545,311.248,SPEAKER_00
313.472,315.000,SPEAKER_00
318.209,320.722,SPEAKER_00
322.216,324.728,SPEAKER_01
325.119,331.384,SPEAKER_01
332.029,339.754,SPEAKER_01
340.144,343.608,SPEAKER_01
343.930,347.071,SPEAKER_01
347.547,348.175,SPEAKER_01
350.365,351.503,SPEAKER_01
351.503,351.570,SPEAKER_00
351.995,352.589,SPEAKER_00
352.623,355.051,SPEAKER_00
356.528,360.993,SPEAKER_00
360.993,361.248,SPEAKER_01
361.248,361.995,SPEAKER_00
361.995,362.046,SPEAKER_01
362.046,362.351,SPEAKER_00
362.776,362.793,SPEAKER_00
362.793,372.487,SPEAKER_01
372.776,380.178,SPEAKER_01
380.212,386.307,SPEAKER_01
387.835,391.706,SPEAKER_00
392.470,398.107,SPEAKER_00
399.126,410.195,SPEAKER_01
411.129,416.290,SPEAKER_01
416.545,416.579,SPEAKER_00
416.579,416.613,SPEAKER_01
416.613,418.616,SPEAKER_00
419.109,419.397,SPEAKER_00
419.499,428.667,SPEAKER_00
428.667,428.769,SPEAKER_01
429.448,431.689,SPEAKER_01
432.216,435.407,SPEAKER_01
436.019,441.452,SPEAKER_00
442.267,444.576,SPEAKER_00
445.374,445.764,SPEAKER_00
446.545,449.295,SPEAKER_00
450.976,452.997,SPEAKER_01
455.900,481.095,SPEAKER_01
468.294,468.447,SPEAKER_00
482.063,487.835,SPEAKER_01
488.650,502.453,SPEAKER_01
502.997,507.394,SPEAKER_01
507.869,512.674,SPEAKER_01
514.015,515.985,SPEAKER_01
516.002,516.817,SPEAKER_01
517.190,535.390,SPEAKER_00
526.002,526.392,SPEAKER_01
535.730,555.119,SPEAKER_00
555.136,556.460,SPEAKER_00
557.003,567.088,SPEAKER_00
567.666,569.380,SPEAKER_00
569.754,593.879,SPEAKER_00
595.085,604.626,SPEAKER_01
605.424,610.127,SPEAKER_01
610.229,610.297,SPEAKER_01
610.297,617.071,SPEAKER_00
617.767,627.801,SPEAKER_00
628.277,629.754,SPEAKER_00
630.450,635.696,SPEAKER_00
635.747,641.078,SPEAKER_00
641.418,643.625,SPEAKER_00
643.896,644.457,SPEAKER_00
647.003,647.445,SPEAKER_00
647.869,649.346,SPEAKER_00
649.550,650.025,SPEAKER_00
652.368,652.419,SPEAKER_00
652.419,652.521,SPEAKER_01
652.521,652.555,SPEAKER_00
653.404,653.812,SPEAKER_01
654.576,655.119,SPEAKER_01
656.002,657.360,SPEAKER_01
659.346,661.010,SPEAKER_01
661.893,661.995,SPEAKER_01
661.995,662.029,SPEAKER_00
662.267,663.166,SPEAKER_00
