start,end,speaker
0.620,0.976,SPEAKER_00
2.776,3.608,SPEAKER_00
3.998,4.253,SPEAKER_00
4.457,5.136,SPEAKER_01
5.306,8.294,SPEAKER_00
9.160,12.131,SPEAKER_01
12.606,19.024,SPEAKER_00
19.856,25.204,SPEAKER_01
25.204,30.467,SPEAKER_00
31.112,32.233,SPEAKER_01
32.334,32.589,SPEAKER_00
32.929,34.202,SPEAKER_00
35.357,44.049,SPEAKER_01
35.560,36.222,SPEAKER_00
44.440,44.813,SPEAKER_01
44.932,45.560,SPEAKER_01
47.564,48.718,SPEAKER_01
49.992,55.866,SPEAKER_00
57.088,64.304,SPEAKER_01
65.221,71.112,SPEAKER_01
72.793,78.752,SPEAKER_01
78.956,79.295,SPEAKER_01
79.295,79.414,SPEAKER_00
79.414,79.703,SPEAKER_01
80.076,80.823,SPEAKER_01
80.976,81.231,SPEAKER_00
81.621,83.217,SPEAKER_00
84.168,88.565,SPEAKER_00
89.177,90.976,SPEAKER_01
91.333,92.436,SPEAKER_00
93.795,96.036,SPEAKER_00
97.054,107.037,SPEAKER_01
108.226,111.129,SPEAKER_00
112.080,117.699,SPEAKER_01
118.107,118.565,SPEAKER_00
118.633,118.718,SPEAKER_00
119.228,121.570,SPEAKER_00
121.689,124.457,SPEAKER_00
125.034,128.192,SPEAKER_01
128.616,131.978,SPEAKER_00
133.132,134.032,SPEAKER_01
134.151,136.273,SPEAKER_01
137.784,141.112,SPEAKER_01
141.961,147.445,SPEAKER_01
147.869,149.228,SPEAKER_00
150.722,156.222,SPEAKER_01
154.372,155.119,SPEAKER_00
156.222,156.273,SPEAKER_00
156.902,163.896,SPEAKER_00
164.711,167.139,SPEAKER_01
167.479,167.886,SPEAKER_01
168.514,170.212,SPEAKER_01
170.976,172.623,SPEAKER_00
174.321,176.392,SPEAKER_01
177.088,177.750,SPEAKER_00
178.463,178.633,SPEAKER_00
179.618,181.520,SPEAKER_00
184.457,186.290,SPEAKER_01
186.868,187.088,SPEAKER_01
187.767,194.015,SPEAKER_01
194.015,194.100,SPEAKER_00
194.304,198.124,SPEAKER_00
199.329,203.200,SPEAKER_01
204.440,206.528,SPEAKER_00
206.528,207.190,SPEAKER_01
207.954,211.282,SPEAKER_01
211.418,213.574,SPEAKER_01
213.862,215.390,SPEAKER_01
216.409,219.584,SPEAKER_01
219.669,220.382,SPEAKER_01
221.672,224.202,SPEAKER_00
225.424,228.311,SPEAKER_01
228.701,231.401,SPEAKER_00
232.284,233.608,SPEAKER_01
233.862,238.667,SPEAKER_01
238.871,240.348,SPEAKER_01
241.655,241.723,SPEAKER_00
241.995,242.793,SPEAKER_00
242.793,242.827,SPEAKER_01
243.455,245.781,SPEAKER_00
245.849,246.868,SPEAKER_00
247.071,249.397,SPEAKER_00
250.705,252.385,SPEAKER_01
253.200,255.000,SPEAKER_00
255.000,255.068,SPEAKER_01
256.290,259.007,SPEAKER_01
259.007,260.484,SPEAKER_00
261.435,264.168,SPEAKER_01
264.542,265.458,SPEAKER_01
266.426,267.750,SPEAKER_00
267.750,268.022,SPEAKER_01
269.363,270.959,SPEAKER_01
271.537,272.182,SPEAKER_00
272.793,276.885,SPEAKER_01
280.059,280.993,SPEAKER_00
281.367,284.864,SPEAKER_00
286.409,287.224,SPEAKER_01
287.971,288.684,SPEAKER_00
293.455,295.221,SPEAKER_00
300.331,301.333,SPEAKER_00
306.935,306.952,SPEAKER_01
311.570,317.632,SPEAKER_00
318.022,318.430,SPEAKER_00
318.939,324.779,SPEAKER_01
324.457,324.626,SPEAKER_00
325.238,327.513,SPEAKER_01
328.243,328.582,SPEAKER_00
328.888,333.625,SPEAKER_00
333.659,335.187,SPEAKER_00
336.341,337.903,SPEAKER_01
338.463,343.913,SPEAKER_00
344.015,353.846,SPEAKER_01
353.896,354.066,SPEAKER_01
354.321,354.983,SPEAKER_01
357.649,361.570,SPEAKER_00
363.166,363.981,SPEAKER_01
364.813,368.956,SPEAKER_01
370.008,370.993,SPEAKER_01
370.993,371.486,SPEAKER_00
371.486,371.995,SPEAKER_01
371.995,372.216,SPEAKER_00
372.216,372.250,SPEAKER_01
372.250,372.301,SPEAKER_00
373.353,376.019,SPEAKER_00
377.937,381.435,SPEAKER_01
382.063,384.032,SPEAKER_00
386.562,399.431,SPEAKER_01
400.976,401.112,SPEAKER_00
401.197,403.166,SPEAKER_00
405.340,408.090,SPEAKER_01
408.277,411.095,SPEAKER_01
412.793,413.268,SPEAKER_01
413.829,413.913,SPEAKER_01
413.913,413.998,SPEAKER_00
413.998,414.049,SPEAKER_01
414.423,415.917,SPEAKER_01
417.920,420.314,SPEAKER_01
422.640,422.844,SPEAKER_00
422.861,424.593,SPEAKER_00
426.562,428.413,SPEAKER_01
431.825,434.083,SPEAKER_00
434.083,434.100,SPEAKER_01
434.100,434.117,SPEAKER_00
435.611,439.211,SPEAKER_01
439.618,439.652,SPEAKER_01
439.686,439.703,SPEAKER_01
439.703,439.737,SPEAKER_00
439.737,439.754,SPEAKER_01
439.754,440.603,SPEAKER_00
441.333,442.572,SPEAKER_01
443.846,444.864,SPEAKER_01
443.879,444.219,SPEAKER_00
444.559,445.560,SPEAKER_00
445.832,447.139,SPEAKER_00
449.499,450.688,SPEAKER_01
450.891,451.808,SPEAKER_00
453.421,455.272,SPEAKER_01
456.341,457.190,SPEAKER_00
457.428,462.436,SPEAKER_00
463.014,464.083,SPEAKER_01
464.576,464.677,SPEAKER_00
466.545,468.871,SPEAKER_01
469.261,469.652,SPEAKER_00
469.652,469.907,SPEAKER_01
469.907,470.416,SPEAKER_00
470.891,473.268,SPEAKER_01
473.268,473.659,SPEAKER_00
473.981,477.750,SPEAKER_00
478.497,479.414,SPEAKER_01
480.535,482.012,SPEAKER_00
483.014,486.104,SPEAKER_01
488.107,490.467,SPEAKER_00
491.808,496.698,SPEAKER_01
496.851,500.722,SPEAKER_00
501.418,509.499,SPEAKER_00
510.195,510.416,SPEAKER_00
510.637,516.732,SPEAKER_00
517.122,524.083,SPEAKER_00
524.304,541.638,SPEAKER_00
541.808,547.241,SPEAKER_00
545.696,546.341,SPEAKER_01
546.749,546.851,SPEAKER_01
547.411,548.056,SPEAKER_00
548.514,551.197,SPEAKER_00
551.689,553.913,SPEAKER_00
554.372,557.088,SPEAKER_00
557.394,562.165,SPEAKER_00
562.742,562.759,SPEAKER_00
562.759,562.810,SPEAKER_01
562.810,562.861,SPEAKER_00
562.861,563.387,SPEAKER_01
563.574,564.949,SPEAKER_00
565.475,572.895,SPEAKER_00
573.387,577.886,SPEAKER_00
578.311,580.450,SPEAKER_00
580.891,588.565,SPEAKER_00
588.973,598.905,SPEAKER_00
599.007,601.214,SPEAKER_00
601.537,605.374,SPEAKER_00
606.087,613.132,SPEAKER_01
607.377,607.394,SPEAKER_00
607.411,607.462,SPEAKER_00
613.506,613.523,SPEAKER_01
613.523,626.070,SPEAKER_00
626.698,628.192,SPEAKER_01
628.718,630.501,SPEAKER_00
631.095,631.995,SPEAKER_01
