start,end,speaker
4.474,5.051,SPEAKER_01
5.051,5.068,SPEAKER_00
5.628,5.849,SPEAKER_00
6.154,7.258,SPEAKER_01
7.598,8.531,SPEAKER_00
9.720,12.470,SPEAKER_01
12.470,12.844,SPEAKER_00
13.879,18.090,SPEAKER_00
18.362,19.720,SPEAKER_01
21.808,25.102,SPEAKER_00
25.238,26.443,SPEAKER_00
26.902,29.873,SPEAKER_00
30.535,35.475,SPEAKER_00
35.543,35.560,SPEAKER_01
35.560,35.696,SPEAKER_00
35.696,42.284,SPEAKER_01
42.368,45.611,SPEAKER_01
48.056,58.599,SPEAKER_00
58.854,59.924,SPEAKER_00
60.280,62.453,SPEAKER_00
62.759,67.003,SPEAKER_00
67.003,67.020,SPEAKER_01
67.666,67.767,SPEAKER_01
67.767,67.818,SPEAKER_00
67.937,68.056,SPEAKER_00
68.056,68.090,SPEAKER_01
68.311,75.662,SPEAKER_01
74.966,75.543,SPEAKER_00
75.662,75.764,SPEAKER_00
77.479,79.907,SPEAKER_00
80.467,85.798,SPEAKER_00
86.070,87.224,SPEAKER_00
87.224,87.852,SPEAKER_01
87.852,88.005,SPEAKER_00
88.005,88.022,SPEAKER_01
88.022,88.090,SPEAKER_00
88.362,92.691,SPEAKER_01
94.032,94.270,SPEAKER_00
94.813,96.630,SPEAKER_00
97.173,102.759,SPEAKER_01
103.217,106.460,SPEAKER_01
107.479,108.124,SPEAKER_00
108.497,114.049,SPEAKER_00
115.306,116.290,SPEAKER_00
117.479,124.559,SPEAKER_00
125.696,130.654,SPEAKER_01
131.774,140.874,SPEAKER_01
144.083,144.134,SPEAKER_00
144.134,144.830,SPEAKER_01
145.577,149.805,SPEAKER_01
151.282,152.080,SPEAKER_00
153.795,153.998,SPEAKER_01
153.998,156.171,SPEAKER_00
157.886,162.963,SPEAKER_00
163.523,166.579,SPEAKER_01
167.292,167.309,SPEAKER_01
167.309,168.430,SPEAKER_00
168.430,169.805,SPEAKER_01
168.463,168.582,SPEAKER_00
168.701,168.752,SPEAKER_00
168.786,168.922,SPEAKER_00
169.856,173.998,SPEAKER_01
175.577,177.003,SPEAKER_01
177.003,177.852,SPEAKER_00
177.852,181.757,SPEAKER_01
182.216,184.270,SPEAKER_00
185.662,186.121,SPEAKER_01
186.256,194.983,SPEAKER_01
192.878,193.285,SPEAKER_00
196.239,197.292,SPEAKER_00
197.818,199.686,SPEAKER_01
201.282,205.357,SPEAKER_00
206.273,211.265,SPEAKER_01
214.847,215.441,SPEAKER_00
216.205,217.241,SPEAKER_01
217.530,221.469,SPEAKER_01
221.978,222.844,SPEAKER_01
224.219,224.677,SPEAKER_00
226.256,227.632,SPEAKER_00
228.888,233.048,SPEAKER_01
233.981,236.273,SPEAKER_01
237.513,239.024,SPEAKER_00
239.194,240.399,SPEAKER_01
240.603,242.640,SPEAKER_01
243.930,245.119,SPEAKER_00
247.428,249.126,SPEAKER_01
250.925,251.401,SPEAKER_00
251.452,253.625,SPEAKER_01
254.711,256.443,SPEAKER_00
257.139,272.997,SPEAKER_01
257.207,257.360,SPEAKER_00
273.370,274.898,SPEAKER_01
275.238,277.156,SPEAKER_01
278.854,285.289,SPEAKER_01
287.054,291.927,SPEAKER_00
292.233,298.022,SPEAKER_00
298.107,299.686,SPEAKER_01
301.537,311.587,SPEAKER_00
311.774,316.749,SPEAKER_01
318.379,320.722,SPEAKER_00
322.317,324.491,SPEAKER_01
324.491,324.610,SPEAKER_00
326.019,328.667,SPEAKER_00
329.805,335.340,SPEAKER_01
335.628,343.268,SPEAKER_01
345.543,347.971,SPEAKER_00
347.988,348.005,SPEAKER_00
349.873,353.285,SPEAKER_01
354.779,357.801,SPEAKER_00
357.105,357.292,SPEAKER_01
358.124,358.616,SPEAKER_00
358.922,359.567,SPEAKER_00
359.975,361.027,SPEAKER_00
361.044,361.061,SPEAKER_00
361.265,364.491,SPEAKER_00
365.968,367.122,SPEAKER_00
367.716,370.857,SPEAKER_01
371.384,372.114,SPEAKER_00
372.521,373.744,SPEAKER_01
374.542,376.460,SPEAKER_00
376.460,377.445,SPEAKER_01
378.854,385.611,SPEAKER_00
386.036,388.718,SPEAKER_01
390.229,394.083,SPEAKER_00
394.083,397.496,SPEAKER_01
397.801,402.640,SPEAKER_01
403.676,405.985,SPEAKER_00
407.869,434.015,SPEAKER_01
434.100,476.358,SPEAKER_01
445.289,445.492,SPEAKER_00
477.292,477.852,SPEAKER_01
477.479,483.115,SPEAKER_00
483.115,483.217,SPEAKER_01
483.217,483.404,SPEAKER_00
483.404,502.912,SPEAKER_01
503.625,509.431,SPEAKER_00
509.754,521.893,SPEAKER_01
521.570,521.808,SPEAKER_00
521.893,522.165,SPEAKER_00
522.284,524.185,SPEAKER_01
523.744,523.795,SPEAKER_00
523.812,523.862,SPEAKER_00
524.185,524.202,SPEAKER_00
524.219,531.061,SPEAKER_00
526.443,526.817,SPEAKER_01
530.840,531.893,SPEAKER_01
532.691,533.761,SPEAKER_00
