start,end,speaker
2.334,2.351,SPEAKER_00
2.351,2.606,SPEAKER_01
2.606,2.657,SPEAKER_00
3.964,4.406,SPEAKER_01
5.883,15.594,SPEAKER_01
16.613,21.367,SPEAKER_01
21.927,28.990,SPEAKER_01
30.484,31.027,SPEAKER_01
31.638,32.063,SPEAKER_01
32.538,40.484,SPEAKER_01
40.976,47.275,SPEAKER_01
49.550,69.669,SPEAKER_01
70.314,70.840,SPEAKER_01
71.146,71.655,SPEAKER_01
72.589,77.547,SPEAKER_01
77.920,78.463,SPEAKER_01
78.684,79.058,SPEAKER_01
79.601,80.603,SPEAKER_01
80.637,82.827,SPEAKER_01
83.506,83.896,SPEAKER_01
84.745,88.277,SPEAKER_01
88.463,89.941,SPEAKER_01
90.739,93.048,SPEAKER_01
93.879,100.331,SPEAKER_01
97.666,98.022,SPEAKER_00
100.586,102.114,SPEAKER_01
102.301,106.834,SPEAKER_01
108.413,112.216,SPEAKER_01
113.812,114.779,SPEAKER_01
116.205,118.497,SPEAKER_01
119.177,119.618,SPEAKER_01
120.161,123.268,SPEAKER_01
125.085,130.365,SPEAKER_01
130.806,132.182,SPEAKER_01
133.676,135.289,SPEAKER_01
136.307,139.720,SPEAKER_01
141.944,146.477,SPEAKER_01
151.095,155.102,SPEAKER_01
155.102,156.087,SPEAKER_00
156.188,156.749,SPEAKER_01
157.852,158.260,SPEAKER_00
158.922,160.314,SPEAKER_01
160.908,161.265,SPEAKER_00
163.727,163.947,SPEAKER_01
164.253,168.090,SPEAKER_01
168.514,169.058,SPEAKER_01
169.194,170.042,SPEAKER_01
170.280,173.489,SPEAKER_01
175.374,176.307,SPEAKER_01
177.241,181.265,SPEAKER_01
181.842,182.233,SPEAKER_01
183.370,184.508,SPEAKER_01
183.761,184.049,SPEAKER_00
184.626,186.494,SPEAKER_01
186.952,187.377,SPEAKER_01
187.750,189.788,SPEAKER_01
190.008,190.688,SPEAKER_01
191.723,194.542,SPEAKER_01
195.340,195.628,SPEAKER_01
196.171,199.126,SPEAKER_01
201.367,204.049,SPEAKER_01
204.168,204.830,SPEAKER_01
205.221,210.993,SPEAKER_01
211.044,216.290,SPEAKER_01
217.309,220.518,SPEAKER_01
223.625,224.474,SPEAKER_01
226.647,226.664,SPEAKER_00
226.664,226.698,SPEAKER_01
226.698,227.003,SPEAKER_00
227.003,227.292,SPEAKER_01
227.292,227.326,SPEAKER_00
227.869,229.177,SPEAKER_01
229.686,232.301,SPEAKER_01
235.051,237.377,SPEAKER_01
238.447,241.027,SPEAKER_01
241.180,241.723,SPEAKER_01
241.961,247.224,SPEAKER_01
247.428,251.367,SPEAKER_01
247.496,248.124,SPEAKER_00
251.706,253.031,SPEAKER_01
255.475,257.818,SPEAKER_01
258.939,259.397,SPEAKER_01
260.535,268.192,SPEAKER_01
269.771,270.093,SPEAKER_01
270.823,272.165,SPEAKER_01
274.117,274.728,SPEAKER_01
276.070,280.891,SPEAKER_01
280.993,281.010,SPEAKER_01
281.146,281.180,SPEAKER_01
282.267,284.457,SPEAKER_01
286.222,292.182,SPEAKER_01
292.725,293.098,SPEAKER_01
294.966,295.238,SPEAKER_01
295.323,299.958,SPEAKER_01
300.891,304.847,SPEAKER_01
305.119,308.752,SPEAKER_01
309.007,309.448,SPEAKER_01
311.418,313.744,SPEAKER_01
314.966,315.832,SPEAKER_01
319.007,321.129,SPEAKER_01
319.601,319.890,SPEAKER_00
323.947,324.711,SPEAKER_01
325.968,329.635,SPEAKER_01
329.890,331.553,SPEAKER_01
331.893,332.674,SPEAKER_01
332.861,333.761,SPEAKER_01
333.981,334.372,SPEAKER_01
334.542,336.002,SPEAKER_01
337.326,341.248,SPEAKER_01
341.333,341.740,SPEAKER_01
341.995,342.878,SPEAKER_01
343.812,345.000,SPEAKER_01
345.000,346.732,SPEAKER_00
346.986,350.025,SPEAKER_01
350.331,353.540,SPEAKER_00
353.913,357.003,SPEAKER_01
357.003,357.122,SPEAKER_00
358.599,359.635,SPEAKER_01
359.635,359.856,SPEAKER_00
360.688,365.017,SPEAKER_01
365.917,368.362,SPEAKER_01
370.637,375.662,SPEAKER_01
377.649,382.250,SPEAKER_01
382.691,383.098,SPEAKER_01
383.744,385.289,SPEAKER_01
387.683,388.769,SPEAKER_01
389.143,390.280,SPEAKER_01
392.250,397.309,SPEAKER_01
398.396,400.433,SPEAKER_01
402.538,405.136,SPEAKER_01
405.560,405.866,SPEAKER_01
407.801,417.156,SPEAKER_01
418.022,422.368,SPEAKER_01
422.963,423.031,SPEAKER_01
423.031,423.251,SPEAKER_00
423.251,423.387,SPEAKER_01
425.255,431.231,SPEAKER_01
433.676,434.015,SPEAKER_01
435.832,437.716,SPEAKER_01
437.784,438.667,SPEAKER_01
439.177,439.584,SPEAKER_01
440.535,441.282,SPEAKER_01
441.774,443.183,SPEAKER_01
443.285,443.302,SPEAKER_01
443.302,444.643,SPEAKER_00
447.360,454.015,SPEAKER_01
454.236,472.657,SPEAKER_01
473.065,475.340,SPEAKER_01
475.340,477.462,SPEAKER_00
477.598,481.146,SPEAKER_01
482.351,497.258,SPEAKER_01
497.258,497.513,SPEAKER_00
497.513,497.581,SPEAKER_01
497.581,497.666,SPEAKER_00
497.920,498.837,SPEAKER_01
499.261,502.895,SPEAKER_01
