start,end,speaker
1.078,4.949,SPEAKER_01
5.119,7.445,SPEAKER_01
7.632,7.971,SPEAKER_01
8.022,8.039,SPEAKER_01
8.413,11.995,SPEAKER_01
12.029,12.250,SPEAKER_01
12.555,12.589,SPEAKER_01
12.606,24.015,SPEAKER_01
25.951,29.550,SPEAKER_01
29.822,29.890,SPEAKER_01
29.890,30.161,SPEAKER_00
30.161,60.993,SPEAKER_01
35.798,36.121,SPEAKER_00
60.993,67.530,SPEAKER_00
67.530,70.467,SPEAKER_01
71.401,73.862,SPEAKER_00
74.932,74.949,SPEAKER_00
74.949,75.985,SPEAKER_01
76.324,76.885,SPEAKER_01
77.309,80.399,SPEAKER_01
80.178,80.229,SPEAKER_00
80.399,80.925,SPEAKER_00
80.925,84.151,SPEAKER_01
84.610,90.688,SPEAKER_01
90.976,92.691,SPEAKER_01
93.744,95.696,SPEAKER_01
96.290,96.613,SPEAKER_00
96.613,96.834,SPEAKER_01
97.445,109.211,SPEAKER_01
109.652,113.506,SPEAKER_01
113.812,127.581,SPEAKER_01
127.954,128.260,SPEAKER_01
128.362,130.823,SPEAKER_01
131.452,132.997,SPEAKER_01
132.368,132.640,SPEAKER_00
134.032,136.698,SPEAKER_01
136.902,138.820,SPEAKER_01
137.003,137.513,SPEAKER_00
137.632,138.226,SPEAKER_00
139.737,141.604,SPEAKER_01
143.761,146.477,SPEAKER_01
147.071,150.416,SPEAKER_01
151.401,158.820,SPEAKER_01
157.496,158.226,SPEAKER_00
159.397,160.654,SPEAKER_01
161.027,161.061,SPEAKER_00
161.061,161.078,SPEAKER_01
161.078,161.129,SPEAKER_00
161.163,161.248,SPEAKER_01
162.029,165.289,SPEAKER_01
166.070,167.309,SPEAKER_01
168.107,169.907,SPEAKER_01
170.925,173.591,SPEAKER_01
174.423,180.416,SPEAKER_01
180.874,191.095,SPEAKER_01
191.435,196.562,SPEAKER_01
197.835,198.565,SPEAKER_01
200.416,207.377,SPEAKER_01
207.767,209.109,SPEAKER_01
209.380,209.958,SPEAKER_01
210.467,217.971,SPEAKER_01
218.480,221.520,SPEAKER_01
221.910,222.233,SPEAKER_01
222.810,223.217,SPEAKER_01
223.472,229.058,SPEAKER_01
230.008,242.250,SPEAKER_01
242.250,242.368,SPEAKER_00
243.014,244.830,SPEAKER_01
245.357,245.849,SPEAKER_01
247.003,249.278,SPEAKER_01
249.414,253.879,SPEAKER_01
254.321,261.248,SPEAKER_01
261.740,265.441,SPEAKER_01
266.392,270.671,SPEAKER_01
270.891,273.031,SPEAKER_01
273.455,273.896,SPEAKER_01
278.548,279.312,SPEAKER_01
279.465,280.501,SPEAKER_01
282.827,285.407,SPEAKER_01
286.969,288.294,SPEAKER_01
289.839,290.976,SPEAKER_01
293.896,293.998,SPEAKER_01
294.660,298.209,SPEAKER_01
299.754,300.569,SPEAKER_01
301.214,304.015,SPEAKER_01
304.491,306.138,SPEAKER_01
307.394,309.890,SPEAKER_01
310.535,311.570,SPEAKER_01
313.234,315.238,SPEAKER_01
315.883,315.917,SPEAKER_01
315.917,316.087,SPEAKER_00
317.462,318.480,SPEAKER_01
319.465,320.993,SPEAKER_00
324.049,352.997,SPEAKER_01
354.864,354.881,SPEAKER_00
354.881,356.868,SPEAKER_01
356.868,356.885,SPEAKER_00
357.784,358.328,SPEAKER_01
358.514,361.401,SPEAKER_01
362.878,365.679,SPEAKER_01
366.324,366.341,SPEAKER_01
367.037,367.394,SPEAKER_01
369.211,377.241,SPEAKER_01
377.496,384.185,SPEAKER_01
384.372,401.638,SPEAKER_01
401.910,412.912,SPEAKER_01
413.234,415.340,SPEAKER_01
415.696,418.260,SPEAKER_01
419.822,421.180,SPEAKER_01
421.553,425.577,SPEAKER_01
425.951,428.463,SPEAKER_01
429.126,431.723,SPEAKER_01
432.046,432.436,SPEAKER_01
432.810,435.458,SPEAKER_01
435.764,436.121,SPEAKER_01
436.341,442.012,SPEAKER_01
442.097,445.730,SPEAKER_01
445.985,450.722,SPEAKER_01
450.976,451.401,SPEAKER_01
451.757,452.708,SPEAKER_01
452.742,460.671,SPEAKER_01
461.401,466.579,SPEAKER_01
466.885,472.640,SPEAKER_01
473.115,476.477,SPEAKER_01
476.715,482.538,SPEAKER_01
483.166,490.671,SPEAKER_01
490.976,492.793,SPEAKER_01
493.659,494.457,SPEAKER_01
494.881,503.472,SPEAKER_01
503.710,511.214,SPEAKER_01
512.368,516.511,SPEAKER_01
517.309,517.377,SPEAKER_00
517.377,518.480,SPEAKER_01
518.480,518.514,SPEAKER_00
518.514,518.871,SPEAKER_01
518.871,519.092,SPEAKER_00
519.092,522.029,SPEAKER_01
522.470,523.336,SPEAKER_01
523.336,523.608,SPEAKER_00
523.608,524.626,SPEAKER_01
524.626,525.000,SPEAKER_00
525.238,532.385,SPEAKER_01
528.447,528.565,SPEAKER_00
532.674,537.326,SPEAKER_01
538.209,538.531,SPEAKER_01
538.786,539.211,SPEAKER_01
539.499,547.683,SPEAKER_01
547.852,553.591,SPEAKER_01
554.168,559.907,SPEAKER_01
559.941,563.031,SPEAKER_01
563.913,578.447,SPEAKER_01
578.667,582.572,SPEAKER_01
583.489,584.236,SPEAKER_01
584.406,585.340,SPEAKER_01
585.798,586.935,SPEAKER_01
587.564,588.769,SPEAKER_01
589.058,590.637,SPEAKER_01
591.469,592.946,SPEAKER_01
593.404,595.034,SPEAKER_01
595.849,596.426,SPEAKER_01
596.528,597.003,SPEAKER_01
