start,end,speaker
3.676,3.846,SPEAKER_01
7.750,11.553,SPEAKER_01
12.351,12.759,SPEAKER_01
13.421,16.545,SPEAKER_01
18.447,20.127,SPEAKER_01
19.329,19.465,SPEAKER_00
19.533,19.975,SPEAKER_00
24.881,26.596,SPEAKER_01
27.581,33.353,SPEAKER_01
35.866,36.341,SPEAKER_00
36.630,62.606,SPEAKER_01
65.017,69.584,SPEAKER_01
67.105,67.428,SPEAKER_00
69.839,70.806,SPEAKER_01
72.317,79.126,SPEAKER_01
79.856,80.942,SPEAKER_01
81.367,83.438,SPEAKER_01
83.998,89.448,SPEAKER_01
86.070,86.121,SPEAKER_00
91.061,101.129,SPEAKER_01
102.963,106.681,SPEAKER_01
108.616,111.010,SPEAKER_01
111.503,111.791,SPEAKER_01
113.896,117.105,SPEAKER_01
118.565,119.720,SPEAKER_01
119.975,121.503,SPEAKER_01
122.385,123.947,SPEAKER_01
124.168,124.610,SPEAKER_01
124.813,127.733,SPEAKER_01
129.244,130.789,SPEAKER_01
130.993,131.010,SPEAKER_01
131.027,135.017,SPEAKER_01
136.698,139.890,SPEAKER_01
140.025,140.772,SPEAKER_01
141.265,143.336,SPEAKER_01
141.944,142.182,SPEAKER_00
144.694,148.090,SPEAKER_01
148.854,151.808,SPEAKER_01
152.199,152.759,SPEAKER_01
153.336,159.431,SPEAKER_01
159.686,159.737,SPEAKER_01
159.737,160.042,SPEAKER_00
160.042,165.390,SPEAKER_01
160.178,161.333,SPEAKER_00
168.362,171.791,SPEAKER_01
172.963,175.255,SPEAKER_01
175.628,181.723,SPEAKER_01
182.487,185.526,SPEAKER_01
184.762,185.204,SPEAKER_00
187.598,188.463,SPEAKER_01
188.514,190.450,SPEAKER_01
191.180,196.104,SPEAKER_01
196.273,203.014,SPEAKER_01
203.370,207.767,SPEAKER_01
208.090,208.396,SPEAKER_01
209.567,213.812,SPEAKER_01
215.068,229.635,SPEAKER_01
230.110,238.939,SPEAKER_01
240.518,247.479,SPEAKER_01
248.413,264.610,SPEAKER_01
264.898,266.715,SPEAKER_01
267.699,268.073,SPEAKER_01
269.822,270.552,SPEAKER_01
270.908,272.895,SPEAKER_01
275.323,276.188,SPEAKER_01
276.952,277.258,SPEAKER_01
279.278,280.297,SPEAKER_01
280.314,282.436,SPEAKER_01
283.048,284.049,SPEAKER_01
284.355,287.020,SPEAKER_01
289.822,291.706,SPEAKER_01
293.166,295.458,SPEAKER_01
295.781,297.818,SPEAKER_01
299.414,300.620,SPEAKER_01
301.655,302.385,SPEAKER_01
304.423,307.835,SPEAKER_01
308.463,309.856,SPEAKER_01
311.384,312.861,SPEAKER_01
319.567,325.815,SPEAKER_01
327.190,335.441,SPEAKER_01
336.070,350.993,SPEAKER_01
343.964,344.576,SPEAKER_00
352.742,358.820,SPEAKER_01
360.314,362.182,SPEAKER_01
362.538,370.993,SPEAKER_01
372.538,375.645,SPEAKER_01
376.121,384.711,SPEAKER_01
384.949,387.683,SPEAKER_01
388.379,391.180,SPEAKER_01
391.282,391.537,SPEAKER_01
392.419,395.628,SPEAKER_01
396.545,398.379,SPEAKER_01
399.550,401.604,SPEAKER_01
402.674,405.221,SPEAKER_01
403.166,404.474,SPEAKER_00
406.596,408.277,SPEAKER_01
408.311,414.151,SPEAKER_01
414.542,424.406,SPEAKER_01
424.762,425.611,SPEAKER_01
425.730,425.866,SPEAKER_01
427.105,432.470,SPEAKER_01
433.183,433.659,SPEAKER_01
434.270,435.798,SPEAKER_01
436.188,440.806,SPEAKER_01
441.027,441.553,SPEAKER_01
441.808,448.209,SPEAKER_01
448.582,451.859,SPEAKER_01
452.487,452.776,SPEAKER_01
453.557,466.596,SPEAKER_01
466.715,474.677,SPEAKER_01
475.051,483.846,SPEAKER_01
482.759,483.166,SPEAKER_00
483.217,483.268,SPEAKER_00
484.032,510.959,SPEAKER_01
511.486,519.839,SPEAKER_01
514.864,515.407,SPEAKER_00
518.192,518.752,SPEAKER_00
518.803,519.211,SPEAKER_00
520.229,531.638,SPEAKER_01
532.250,537.173,SPEAKER_01
537.750,555.136,SPEAKER_01
555.594,569.737,SPEAKER_01
570.076,573.947,SPEAKER_01
570.144,571.095,SPEAKER_00
573.302,573.319,SPEAKER_00
574.660,574.677,SPEAKER_01
574.677,574.966,SPEAKER_00
574.966,575.187,SPEAKER_01
575.187,575.204,SPEAKER_00
575.696,584.694,SPEAKER_01
585.323,586.715,SPEAKER_01
586.919,590.178,SPEAKER_01
590.654,598.430,SPEAKER_01
596.188,596.613,SPEAKER_00
599.482,602.301,SPEAKER_01
605.730,606.222,SPEAKER_01
