start,end,speaker
1.095,2.555,SPEAKER_00
3.217,3.336,SPEAKER_00
3.913,7.088,SPEAKER_00
7.666,7.869,SPEAKER_00
8.837,12.521,SPEAKER_00
14.066,19.024,SPEAKER_01
21.010,22.012,SPEAKER_00
22.521,22.538,SPEAKER_01
22.589,22.793,SPEAKER_01
23.608,27.530,SPEAKER_00
27.784,27.869,SPEAKER_01
28.820,35.000,SPEAKER_01
35.832,35.866,SPEAKER_01
35.866,38.803,SPEAKER_00
38.956,38.973,SPEAKER_00
38.973,39.007,SPEAKER_01
40.161,40.263,SPEAKER_01
41.435,44.881,SPEAKER_00
45.679,47.733,SPEAKER_01
50.705,52.997,SPEAKER_01
53.879,55.951,SPEAKER_01
58.599,60.008,SPEAKER_00
61.621,62.759,SPEAKER_01
63.964,63.998,SPEAKER_00
65.102,68.124,SPEAKER_00
69.652,72.301,SPEAKER_01
72.776,78.243,SPEAKER_01
78.803,79.126,SPEAKER_00
80.586,83.302,SPEAKER_00
83.421,84.898,SPEAKER_00
85.357,87.869,SPEAKER_00
89.211,89.958,SPEAKER_01
90.518,92.827,SPEAKER_01
93.438,96.036,SPEAKER_01
97.496,102.708,SPEAKER_00
103.693,104.796,SPEAKER_01
105.730,106.290,SPEAKER_01
106.902,110.772,SPEAKER_01
111.401,115.968,SPEAKER_01
119.007,119.992,SPEAKER_01
120.144,121.486,SPEAKER_01
120.399,120.993,SPEAKER_00
122.148,123.523,SPEAKER_01
124.525,130.654,SPEAKER_00
131.621,134.304,SPEAKER_01
135.051,135.374,SPEAKER_00
135.611,146.273,SPEAKER_00
147.105,147.750,SPEAKER_01
148.888,149.007,SPEAKER_01
150.857,153.031,SPEAKER_00
153.251,153.370,SPEAKER_00
153.472,153.506,SPEAKER_00
153.506,153.829,SPEAKER_01
154.236,154.881,SPEAKER_01
154.542,157.818,SPEAKER_00
154.949,156.460,SPEAKER_01
157.869,158.345,SPEAKER_01
158.667,160.382,SPEAKER_01
160.382,161.078,SPEAKER_00
160.823,161.350,SPEAKER_01
161.876,164.219,SPEAKER_01
164.508,165.153,SPEAKER_01
165.611,166.104,SPEAKER_00
166.749,168.650,SPEAKER_00
169.652,170.212,SPEAKER_01
170.518,172.216,SPEAKER_00
173.081,173.098,SPEAKER_00
173.098,173.438,SPEAKER_01
174.015,174.966,SPEAKER_00
177.852,178.888,SPEAKER_00
179.160,181.876,SPEAKER_00
182.623,184.474,SPEAKER_01
185.645,186.087,SPEAKER_01
186.935,188.294,SPEAKER_00
188.480,189.618,SPEAKER_00
190.806,193.183,SPEAKER_01
193.557,194.440,SPEAKER_00
194.864,197.649,SPEAKER_00
198.226,198.616,SPEAKER_01
200.229,202.759,SPEAKER_00
204.168,205.390,SPEAKER_00
206.443,207.173,SPEAKER_01
208.616,212.674,SPEAKER_00
213.710,214.236,SPEAKER_01
215.306,217.088,SPEAKER_00
218.328,219.244,SPEAKER_00
219.397,219.805,SPEAKER_00
220.586,222.895,SPEAKER_00
223.065,225.238,SPEAKER_00
225.374,226.002,SPEAKER_00
226.070,230.093,SPEAKER_00
230.620,232.946,SPEAKER_00
233.761,236.562,SPEAKER_00
237.920,237.988,SPEAKER_00
238.328,240.280,SPEAKER_00
241.214,244.576,SPEAKER_00
244.983,247.818,SPEAKER_00
249.024,250.586,SPEAKER_00
250.976,251.282,SPEAKER_01
251.842,253.268,SPEAKER_00
253.421,256.002,SPEAKER_00
256.053,256.341,SPEAKER_00
256.613,257.818,SPEAKER_00
262.606,264.321,SPEAKER_00
264.847,265.679,SPEAKER_00
267.767,269.380,SPEAKER_00
269.890,270.212,SPEAKER_00
279.380,279.550,SPEAKER_01
281.163,283.998,SPEAKER_00
284.457,301.265,SPEAKER_00
290.722,291.757,SPEAKER_01
301.791,307.207,SPEAKER_00
307.852,311.520,SPEAKER_00
311.689,321.350,SPEAKER_00
321.774,323.812,SPEAKER_00
323.879,323.964,SPEAKER_00
323.964,324.219,SPEAKER_01
324.219,324.253,SPEAKER_00
324.253,324.321,SPEAKER_01
324.321,324.745,SPEAKER_00
324.745,326.596,SPEAKER_01
329.058,331.333,SPEAKER_00
331.689,335.934,SPEAKER_00
336.375,340.908,SPEAKER_00
342.199,342.708,SPEAKER_00
343.217,346.205,SPEAKER_01
347.343,348.056,SPEAKER_00
348.888,349.448,SPEAKER_00
