start,end,speaker
0.382,0.484,SPEAKER_00
2.131,2.963,SPEAKER_00
3.336,4.440,SPEAKER_00
5.255,8.769,SPEAKER_00
9.890,12.946,SPEAKER_01
13.744,16.613,SPEAKER_00
17.462,22.504,SPEAKER_01
23.472,25.900,SPEAKER_01
26.817,27.037,SPEAKER_00
27.037,27.054,SPEAKER_01
27.054,27.598,SPEAKER_00
27.598,27.988,SPEAKER_01
29.058,34.542,SPEAKER_01
34.643,39.958,SPEAKER_00
41.452,44.864,SPEAKER_00
46.104,52.827,SPEAKER_01
54.168,63.353,SPEAKER_00
64.202,64.694,SPEAKER_00
64.864,73.506,SPEAKER_00
74.389,78.447,SPEAKER_01
78.633,86.222,SPEAKER_01
86.392,87.003,SPEAKER_00
87.258,90.806,SPEAKER_00
92.012,94.966,SPEAKER_01
95.102,97.360,SPEAKER_00
97.513,100.331,SPEAKER_01
100.110,109.278,SPEAKER_00
100.654,100.891,SPEAKER_01
103.862,104.304,SPEAKER_01
111.333,119.244,SPEAKER_01
119.228,122.878,SPEAKER_00
123.319,124.660,SPEAKER_01
124.915,128.463,SPEAKER_01
129.126,129.329,SPEAKER_01
129.992,132.419,SPEAKER_01
132.419,133.879,SPEAKER_00
135.085,136.511,SPEAKER_01
137.411,139.686,SPEAKER_00
139.805,142.097,SPEAKER_00
142.097,142.368,SPEAKER_01
143.608,148.158,SPEAKER_01
148.701,153.149,SPEAKER_01
153.489,156.358,SPEAKER_01
155.306,155.628,SPEAKER_00
155.781,156.239,SPEAKER_00
156.596,157.683,SPEAKER_01
157.852,158.497,SPEAKER_01
159.720,161.553,SPEAKER_01
161.859,166.358,SPEAKER_01
166.579,166.698,SPEAKER_01
167.530,167.581,SPEAKER_01
167.971,168.328,SPEAKER_01
168.328,168.430,SPEAKER_00
168.786,170.348,SPEAKER_01
170.569,172.572,SPEAKER_00
172.895,173.489,SPEAKER_00
173.998,178.973,SPEAKER_00
179.873,185.272,SPEAKER_01
185.662,186.511,SPEAKER_00
187.988,195.458,SPEAKER_01
196.171,198.497,SPEAKER_01
199.109,200.314,SPEAKER_01
201.095,207.054,SPEAKER_01
207.666,209.448,SPEAKER_00
209.754,212.199,SPEAKER_01
212.368,217.275,SPEAKER_01
217.275,217.886,SPEAKER_00
217.292,217.683,SPEAKER_01
217.886,219.024,SPEAKER_01
219.041,221.163,SPEAKER_00
222.895,224.762,SPEAKER_00
225.730,226.426,SPEAKER_01
226.613,228.616,SPEAKER_00
229.194,230.976,SPEAKER_01
230.976,234.660,SPEAKER_00
232.572,232.606,SPEAKER_01
235.221,240.569,SPEAKER_01
241.333,251.282,SPEAKER_00
252.063,259.092,SPEAKER_01
257.411,257.835,SPEAKER_00
259.261,259.737,SPEAKER_00
259.737,261.129,SPEAKER_01
261.384,263.200,SPEAKER_01
263.455,264.372,SPEAKER_00
265.034,267.071,SPEAKER_01
267.394,271.995,SPEAKER_00
274.304,277.903,SPEAKER_01
278.582,280.127,SPEAKER_00
282.046,282.114,SPEAKER_00
282.997,284.202,SPEAKER_00
284.949,287.003,SPEAKER_00
288.226,289.143,SPEAKER_01
289.143,291.333,SPEAKER_00
291.078,291.299,SPEAKER_01
291.333,294.728,SPEAKER_01
295.441,296.545,SPEAKER_01
301.791,303.574,SPEAKER_00
305.407,311.112,SPEAKER_01
311.604,313.998,SPEAKER_00
316.239,319.397,SPEAKER_00
322.674,322.980,SPEAKER_01
322.997,323.659,SPEAKER_01
326.681,331.469,SPEAKER_00
331.248,344.253,SPEAKER_01
344.253,349.092,SPEAKER_00
349.703,351.316,SPEAKER_01
352.080,355.068,SPEAKER_00
355.713,365.781,SPEAKER_01
