start,end,speaker
2.301,2.640,SPEAKER_01
3.947,4.372,SPEAKER_01
5.238,5.951,SPEAKER_01
6.324,7.207,SPEAKER_01
7.547,14.559,SPEAKER_01
14.932,18.005,SPEAKER_01
18.005,18.990,SPEAKER_00
18.990,19.024,SPEAKER_01
19.024,19.092,SPEAKER_00
19.092,19.109,SPEAKER_01
19.109,19.160,SPEAKER_00
20.008,23.896,SPEAKER_00
25.357,30.025,SPEAKER_01
30.552,32.029,SPEAKER_01
32.351,32.368,SPEAKER_01
32.368,32.759,SPEAKER_00
32.759,32.810,SPEAKER_01
32.810,34.915,SPEAKER_00
35.696,72.284,SPEAKER_01
35.883,36.256,SPEAKER_00
72.589,75.492,SPEAKER_01
76.171,77.581,SPEAKER_00
78.039,80.789,SPEAKER_00
81.299,83.438,SPEAKER_00
83.438,83.659,SPEAKER_01
83.659,83.998,SPEAKER_00
83.998,85.289,SPEAKER_01
86.188,93.268,SPEAKER_01
93.268,97.088,SPEAKER_00
98.124,100.059,SPEAKER_00
100.059,100.688,SPEAKER_01
100.688,100.823,SPEAKER_00
100.823,100.925,SPEAKER_01
102.012,107.750,SPEAKER_01
103.778,104.643,SPEAKER_00
107.988,108.073,SPEAKER_01
108.565,111.740,SPEAKER_01
111.740,113.472,SPEAKER_00
113.472,113.489,SPEAKER_01
113.947,125.849,SPEAKER_01
125.849,127.411,SPEAKER_00
128.209,128.820,SPEAKER_01
130.365,135.306,SPEAKER_01
135.747,136.766,SPEAKER_01
136.834,136.935,SPEAKER_01
137.954,138.973,SPEAKER_00
138.973,156.171,SPEAKER_01
153.710,153.744,SPEAKER_00
154.508,154.559,SPEAKER_00
155.187,155.475,SPEAKER_00
156.392,158.888,SPEAKER_00
159.669,162.827,SPEAKER_01
162.980,166.749,SPEAKER_01
167.071,167.139,SPEAKER_01
167.139,171.333,SPEAKER_00
167.173,167.428,SPEAKER_01
172.097,179.465,SPEAKER_01
179.465,182.589,SPEAKER_00
182.725,182.810,SPEAKER_00
182.810,182.895,SPEAKER_01
182.895,182.946,SPEAKER_00
182.946,185.000,SPEAKER_01
185.000,192.572,SPEAKER_00
192.861,194.406,SPEAKER_00
194.406,194.559,SPEAKER_01
195.560,196.290,SPEAKER_01
198.497,206.171,SPEAKER_01
206.171,208.735,SPEAKER_00
209.092,214.304,SPEAKER_00
214.542,228.480,SPEAKER_01
228.667,229.635,SPEAKER_01
229.635,234.032,SPEAKER_00
229.788,229.958,SPEAKER_01
234.457,238.090,SPEAKER_00
239.635,260.993,SPEAKER_01
260.993,261.469,SPEAKER_00
261.469,261.520,SPEAKER_01
261.520,261.706,SPEAKER_00
261.706,262.284,SPEAKER_01
262.572,265.526,SPEAKER_01
265.526,265.577,SPEAKER_00
265.798,269.177,SPEAKER_00
269.873,270.195,SPEAKER_01
270.195,270.212,SPEAKER_00
270.908,278.379,SPEAKER_00
272.351,272.385,SPEAKER_01
278.463,281.740,SPEAKER_00
279.007,279.295,SPEAKER_01
281.757,281.859,SPEAKER_01
281.859,281.876,SPEAKER_00
281.876,288.260,SPEAKER_01
288.718,295.475,SPEAKER_01
299.703,305.730,SPEAKER_00
305.730,305.866,SPEAKER_01
305.866,306.002,SPEAKER_00
306.002,313.998,SPEAKER_01
306.885,307.156,SPEAKER_00
313.998,314.694,SPEAKER_00
314.694,314.796,SPEAKER_01
314.796,326.664,SPEAKER_00
319.244,320.382,SPEAKER_01
327.462,350.161,SPEAKER_01
350.399,351.859,SPEAKER_00
351.859,363.251,SPEAKER_01
364.660,371.435,SPEAKER_00
371.435,382.759,SPEAKER_01
382.759,382.810,SPEAKER_00
383.930,388.226,SPEAKER_00
388.226,388.463,SPEAKER_01
388.463,389.143,SPEAKER_00
389.143,393.149,SPEAKER_01
394.287,401.621,SPEAKER_01
401.621,401.638,SPEAKER_00
401.808,406.986,SPEAKER_00
408.141,411.010,SPEAKER_01
411.520,415.594,SPEAKER_01
416.273,431.010,SPEAKER_01
431.010,433.217,SPEAKER_00
434.915,436.070,SPEAKER_01
437.479,438.124,SPEAKER_01
439.992,450.552,SPEAKER_01
450.552,452.538,SPEAKER_00
453.829,453.998,SPEAKER_01
453.998,461.689,SPEAKER_00
462.555,465.000,SPEAKER_00
465.000,465.017,SPEAKER_01
465.017,465.917,SPEAKER_00
465.917,467.054,SPEAKER_01
466.749,471.146,SPEAKER_00
472.029,477.649,SPEAKER_01
477.869,479.822,SPEAKER_00
481.129,492.691,SPEAKER_01
494.389,511.367,SPEAKER_01
512.470,516.528,SPEAKER_01
516.528,522.267,SPEAKER_00
518.413,519.465,SPEAKER_01
522.657,526.596,SPEAKER_00
527.479,535.119,SPEAKER_01
536.494,543.387,SPEAKER_01
543.387,549.007,SPEAKER_00
549.550,588.599,SPEAKER_01
588.854,592.538,SPEAKER_01
592.895,596.087,SPEAKER_00
596.986,609.007,SPEAKER_01
609.007,609.024,SPEAKER_00
610.042,610.093,SPEAKER_01
610.093,610.195,SPEAKER_00
610.195,610.993,SPEAKER_01
610.993,611.893,SPEAKER_00
611.893,611.927,SPEAKER_01
611.927,611.961,SPEAKER_00
612.097,619.618,SPEAKER_00
619.924,637.513,SPEAKER_01
636.783,637.428,SPEAKER_00
637.513,637.632,SPEAKER_00
639.160,640.212,SPEAKER_01
639.805,640.127,SPEAKER_00
640.212,640.705,SPEAKER_00
641.587,642.878,SPEAKER_01
644.117,655.815,SPEAKER_01
656.392,672.097,SPEAKER_01
673.659,675.849,SPEAKER_00
676.002,679.601,SPEAKER_00
679.924,681.520,SPEAKER_00
681.791,685.577,SPEAKER_00
686.290,698.056,SPEAKER_00
698.090,700.450,SPEAKER_00
700.450,700.840,SPEAKER_01
701.469,706.494,SPEAKER_01
706.851,707.479,SPEAKER_01
707.750,722.165,SPEAKER_00
722.453,724.083,SPEAKER_01
724.083,748.328,SPEAKER_00
748.820,757.988,SPEAKER_01
756.817,756.834,SPEAKER_00
756.935,757.054,SPEAKER_00
758.090,763.048,SPEAKER_00
763.251,771.435,SPEAKER_00
771.825,775.764,SPEAKER_01
775.883,776.239,SPEAKER_01
776.986,781.995,SPEAKER_00
781.995,782.165,SPEAKER_01
782.165,782.385,SPEAKER_00
783.472,784.066,SPEAKER_00
784.406,787.598,SPEAKER_00
788.480,791.129,SPEAKER_01
790.586,791.095,SPEAKER_00
791.129,791.282,SPEAKER_00
793.387,799.278,SPEAKER_01
