start,end,speaker
1.452,1.961,SPEAKER_01
3.065,6.171,SPEAKER_00
5.645,6.443,SPEAKER_01
6.868,11.825,SPEAKER_01
12.963,13.761,SPEAKER_00
15.611,18.090,SPEAKER_00
18.480,23.930,SPEAKER_00
23.014,23.879,SPEAKER_01
23.930,24.270,SPEAKER_01
25.407,28.990,SPEAKER_01
30.399,35.374,SPEAKER_01
42.334,42.368,SPEAKER_01
42.997,43.251,SPEAKER_00
44.830,48.497,SPEAKER_00
49.924,49.992,SPEAKER_00
49.992,50.127,SPEAKER_01
50.127,50.144,SPEAKER_00
51.961,52.895,SPEAKER_00
52.895,53.455,SPEAKER_01
53.455,53.489,SPEAKER_00
53.489,53.947,SPEAKER_01
53.947,53.964,SPEAKER_00
53.964,54.643,SPEAKER_01
55.306,56.222,SPEAKER_00
56.409,56.596,SPEAKER_01
57.394,59.380,SPEAKER_01
59.516,72.334,SPEAKER_01
73.081,77.292,SPEAKER_01
77.292,78.718,SPEAKER_00
78.718,78.922,SPEAKER_01
78.922,80.857,SPEAKER_00
81.672,85.136,SPEAKER_01
85.340,86.053,SPEAKER_01
86.664,89.431,SPEAKER_01
89.924,95.238,SPEAKER_01
96.273,99.448,SPEAKER_00
99.822,101.384,SPEAKER_00
101.384,101.961,SPEAKER_01
103.455,108.463,SPEAKER_01
109.278,112.623,SPEAKER_01
112.997,115.645,SPEAKER_01
116.715,118.005,SPEAKER_00
118.073,120.178,SPEAKER_00
120.484,121.197,SPEAKER_00
121.791,122.334,SPEAKER_00
122.691,124.610,SPEAKER_00
125.289,127.071,SPEAKER_00
128.158,128.837,SPEAKER_01
128.277,128.599,SPEAKER_00
131.010,133.846,SPEAKER_00
134.762,135.119,SPEAKER_00
135.204,135.594,SPEAKER_00
135.815,140.688,SPEAKER_00
137.649,138.056,SPEAKER_01
141.333,141.893,SPEAKER_01
141.893,143.065,SPEAKER_00
144.083,144.100,SPEAKER_00
144.100,144.593,SPEAKER_01
144.593,144.694,SPEAKER_00
144.694,144.745,SPEAKER_01
145.034,145.662,SPEAKER_01
148.990,153.200,SPEAKER_00
153.387,156.121,SPEAKER_00
153.676,156.290,SPEAKER_01
157.037,158.022,SPEAKER_01
157.903,158.328,SPEAKER_00
158.514,159.329,SPEAKER_00
159.533,161.333,SPEAKER_00
161.995,162.878,SPEAKER_00
162.878,162.895,SPEAKER_01
162.895,162.929,SPEAKER_00
162.929,162.997,SPEAKER_01
162.997,163.098,SPEAKER_00
163.098,163.183,SPEAKER_01
163.489,163.591,SPEAKER_01
163.591,163.744,SPEAKER_00
163.744,163.896,SPEAKER_01
164.660,164.898,SPEAKER_00
165.645,165.815,SPEAKER_00
166.154,167.530,SPEAKER_00
167.750,170.620,SPEAKER_00
170.671,170.993,SPEAKER_00
170.993,171.503,SPEAKER_01
171.503,171.689,SPEAKER_00
172.284,175.509,SPEAKER_01
175.713,179.465,SPEAKER_01
180.093,183.285,SPEAKER_01
183.744,186.596,SPEAKER_01
186.851,187.309,SPEAKER_01
188.158,190.484,SPEAKER_00
191.537,192.080,SPEAKER_00
193.710,194.610,SPEAKER_00
194.762,201.384,SPEAKER_00
202.861,204.983,SPEAKER_01
205.238,209.567,SPEAKER_00
210.348,212.334,SPEAKER_00
210.603,210.959,SPEAKER_01
212.895,216.681,SPEAKER_01
220.671,222.657,SPEAKER_00
223.574,225.645,SPEAKER_01
225.764,225.866,SPEAKER_01
225.866,225.968,SPEAKER_00
228.684,229.312,SPEAKER_00
229.754,230.348,SPEAKER_00
230.772,236.664,SPEAKER_00
236.681,238.939,SPEAKER_00
239.312,244.813,SPEAKER_01
244.915,245.051,SPEAKER_01
245.051,246.562,SPEAKER_00
248.430,251.638,SPEAKER_00
252.165,252.657,SPEAKER_00
253.727,255.798,SPEAKER_00
256.358,256.749,SPEAKER_01
259.992,260.552,SPEAKER_00
260.891,263.234,SPEAKER_00
263.574,272.029,SPEAKER_00
272.267,274.830,SPEAKER_00
275.221,276.426,SPEAKER_00
276.952,284.762,SPEAKER_00
285.713,293.591,SPEAKER_00
294.168,296.783,SPEAKER_00
296.952,325.832,SPEAKER_00
326.171,328.905,SPEAKER_00
326.969,327.699,SPEAKER_01
329.567,336.647,SPEAKER_00
336.868,348.124,SPEAKER_00
348.667,348.990,SPEAKER_00
349.567,355.509,SPEAKER_00
355.696,363.642,SPEAKER_00
359.805,360.076,SPEAKER_01
364.151,364.660,SPEAKER_00
365.153,374.915,SPEAKER_00
375.085,380.059,SPEAKER_00
380.908,380.925,SPEAKER_01
380.925,381.995,SPEAKER_00
381.995,383.710,SPEAKER_01
383.964,384.932,SPEAKER_01
385.509,389.669,SPEAKER_01
390.025,399.058,SPEAKER_00
399.346,402.946,SPEAKER_01
403.319,406.222,SPEAKER_00
406.698,407.088,SPEAKER_01
407.292,407.869,SPEAKER_01
407.869,407.954,SPEAKER_00
407.954,407.988,SPEAKER_01
407.988,408.497,SPEAKER_00
408.497,408.548,SPEAKER_01
408.548,408.633,SPEAKER_00
