start,end,speaker
4.864,5.017,SPEAKER_00
5.170,8.073,SPEAKER_00
10.535,11.384,SPEAKER_01
11.774,19.686,SPEAKER_01
12.182,12.691,SPEAKER_00
22.810,24.168,SPEAKER_00
26.002,29.329,SPEAKER_00
29.958,30.467,SPEAKER_00
30.976,32.284,SPEAKER_00
33.795,34.949,SPEAKER_00
35.900,38.447,SPEAKER_00
40.518,41.044,SPEAKER_00
41.587,42.301,SPEAKER_00
42.606,43.812,SPEAKER_00
44.457,47.513,SPEAKER_00
49.058,49.075,SPEAKER_01
49.075,49.992,SPEAKER_00
49.992,50.110,SPEAKER_01
50.110,50.993,SPEAKER_00
50.993,55.934,SPEAKER_01
56.188,56.851,SPEAKER_00
56.952,64.304,SPEAKER_00
65.883,68.005,SPEAKER_00
68.565,69.414,SPEAKER_00
69.975,70.603,SPEAKER_00
71.537,73.846,SPEAKER_00
74.406,75.255,SPEAKER_00
75.492,78.497,SPEAKER_00
79.516,80.891,SPEAKER_00
81.706,82.165,SPEAKER_00
82.317,85.170,SPEAKER_00
86.205,87.020,SPEAKER_00
87.581,91.299,SPEAKER_00
92.216,93.998,SPEAKER_00
93.998,94.559,SPEAKER_01
94.559,94.626,SPEAKER_00
94.626,95.594,SPEAKER_01
95.594,95.628,SPEAKER_00
96.019,96.528,SPEAKER_00
96.528,96.545,SPEAKER_01
96.545,96.579,SPEAKER_00
97.258,100.942,SPEAKER_00
100.993,101.078,SPEAKER_00
101.350,105.034,SPEAKER_00
106.664,107.224,SPEAKER_00
107.547,112.895,SPEAKER_00
113.455,114.066,SPEAKER_01
116.019,117.326,SPEAKER_00
117.428,119.567,SPEAKER_00
120.484,122.691,SPEAKER_01
123.132,126.681,SPEAKER_01
126.681,129.686,SPEAKER_00
130.501,131.129,SPEAKER_00
131.214,131.961,SPEAKER_00
133.574,145.798,SPEAKER_00
147.326,154.576,SPEAKER_00
154.898,156.087,SPEAKER_00
156.613,157.156,SPEAKER_01
157.156,157.173,SPEAKER_00
157.326,157.360,SPEAKER_01
157.360,161.350,SPEAKER_00
161.027,161.112,SPEAKER_01
161.350,161.367,SPEAKER_01
162.114,162.148,SPEAKER_01
162.148,162.199,SPEAKER_00
162.199,162.419,SPEAKER_01
162.216,162.504,SPEAKER_00
162.504,162.708,SPEAKER_01
162.708,162.742,SPEAKER_00
162.742,162.759,SPEAKER_01
163.336,163.676,SPEAKER_00
164.457,165.136,SPEAKER_00
166.324,172.351,SPEAKER_00
172.453,172.776,SPEAKER_00
173.132,176.664,SPEAKER_00
177.716,178.820,SPEAKER_00
179.822,180.297,SPEAKER_00
181.248,186.053,SPEAKER_00
187.869,190.263,SPEAKER_01
190.263,195.611,SPEAKER_00
196.341,196.834,SPEAKER_00
196.919,199.482,SPEAKER_00
201.214,201.859,SPEAKER_00
201.944,203.964,SPEAKER_00
204.983,206.494,SPEAKER_00
206.766,207.615,SPEAKER_00
208.022,209.601,SPEAKER_00
209.771,211.095,SPEAKER_00
211.723,212.199,SPEAKER_01
212.691,215.034,SPEAKER_00
215.713,216.375,SPEAKER_01
216.919,218.022,SPEAKER_00
218.752,219.380,SPEAKER_00
220.688,221.503,SPEAKER_00
226.902,227.716,SPEAKER_00
228.752,229.703,SPEAKER_01
229.703,229.720,SPEAKER_00
229.720,229.737,SPEAKER_01
230.280,232.691,SPEAKER_00
233.710,236.511,SPEAKER_00
237.122,237.733,SPEAKER_01
239.431,243.727,SPEAKER_00
243.998,244.338,SPEAKER_00
244.338,245.187,SPEAKER_01
245.187,245.221,SPEAKER_00
245.764,246.171,SPEAKER_00
247.003,249.160,SPEAKER_00
252.453,253.370,SPEAKER_00
255.068,255.340,SPEAKER_00
255.543,256.952,SPEAKER_00
258.192,259.024,SPEAKER_00
259.533,261.095,SPEAKER_00
262.351,264.898,SPEAKER_00
265.170,265.221,SPEAKER_00
265.475,265.713,SPEAKER_00
265.713,265.883,SPEAKER_01
265.883,265.900,SPEAKER_00
265.900,266.053,SPEAKER_01
268.480,272.878,SPEAKER_00
273.370,275.815,SPEAKER_00
276.511,277.411,SPEAKER_00
277.530,279.346,SPEAKER_00
280.518,281.027,SPEAKER_00
281.995,290.331,SPEAKER_00
291.044,304.134,SPEAKER_00
304.813,306.154,SPEAKER_01
306.154,307.649,SPEAKER_00
306.188,306.715,SPEAKER_01
309.992,311.978,SPEAKER_00
311.995,323.234,SPEAKER_00
323.438,341.112,SPEAKER_00
341.316,346.545,SPEAKER_00
347.003,348.871,SPEAKER_00
349.839,356.154,SPEAKER_00
356.205,363.370,SPEAKER_00
363.981,371.774,SPEAKER_00
372.131,376.630,SPEAKER_00
375.119,376.477,SPEAKER_01
376.868,385.747,SPEAKER_00
386.138,395.645,SPEAKER_00
396.341,396.358,SPEAKER_00
396.358,396.952,SPEAKER_01
397.598,399.754,SPEAKER_00
399.754,399.771,SPEAKER_01
399.771,399.788,SPEAKER_00
399.788,399.958,SPEAKER_01
399.958,400.008,SPEAKER_00
401.146,404.202,SPEAKER_01
405.832,409.295,SPEAKER_00
409.788,410.433,SPEAKER_01
410.874,412.436,SPEAKER_00
414.015,415.985,SPEAKER_01
416.002,416.019,SPEAKER_01
416.613,424.474,SPEAKER_00
417.020,417.054,SPEAKER_01
417.258,418.328,SPEAKER_01
425.458,426.511,SPEAKER_00
426.698,428.277,SPEAKER_00
428.973,431.723,SPEAKER_01
432.708,434.338,SPEAKER_00
434.660,436.596,SPEAKER_00
436.885,444.643,SPEAKER_00
445.000,445.560,SPEAKER_00
