start,end,speaker
0.671,0.976,SPEAKER_00
4.610,5.017,SPEAKER_01
5.577,5.985,SPEAKER_01
6.630,6.952,SPEAKER_01
7.581,8.871,SPEAKER_01
9.703,12.895,SPEAKER_01
13.879,14.660,SPEAKER_01
15.883,17.428,SPEAKER_01
17.428,18.090,SPEAKER_00
18.090,18.379,SPEAKER_01
18.379,18.447,SPEAKER_00
18.447,18.616,SPEAKER_01
18.616,18.633,SPEAKER_00
18.956,18.990,SPEAKER_01
18.990,19.007,SPEAKER_00
19.007,19.431,SPEAKER_01
20.908,25.102,SPEAKER_01
25.713,25.764,SPEAKER_00
26.902,27.716,SPEAKER_01
26.952,27.581,SPEAKER_00
27.716,27.801,SPEAKER_00
27.801,28.463,SPEAKER_01
28.463,28.667,SPEAKER_00
29.211,29.431,SPEAKER_01
29.601,30.722,SPEAKER_01
30.722,30.739,SPEAKER_00
32.046,33.285,SPEAKER_00
33.285,33.302,SPEAKER_01
33.302,33.421,SPEAKER_00
34.134,34.457,SPEAKER_00
35.187,36.188,SPEAKER_00
37.886,39.261,SPEAKER_00
40.110,40.263,SPEAKER_00
40.348,40.823,SPEAKER_00
41.995,42.827,SPEAKER_01
42.827,42.878,SPEAKER_00
42.878,43.455,SPEAKER_01
43.761,44.626,SPEAKER_01
46.783,51.757,SPEAKER_01
53.200,54.932,SPEAKER_01
54.932,54.966,SPEAKER_00
56.307,56.545,SPEAKER_01
56.766,64.083,SPEAKER_01
64.932,66.002,SPEAKER_01
66.002,68.345,SPEAKER_00
68.531,74.304,SPEAKER_00
74.508,75.475,SPEAKER_00
75.662,76.426,SPEAKER_00
76.681,79.720,SPEAKER_00
80.008,81.027,SPEAKER_00
81.214,81.621,SPEAKER_00
82.097,84.898,SPEAKER_00
84.949,92.708,SPEAKER_00
92.997,93.421,SPEAKER_00
93.913,95.492,SPEAKER_00
95.730,96.579,SPEAKER_00
96.935,97.581,SPEAKER_00
97.733,102.487,SPEAKER_00
103.829,104.796,SPEAKER_00
105.526,106.341,SPEAKER_00
106.511,107.683,SPEAKER_00
108.345,108.854,SPEAKER_00
109.160,113.778,SPEAKER_00
114.525,115.357,SPEAKER_00
115.985,116.273,SPEAKER_00
117.496,117.547,SPEAKER_00
120.229,124.117,SPEAKER_00
124.457,126.002,SPEAKER_00
127.190,127.869,SPEAKER_00
128.616,128.684,SPEAKER_00
128.718,128.905,SPEAKER_00
130.739,131.197,SPEAKER_00
131.944,133.930,SPEAKER_00
132.776,133.608,SPEAKER_01
134.015,134.796,SPEAKER_00
135.340,136.443,SPEAKER_00
136.766,136.783,SPEAKER_00
136.783,136.834,SPEAKER_01
136.834,137.360,SPEAKER_00
137.360,137.784,SPEAKER_01
137.784,137.903,SPEAKER_00
138.718,138.735,SPEAKER_00
138.735,138.752,SPEAKER_01
138.752,138.769,SPEAKER_00
138.769,142.487,SPEAKER_01
144.253,144.830,SPEAKER_00
145.628,146.239,SPEAKER_00
147.003,147.071,SPEAKER_00
147.071,149.703,SPEAKER_01
151.316,152.216,SPEAKER_01
152.521,155.883,SPEAKER_01
153.523,155.713,SPEAKER_00
155.883,156.104,SPEAKER_00
156.104,156.154,SPEAKER_01
157.088,162.895,SPEAKER_00
161.910,162.538,SPEAKER_01
163.031,163.065,SPEAKER_00
163.065,163.115,SPEAKER_01
163.115,164.117,SPEAKER_00
165.000,165.968,SPEAKER_01
166.545,170.025,SPEAKER_01
171.112,171.214,SPEAKER_01
171.435,172.980,SPEAKER_01
172.097,172.725,SPEAKER_00
174.168,174.779,SPEAKER_01
175.696,177.258,SPEAKER_01
178.022,179.584,SPEAKER_01
179.584,179.618,SPEAKER_00
179.618,180.008,SPEAKER_01
180.008,180.297,SPEAKER_00
181.995,182.114,SPEAKER_01
182.487,185.374,SPEAKER_01
185.594,193.778,SPEAKER_01
192.844,193.251,SPEAKER_00
194.525,195.696,SPEAKER_01
196.104,196.341,SPEAKER_01
196.732,198.616,SPEAKER_01
200.127,200.467,SPEAKER_01
201.842,202.980,SPEAKER_01
203.285,205.000,SPEAKER_01
207.207,209.499,SPEAKER_01
209.499,209.516,SPEAKER_00
209.856,209.941,SPEAKER_01
209.941,210.925,SPEAKER_00
210.925,211.418,SPEAKER_01
211.418,211.452,SPEAKER_00
211.859,213.557,SPEAKER_01
213.557,213.625,SPEAKER_00
213.829,216.783,SPEAKER_00
216.783,217.258,SPEAKER_01
219.788,224.406,SPEAKER_01
224.559,225.560,SPEAKER_01
226.681,227.649,SPEAKER_01
228.650,229.194,SPEAKER_00
229.516,229.652,SPEAKER_00
229.652,229.805,SPEAKER_01
229.805,229.890,SPEAKER_00
229.890,229.924,SPEAKER_01
230.212,231.367,SPEAKER_00
231.604,234.151,SPEAKER_00
235.085,236.426,SPEAKER_00
237.190,239.160,SPEAKER_00
239.584,240.212,SPEAKER_00
240.925,243.183,SPEAKER_00
243.268,251.299,SPEAKER_00
247.886,248.820,SPEAKER_01
251.384,251.401,SPEAKER_00
251.469,251.520,SPEAKER_00
251.537,251.570,SPEAKER_00
251.740,256.087,SPEAKER_00
252.606,252.912,SPEAKER_01
256.834,257.003,SPEAKER_00
257.207,260.942,SPEAKER_00
261.978,263.353,SPEAKER_00
263.455,266.579,SPEAKER_00
267.733,268.005,SPEAKER_00
268.005,268.192,SPEAKER_01
268.192,268.311,SPEAKER_00
268.311,268.650,SPEAKER_01
268.650,268.718,SPEAKER_00
270.314,272.538,SPEAKER_01
270.925,271.248,SPEAKER_00
272.997,277.615,SPEAKER_01
277.869,277.971,SPEAKER_01
282.436,282.742,SPEAKER_00
283.200,285.170,SPEAKER_00
285.306,286.885,SPEAKER_00
287.241,287.530,SPEAKER_00
289.143,293.353,SPEAKER_00
294.066,299.007,SPEAKER_00
299.007,299.278,SPEAKER_01
299.278,300.008,SPEAKER_00
301.740,301.995,SPEAKER_01
303.625,304.898,SPEAKER_01
