start,end,speaker
1.248,2.589,SPEAKER_00
3.846,19.975,SPEAKER_00
22.351,26.885,SPEAKER_00
27.156,28.277,SPEAKER_00
30.127,30.789,SPEAKER_00
31.214,34.745,SPEAKER_00
35.526,36.256,SPEAKER_00
35.934,36.511,SPEAKER_01
36.511,38.005,SPEAKER_00
38.005,45.832,SPEAKER_01
45.951,64.711,SPEAKER_01
65.136,66.002,SPEAKER_01
65.526,65.577,SPEAKER_00
66.273,67.394,SPEAKER_01
68.531,71.095,SPEAKER_00
71.774,73.540,SPEAKER_00
74.083,75.051,SPEAKER_00
75.051,75.272,SPEAKER_01
75.272,75.747,SPEAKER_00
75.747,75.832,SPEAKER_01
76.613,79.584,SPEAKER_00
80.382,81.995,SPEAKER_00
81.995,90.993,SPEAKER_01
91.129,91.384,SPEAKER_01
91.384,91.791,SPEAKER_00
91.791,92.216,SPEAKER_01
92.216,92.827,SPEAKER_00
92.827,92.997,SPEAKER_01
92.997,97.411,SPEAKER_00
98.175,98.192,SPEAKER_01
98.192,99.703,SPEAKER_00
100.314,101.859,SPEAKER_01
101.995,102.029,SPEAKER_01
102.063,103.676,SPEAKER_01
105.340,107.971,SPEAKER_01
108.973,116.409,SPEAKER_01
117.869,117.920,SPEAKER_01
118.718,120.806,SPEAKER_00
120.959,129.007,SPEAKER_00
121.893,121.961,SPEAKER_01
129.007,142.997,SPEAKER_01
143.455,143.540,SPEAKER_01
143.540,144.049,SPEAKER_00
144.049,144.083,SPEAKER_01
145.289,145.662,SPEAKER_00
146.307,152.895,SPEAKER_00
153.557,153.761,SPEAKER_01
153.761,156.036,SPEAKER_00
157.020,159.873,SPEAKER_00
160.857,161.621,SPEAKER_00
160.993,161.367,SPEAKER_01
161.978,165.102,SPEAKER_00
165.526,166.002,SPEAKER_00
166.664,169.177,SPEAKER_00
169.890,173.251,SPEAKER_00
173.370,176.002,SPEAKER_00
176.002,176.171,SPEAKER_01
176.171,176.239,SPEAKER_00
176.239,176.324,SPEAKER_01
176.324,176.732,SPEAKER_00
176.732,178.158,SPEAKER_01
178.565,178.667,SPEAKER_01
178.973,184.610,SPEAKER_01
184.677,185.645,SPEAKER_01
185.815,189.177,SPEAKER_01
189.177,189.652,SPEAKER_00
189.652,189.788,SPEAKER_01
190.229,190.348,SPEAKER_01
190.348,192.555,SPEAKER_00
193.489,194.015,SPEAKER_00
194.287,195.153,SPEAKER_00
195.628,195.815,SPEAKER_00
196.290,197.122,SPEAKER_00
197.411,200.450,SPEAKER_00
200.976,201.859,SPEAKER_00
202.946,202.980,SPEAKER_00
202.980,203.065,SPEAKER_01
203.065,203.998,SPEAKER_00
203.998,217.003,SPEAKER_01
217.003,220.450,SPEAKER_00
218.158,218.362,SPEAKER_01
220.772,222.912,SPEAKER_00
223.472,226.121,SPEAKER_00
226.562,226.579,SPEAKER_01
226.579,227.207,SPEAKER_00
229.228,230.603,SPEAKER_00
232.351,232.657,SPEAKER_01
233.217,239.737,SPEAKER_00
240.042,245.000,SPEAKER_00
245.543,246.002,SPEAKER_00
246.087,249.007,SPEAKER_00
249.737,254.151,SPEAKER_00
255.611,256.307,SPEAKER_00
256.902,258.022,SPEAKER_00
258.718,259.194,SPEAKER_00
259.346,260.314,SPEAKER_00
260.620,264.423,SPEAKER_00
264.559,265.611,SPEAKER_00
265.611,265.662,SPEAKER_01
267.190,269.465,SPEAKER_01
270.246,276.002,SPEAKER_01
276.002,276.087,SPEAKER_00
276.087,276.121,SPEAKER_01
276.121,276.375,SPEAKER_00
278.192,278.565,SPEAKER_00
279.092,279.584,SPEAKER_00
279.822,279.975,SPEAKER_00
280.212,282.402,SPEAKER_00
282.623,285.458,SPEAKER_00
286.596,289.686,SPEAKER_00
290.025,291.842,SPEAKER_00
293.132,293.149,SPEAKER_00
296.358,297.547,SPEAKER_00
298.701,301.265,SPEAKER_00
302.368,303.387,SPEAKER_00
303.625,303.659,SPEAKER_00
304.745,318.616,SPEAKER_00
319.261,321.027,SPEAKER_00
321.367,324.796,SPEAKER_00
325.407,329.516,SPEAKER_00
329.686,336.019,SPEAKER_00
336.443,338.905,SPEAKER_00
338.973,339.024,SPEAKER_00
339.143,340.908,SPEAKER_00
341.587,354.474,SPEAKER_00
355.628,356.087,SPEAKER_00
357.716,363.896,SPEAKER_00
364.185,369.058,SPEAKER_00
369.295,373.981,SPEAKER_00
374.474,374.881,SPEAKER_00
375.255,379.126,SPEAKER_00
379.584,380.772,SPEAKER_00
381.112,382.674,SPEAKER_00
383.659,384.185,SPEAKER_00
384.711,386.154,SPEAKER_00
386.494,392.912,SPEAKER_00
394.134,396.171,SPEAKER_00
396.952,402.487,SPEAKER_00
398.837,400.246,SPEAKER_01
404.304,405.934,SPEAKER_00
406.273,421.842,SPEAKER_00
422.284,426.885,SPEAKER_00
426.885,426.935,SPEAKER_01
427.071,429.431,SPEAKER_01
429.686,431.706,SPEAKER_01
432.657,435.068,SPEAKER_01
435.068,435.085,SPEAKER_00
435.407,437.683,SPEAKER_00
438.192,439.058,SPEAKER_00
439.941,444.559,SPEAKER_00
444.610,449.618,SPEAKER_00
449.941,452.165,SPEAKER_00
452.606,461.655,SPEAKER_00
462.029,465.085,SPEAKER_00
465.407,465.832,SPEAKER_01
467.733,468.022,SPEAKER_00
468.192,469.907,SPEAKER_00
469.907,469.992,SPEAKER_01
471.044,477.377,SPEAKER_01
478.565,479.329,SPEAKER_01
479.805,480.195,SPEAKER_01
480.501,480.993,SPEAKER_01
481.774,481.808,SPEAKER_01
481.808,481.859,SPEAKER_00
481.859,481.995,SPEAKER_01
481.995,493.031,SPEAKER_00
493.319,494.728,SPEAKER_00
494.932,495.526,SPEAKER_00
495.849,496.002,SPEAKER_00
496.511,502.929,SPEAKER_00
503.183,504.626,SPEAKER_00
504.932,512.351,SPEAKER_00
512.725,513.455,SPEAKER_00
513.591,516.647,SPEAKER_00
517.258,520.365,SPEAKER_00
520.365,520.416,SPEAKER_01
520.416,521.384,SPEAKER_00
521.384,521.503,SPEAKER_01
521.503,521.537,SPEAKER_00
521.537,522.182,SPEAKER_01
521.672,521.706,SPEAKER_00
523.404,523.455,SPEAKER_01
523.778,524.287,SPEAKER_01
524.440,524.457,SPEAKER_01
524.491,525.170,SPEAKER_00
525.594,534.066,SPEAKER_00
534.270,535.628,SPEAKER_00
536.104,538.752,SPEAKER_00
538.922,539.007,SPEAKER_00
539.007,539.295,SPEAKER_01
