start,end,speaker
0.789,1.163,SPEAKER_01
1.587,2.793,SPEAKER_00
4.610,7.971,SPEAKER_00
8.362,8.905,SPEAKER_01
9.771,13.998,SPEAKER_00
16.222,16.443,SPEAKER_01
16.817,20.705,SPEAKER_01
23.455,24.117,SPEAKER_00
24.236,24.677,SPEAKER_00
24.881,26.579,SPEAKER_00
27.699,28.277,SPEAKER_00
28.430,30.993,SPEAKER_00
31.876,32.504,SPEAKER_00
32.691,34.847,SPEAKER_00
35.594,38.328,SPEAKER_01
35.730,36.239,SPEAKER_00
38.599,41.146,SPEAKER_01
41.469,43.930,SPEAKER_01
46.834,48.667,SPEAKER_00
49.414,54.830,SPEAKER_01
55.153,55.866,SPEAKER_00
56.307,58.956,SPEAKER_00
59.788,64.066,SPEAKER_01
64.881,65.051,SPEAKER_00
66.053,68.480,SPEAKER_00
68.888,72.165,SPEAKER_00
72.555,81.282,SPEAKER_01
81.469,82.148,SPEAKER_00
83.319,85.238,SPEAKER_00
85.594,88.328,SPEAKER_00
89.160,92.063,SPEAKER_01
93.608,93.998,SPEAKER_01
93.812,94.117,SPEAKER_00
94.117,94.168,SPEAKER_01
94.626,95.798,SPEAKER_01
97.190,98.939,SPEAKER_00
101.503,104.423,SPEAKER_00
104.508,106.969,SPEAKER_00
107.649,109.346,SPEAKER_00
109.669,110.450,SPEAKER_01
111.486,111.791,SPEAKER_01
112.250,113.795,SPEAKER_00
115.934,117.445,SPEAKER_00
118.260,118.905,SPEAKER_01
119.516,121.604,SPEAKER_00
121.706,123.812,SPEAKER_01
124.779,126.868,SPEAKER_00
128.005,134.711,SPEAKER_01
135.000,136.969,SPEAKER_01
139.584,143.149,SPEAKER_00
143.421,145.781,SPEAKER_00
149.007,151.010,SPEAKER_00
152.131,156.256,SPEAKER_01
156.749,158.294,SPEAKER_00
157.666,158.480,SPEAKER_01
158.667,160.620,SPEAKER_01
160.840,161.265,SPEAKER_01
160.993,164.151,SPEAKER_00
164.559,165.136,SPEAKER_01
165.730,166.205,SPEAKER_01
167.088,169.737,SPEAKER_00
170.620,172.946,SPEAKER_01
173.166,173.574,SPEAKER_00
174.660,175.543,SPEAKER_00
176.477,180.925,SPEAKER_00
181.961,182.623,SPEAKER_01
182.878,189.024,SPEAKER_01
189.126,189.873,SPEAKER_01
189.992,190.569,SPEAKER_01
190.722,207.988,SPEAKER_01
190.993,191.401,SPEAKER_00
208.345,212.351,SPEAKER_00
212.674,217.564,SPEAKER_01
217.852,220.382,SPEAKER_01
220.518,223.812,SPEAKER_00
224.406,226.409,SPEAKER_01
227.479,229.024,SPEAKER_00
229.516,230.959,SPEAKER_01
230.959,233.744,SPEAKER_00
234.219,234.423,SPEAKER_01
234.864,237.835,SPEAKER_00
238.514,239.635,SPEAKER_01
240.314,242.080,SPEAKER_00
242.419,246.188,SPEAKER_00
246.545,247.852,SPEAKER_00
248.480,252.216,SPEAKER_01
252.216,253.014,SPEAKER_00
252.385,254.847,SPEAKER_01
255.187,256.019,SPEAKER_00
256.885,261.621,SPEAKER_00
262.470,266.952,SPEAKER_01
267.581,280.671,SPEAKER_01
281.672,284.864,SPEAKER_00
285.085,286.307,SPEAKER_00
287.547,288.005,SPEAKER_00
288.277,290.823,SPEAKER_00
291.078,294.440,SPEAKER_01
296.494,298.107,SPEAKER_00
298.548,299.992,SPEAKER_01
301.757,303.506,SPEAKER_00
303.625,306.375,SPEAKER_00
307.207,315.000,SPEAKER_01
315.051,316.324,SPEAKER_01
322.216,322.317,SPEAKER_00
322.810,322.912,SPEAKER_00
323.455,324.626,SPEAKER_00
325.696,328.056,SPEAKER_00
328.413,333.862,SPEAKER_01
334.321,338.463,SPEAKER_01
339.771,340.993,SPEAKER_01
342.640,343.489,SPEAKER_01
350.246,350.688,SPEAKER_00
352.946,358.328,SPEAKER_00
358.650,375.679,SPEAKER_00
376.019,376.579,SPEAKER_01
376.817,377.326,SPEAKER_00
378.413,384.049,SPEAKER_00
384.321,384.779,SPEAKER_01
384.728,402.063,SPEAKER_00
402.097,408.362,SPEAKER_00
409.397,411.316,SPEAKER_00
411.452,412.114,SPEAKER_00
412.487,417.411,SPEAKER_00
418.005,429.499,SPEAKER_00
429.669,431.350,SPEAKER_00
431.503,434.745,SPEAKER_00
435.000,435.560,SPEAKER_01
435.764,442.317,SPEAKER_00
442.725,445.000,SPEAKER_01
445.238,447.156,SPEAKER_00
447.615,448.124,SPEAKER_01
448.243,448.616,SPEAKER_00
450.008,450.823,SPEAKER_01
