start,end,speaker
1.333,4.202,SPEAKER_00
5.764,5.985,SPEAKER_00
6.647,10.535,SPEAKER_00
11.961,13.693,SPEAKER_01
14.881,16.324,SPEAKER_00
17.088,22.861,SPEAKER_01
23.693,24.711,SPEAKER_01
25.730,28.531,SPEAKER_01
29.295,31.180,SPEAKER_01
31.672,32.691,SPEAKER_01
33.964,38.531,SPEAKER_00
35.883,36.138,SPEAKER_01
39.092,39.737,SPEAKER_01
39.975,44.762,SPEAKER_00
45.085,63.115,SPEAKER_01
63.387,64.677,SPEAKER_00
65.187,69.448,SPEAKER_00
70.229,74.796,SPEAKER_01
75.085,78.022,SPEAKER_01
80.382,82.487,SPEAKER_00
83.438,88.769,SPEAKER_01
90.382,92.250,SPEAKER_00
92.555,96.596,SPEAKER_00
97.835,103.472,SPEAKER_01
104.406,110.331,SPEAKER_00
111.078,118.718,SPEAKER_01
122.114,124.134,SPEAKER_00
124.796,125.866,SPEAKER_01
128.209,129.516,SPEAKER_00
130.399,131.808,SPEAKER_01
132.589,134.355,SPEAKER_00
134.949,135.662,SPEAKER_01
137.360,139.754,SPEAKER_00
140.806,144.253,SPEAKER_01
146.392,152.793,SPEAKER_00
153.523,158.328,SPEAKER_00
153.981,154.932,SPEAKER_01
158.854,162.165,SPEAKER_01
159.975,160.195,SPEAKER_00
160.925,161.333,SPEAKER_00
161.995,167.207,SPEAKER_00
167.767,170.280,SPEAKER_01
170.874,170.993,SPEAKER_00
170.993,171.027,SPEAKER_01
171.027,171.095,SPEAKER_00
171.095,173.217,SPEAKER_01
173.523,175.526,SPEAKER_00
175.951,176.002,SPEAKER_00
176.053,184.253,SPEAKER_00
184.762,187.954,SPEAKER_01
188.056,192.623,SPEAKER_00
193.065,210.823,SPEAKER_01
210.925,213.353,SPEAKER_01
213.540,214.677,SPEAKER_01
215.204,220.654,SPEAKER_00
220.959,230.569,SPEAKER_01
230.569,231.604,SPEAKER_00
231.927,232.759,SPEAKER_00
233.506,242.997,SPEAKER_00
243.557,244.423,SPEAKER_01
245.662,248.599,SPEAKER_00
249.295,250.297,SPEAKER_01
255.390,256.205,SPEAKER_00
257.360,264.457,SPEAKER_00
264.610,268.362,SPEAKER_00
267.699,268.260,SPEAKER_01
268.599,272.810,SPEAKER_00
273.319,273.710,SPEAKER_00
273.879,277.428,SPEAKER_00
274.287,274.694,SPEAKER_01
277.496,277.598,SPEAKER_00
277.649,279.771,SPEAKER_00
280.942,289.618,SPEAKER_00
289.873,289.958,SPEAKER_00
289.992,290.008,SPEAKER_00
290.025,290.059,SPEAKER_00
290.212,295.000,SPEAKER_00
295.289,295.747,SPEAKER_00
303.200,311.044,SPEAKER_01
311.740,312.708,SPEAKER_00
313.557,314.932,SPEAKER_01
316.460,318.854,SPEAKER_01
321.350,322.385,SPEAKER_01
322.742,324.287,SPEAKER_00
324.830,328.447,SPEAKER_01
329.754,330.484,SPEAKER_00
331.553,334.762,SPEAKER_00
335.696,337.326,SPEAKER_00
338.056,338.735,SPEAKER_01
343.200,363.065,SPEAKER_00
352.725,353.557,SPEAKER_01
363.081,363.591,SPEAKER_01
363.896,372.165,SPEAKER_00
372.402,373.014,SPEAKER_00
372.589,372.861,SPEAKER_01
373.234,378.701,SPEAKER_00
379.431,379.924,SPEAKER_01
380.535,382.046,SPEAKER_00
382.742,385.170,SPEAKER_01
386.324,386.409,SPEAKER_00
387.054,394.015,SPEAKER_00
394.389,394.711,SPEAKER_01
394.559,394.677,SPEAKER_00
394.711,419.703,SPEAKER_00
419.992,435.119,SPEAKER_00
435.323,435.815,SPEAKER_00
436.222,437.835,SPEAKER_01
438.107,441.587,SPEAKER_00
440.552,440.993,SPEAKER_01
