start,end,speaker
1.299,1.995,SPEAKER_00
1.995,4.745,SPEAKER_01
4.932,5.136,SPEAKER_01
7.683,11.146,SPEAKER_01
16.087,20.806,SPEAKER_01
21.095,28.005,SPEAKER_01
28.430,30.874,SPEAKER_01
31.316,33.523,SPEAKER_00
34.049,34.253,SPEAKER_00
34.253,34.270,SPEAKER_01
34.677,34.847,SPEAKER_01
35.543,38.684,SPEAKER_00
39.975,42.572,SPEAKER_00
42.997,48.701,SPEAKER_01
49.295,50.280,SPEAKER_01
51.044,54.610,SPEAKER_01
57.292,59.346,SPEAKER_01
61.401,67.054,SPEAKER_01
68.175,69.737,SPEAKER_01
70.127,70.178,SPEAKER_01
70.637,71.520,SPEAKER_01
71.808,71.978,SPEAKER_01
72.878,74.049,SPEAKER_01
74.525,75.747,SPEAKER_01
76.952,82.436,SPEAKER_01
82.623,83.812,SPEAKER_01
84.491,85.170,SPEAKER_01
85.883,87.207,SPEAKER_01
87.869,88.633,SPEAKER_01
89.160,90.331,SPEAKER_01
91.078,91.469,SPEAKER_01
93.574,98.243,SPEAKER_01
102.657,105.255,SPEAKER_01
105.781,106.375,SPEAKER_01
107.003,107.326,SPEAKER_01
107.699,108.090,SPEAKER_01
108.820,109.431,SPEAKER_01
109.788,112.623,SPEAKER_01
112.810,113.998,SPEAKER_01
114.559,116.817,SPEAKER_01
117.716,126.935,SPEAKER_01
128.735,130.739,SPEAKER_00
130.739,131.078,SPEAKER_01
131.961,139.771,SPEAKER_01
141.978,144.185,SPEAKER_01
145.357,145.764,SPEAKER_01
146.256,149.075,SPEAKER_01
150.688,152.402,SPEAKER_01
152.589,153.048,SPEAKER_01
154.372,157.699,SPEAKER_01
155.323,155.628,SPEAKER_00
157.886,158.413,SPEAKER_01
158.497,160.993,SPEAKER_01
160.993,161.265,SPEAKER_00
161.265,161.333,SPEAKER_01
161.978,163.693,SPEAKER_01
166.019,169.295,SPEAKER_01
169.771,170.127,SPEAKER_01
170.535,175.492,SPEAKER_01
176.596,181.401,SPEAKER_01
184.610,185.034,SPEAKER_01
186.205,187.886,SPEAKER_01
188.090,190.637,SPEAKER_01
191.961,192.487,SPEAKER_01
192.606,193.234,SPEAKER_01
193.778,195.306,SPEAKER_01
196.256,196.766,SPEAKER_01
197.547,198.005,SPEAKER_01
198.430,198.939,SPEAKER_01
199.177,200.789,SPEAKER_01
201.265,202.674,SPEAKER_01
204.389,207.649,SPEAKER_01
208.124,209.261,SPEAKER_01
209.669,211.299,SPEAKER_01
211.740,212.810,SPEAKER_01
213.149,214.762,SPEAKER_01
216.307,222.182,SPEAKER_01
222.199,223.353,SPEAKER_01
224.100,224.796,SPEAKER_01
226.121,227.852,SPEAKER_01
228.005,229.533,SPEAKER_01
230.382,232.368,SPEAKER_01
232.368,232.759,SPEAKER_00
233.115,236.154,SPEAKER_01
236.868,237.360,SPEAKER_01
237.818,241.078,SPEAKER_01
242.301,243.421,SPEAKER_01
243.964,246.341,SPEAKER_01
247.003,249.363,SPEAKER_01
251.689,254.117,SPEAKER_01
254.813,255.866,SPEAKER_01
257.767,259.363,SPEAKER_01
260.178,261.248,SPEAKER_01
261.808,263.710,SPEAKER_01
264.304,264.355,SPEAKER_01
264.677,266.800,SPEAKER_01
268.277,268.973,SPEAKER_01
269.007,272.776,SPEAKER_01
273.387,274.881,SPEAKER_01
276.070,278.158,SPEAKER_01
278.905,280.705,SPEAKER_01
282.725,283.829,SPEAKER_01
285.628,288.956,SPEAKER_01
290.178,290.280,SPEAKER_01
290.518,300.331,SPEAKER_01
302.436,302.674,SPEAKER_01
302.997,317.683,SPEAKER_01
319.992,332.080,SPEAKER_01
333.862,335.000,SPEAKER_00
335.000,335.374,SPEAKER_01
336.019,344.626,SPEAKER_01
345.849,348.871,SPEAKER_01
349.194,353.608,SPEAKER_01
354.287,354.372,SPEAKER_01
354.762,357.564,SPEAKER_01
358.413,363.540,SPEAKER_01
364.185,372.097,SPEAKER_01
372.589,373.489,SPEAKER_01
374.711,385.034,SPEAKER_01
385.543,386.290,SPEAKER_01
386.630,387.411,SPEAKER_01
388.328,389.720,SPEAKER_01
390.314,391.842,SPEAKER_01
392.097,392.334,SPEAKER_01
392.895,393.523,SPEAKER_01
393.608,395.289,SPEAKER_01
396.562,398.514,SPEAKER_01
399.160,408.158,SPEAKER_01
409.261,414.440,SPEAKER_01
416.647,419.618,SPEAKER_01
420.739,421.282,SPEAKER_01
423.302,423.659,SPEAKER_01
424.236,425.526,SPEAKER_01
426.036,427.988,SPEAKER_01
428.328,430.637,SPEAKER_01
431.910,434.066,SPEAKER_01
436.154,436.494,SPEAKER_01
437.343,437.818,SPEAKER_01
437.886,439.907,SPEAKER_01
440.348,445.357,SPEAKER_01
446.188,446.647,SPEAKER_01
447.003,451.604,SPEAKER_01
452.029,452.589,SPEAKER_01
452.980,454.643,SPEAKER_01
455.051,463.913,SPEAKER_01
464.593,465.000,SPEAKER_01
465.594,467.903,SPEAKER_01
468.735,470.178,SPEAKER_01
471.214,478.022,SPEAKER_01
478.243,496.664,SPEAKER_01
497.003,498.141,SPEAKER_01
498.973,500.246,SPEAKER_01
500.552,518.735,SPEAKER_01
518.837,519.635,SPEAKER_01
519.754,522.029,SPEAKER_01
522.165,526.579,SPEAKER_01
527.224,527.886,SPEAKER_01
528.243,549.041,SPEAKER_01
549.482,550.212,SPEAKER_01
550.637,556.919,SPEAKER_01
557.428,560.484,SPEAKER_01
560.688,563.795,SPEAKER_01
564.049,564.508,SPEAKER_01
564.779,566.596,SPEAKER_01
567.020,567.920,SPEAKER_01
568.345,569.873,SPEAKER_01
570.127,571.078,SPEAKER_01
571.452,573.370,SPEAKER_01
573.693,581.180,SPEAKER_01
581.452,589.092,SPEAKER_01
589.312,617.920,SPEAKER_01
618.413,620.348,SPEAKER_01
620.993,622.742,SPEAKER_01
623.115,634.864,SPEAKER_01
