start,end,speaker
1.655,4.202,SPEAKER_01
4.474,8.090,SPEAKER_00
8.396,11.469,SPEAKER_01
12.453,12.606,SPEAKER_00
12.606,12.963,SPEAKER_01
12.963,13.014,SPEAKER_00
13.014,13.438,SPEAKER_01
13.693,16.002,SPEAKER_01
16.002,18.175,SPEAKER_00
18.430,18.447,SPEAKER_00
18.463,18.684,SPEAKER_00
18.769,21.825,SPEAKER_00
23.149,26.053,SPEAKER_00
27.615,29.822,SPEAKER_00
30.823,31.350,SPEAKER_00
31.350,31.825,SPEAKER_01
31.825,31.961,SPEAKER_00
31.961,32.080,SPEAKER_01
32.080,32.097,SPEAKER_00
32.097,32.114,SPEAKER_01
32.402,35.204,SPEAKER_01
35.628,35.645,SPEAKER_01
35.645,36.239,SPEAKER_00
37.428,38.633,SPEAKER_01
39.482,46.596,SPEAKER_00
52.233,62.912,SPEAKER_00
63.081,63.336,SPEAKER_01
65.696,66.681,SPEAKER_00
66.681,66.783,SPEAKER_01
66.783,66.834,SPEAKER_00
66.834,67.003,SPEAKER_01
67.003,67.615,SPEAKER_00
68.514,69.414,SPEAKER_00
71.010,72.046,SPEAKER_00
72.487,74.423,SPEAKER_00
74.508,75.679,SPEAKER_00
76.783,80.857,SPEAKER_01
82.334,82.861,SPEAKER_01
82.946,83.438,SPEAKER_01
84.406,84.762,SPEAKER_01
85.204,85.560,SPEAKER_01
86.698,89.261,SPEAKER_01
89.958,90.586,SPEAKER_00
91.265,93.964,SPEAKER_00
94.576,95.000,SPEAKER_00
95.051,95.068,SPEAKER_00
95.068,100.161,SPEAKER_01
101.367,104.491,SPEAKER_00
105.951,105.968,SPEAKER_00
105.968,106.002,SPEAKER_01
106.002,106.036,SPEAKER_00
106.036,109.975,SPEAKER_01
110.586,111.808,SPEAKER_01
111.384,111.520,SPEAKER_00
111.808,111.842,SPEAKER_00
113.438,113.998,SPEAKER_01
113.998,115.390,SPEAKER_00
115.390,115.424,SPEAKER_01
117.020,125.390,SPEAKER_00
126.053,126.324,SPEAKER_00
126.902,130.806,SPEAKER_01
132.233,138.090,SPEAKER_00
141.689,142.250,SPEAKER_00
143.217,143.930,SPEAKER_00
143.930,143.964,SPEAKER_01
143.964,144.711,SPEAKER_00
144.711,144.779,SPEAKER_01
145.560,153.404,SPEAKER_00
153.489,153.998,SPEAKER_00
153.998,156.222,SPEAKER_01
154.389,155.119,SPEAKER_00
156.460,156.494,SPEAKER_00
157.258,157.428,SPEAKER_01
157.869,158.345,SPEAKER_01
158.905,164.287,SPEAKER_01
164.372,171.265,SPEAKER_01
172.029,172.063,SPEAKER_01
172.063,172.878,SPEAKER_00
172.878,172.963,SPEAKER_01
175.238,178.803,SPEAKER_00
180.450,193.200,SPEAKER_00
194.236,194.304,SPEAKER_01
194.304,195.000,SPEAKER_00
195.000,195.492,SPEAKER_01
195.492,195.526,SPEAKER_00
196.002,198.260,SPEAKER_01
199.992,200.789,SPEAKER_01
201.587,201.961,SPEAKER_01
203.625,207.937,SPEAKER_01
209.007,217.292,SPEAKER_00
217.801,219.363,SPEAKER_00
221.214,221.367,SPEAKER_00
221.367,222.250,SPEAKER_01
222.250,222.521,SPEAKER_00
223.251,223.829,SPEAKER_00
225.798,226.121,SPEAKER_00
226.800,228.786,SPEAKER_00
230.008,231.621,SPEAKER_01
231.876,237.275,SPEAKER_01
238.022,239.397,SPEAKER_01
239.873,240.908,SPEAKER_01
241.078,245.611,SPEAKER_01
246.443,247.394,SPEAKER_00
247.920,250.840,SPEAKER_00
250.840,252.419,SPEAKER_01
250.874,251.061,SPEAKER_00
252.419,252.436,SPEAKER_00
