start,end,speaker
1.723,2.233,SPEAKER_01
4.542,6.290,SPEAKER_00
6.885,7.445,SPEAKER_01
7.767,8.413,SPEAKER_00
9.261,10.789,SPEAKER_01
11.044,11.180,SPEAKER_01
12.097,12.844,SPEAKER_01
13.523,14.915,SPEAKER_01
15.475,20.229,SPEAKER_00
20.518,21.672,SPEAKER_00
23.676,23.744,SPEAKER_01
23.778,23.846,SPEAKER_01
25.441,26.783,SPEAKER_00
27.818,30.161,SPEAKER_01
30.637,32.368,SPEAKER_00
34.032,34.168,SPEAKER_01
35.170,36.273,SPEAKER_01
38.684,39.075,SPEAKER_01
39.075,39.092,SPEAKER_00
39.092,39.126,SPEAKER_01
39.635,43.913,SPEAKER_00
47.360,51.095,SPEAKER_00
51.452,53.251,SPEAKER_00
53.251,53.353,SPEAKER_01
53.846,61.095,SPEAKER_01
62.199,63.829,SPEAKER_00
64.864,72.317,SPEAKER_01
72.317,74.423,SPEAKER_00
74.423,74.643,SPEAKER_01
74.745,76.715,SPEAKER_01
74.915,75.204,SPEAKER_00
76.715,79.007,SPEAKER_00
79.839,81.061,SPEAKER_01
80.178,80.637,SPEAKER_00
81.401,83.795,SPEAKER_00
84.881,86.817,SPEAKER_01
87.190,87.903,SPEAKER_01
88.463,89.143,SPEAKER_00
90.416,92.402,SPEAKER_00
93.608,96.749,SPEAKER_01
98.311,101.316,SPEAKER_00
102.301,104.677,SPEAKER_01
104.830,105.475,SPEAKER_01
106.002,106.443,SPEAKER_00
106.579,108.158,SPEAKER_00
108.260,113.115,SPEAKER_00
113.336,115.441,SPEAKER_00
115.645,115.968,SPEAKER_00
116.222,118.362,SPEAKER_00
120.925,121.367,SPEAKER_01
121.774,121.808,SPEAKER_00
123.574,125.577,SPEAKER_01
126.138,127.954,SPEAKER_00
128.888,132.606,SPEAKER_00
134.847,139.075,SPEAKER_01
139.346,148.548,SPEAKER_00
149.177,150.008,SPEAKER_01
150.178,150.993,SPEAKER_01
153.540,160.348,SPEAKER_00
160.942,165.475,SPEAKER_01
165.475,165.883,SPEAKER_00
166.375,167.869,SPEAKER_01
168.141,168.752,SPEAKER_01
169.041,170.280,SPEAKER_00
170.552,173.472,SPEAKER_00
174.423,175.543,SPEAKER_01
175.934,177.428,SPEAKER_00
177.445,177.530,SPEAKER_00
178.090,181.214,SPEAKER_01
181.944,182.929,SPEAKER_00
182.929,183.149,SPEAKER_01
183.489,184.559,SPEAKER_00
184.728,185.543,SPEAKER_00
185.968,186.138,SPEAKER_00
187.479,188.311,SPEAKER_01
190.586,191.112,SPEAKER_01
191.842,193.285,SPEAKER_01
193.608,197.224,SPEAKER_01
197.547,198.684,SPEAKER_00
197.649,199.363,SPEAKER_01
200.959,202.674,SPEAKER_01
203.014,205.102,SPEAKER_00
205.815,206.732,SPEAKER_01
206.511,206.681,SPEAKER_00
206.732,206.952,SPEAKER_00
206.952,207.615,SPEAKER_01
207.615,209.737,SPEAKER_00
209.992,210.008,SPEAKER_00
210.127,211.078,SPEAKER_00
211.553,214.236,SPEAKER_01
213.676,213.998,SPEAKER_00
215.594,216.494,SPEAKER_01
217.122,220.025,SPEAKER_00
