start,end,speaker
0.365,0.993,SPEAKER_01
1.469,1.689,SPEAKER_00
1.689,1.825,SPEAKER_01
3.319,5.221,SPEAKER_00
5.458,5.475,SPEAKER_00
5.475,6.749,SPEAKER_01
7.615,10.823,SPEAKER_00
12.301,15.730,SPEAKER_01
16.375,19.295,SPEAKER_00
20.518,28.107,SPEAKER_01
28.345,33.234,SPEAKER_01
33.438,38.328,SPEAKER_01
38.939,39.601,SPEAKER_01
40.603,42.946,SPEAKER_01
46.358,57.343,SPEAKER_00
58.769,61.927,SPEAKER_01
61.978,61.995,SPEAKER_01
62.334,63.149,SPEAKER_01
63.455,64.508,SPEAKER_00
65.747,71.367,SPEAKER_01
66.307,66.562,SPEAKER_00
71.299,72.046,SPEAKER_00
71.587,72.317,SPEAKER_01
72.606,76.732,SPEAKER_01
77.156,82.827,SPEAKER_00
83.744,88.667,SPEAKER_01
89.261,89.652,SPEAKER_00
89.278,91.010,SPEAKER_01
91.910,93.523,SPEAKER_00
93.217,94.304,SPEAKER_01
94.610,98.684,SPEAKER_00
99.346,99.703,SPEAKER_00
99.431,104.168,SPEAKER_01
104.168,113.455,SPEAKER_00
114.983,122.097,SPEAKER_01
122.097,126.969,SPEAKER_00
122.114,122.199,SPEAKER_01
129.160,129.873,SPEAKER_01
130.467,135.357,SPEAKER_01
136.630,138.922,SPEAKER_01
139.177,143.251,SPEAKER_00
144.949,145.204,SPEAKER_01
145.985,151.078,SPEAKER_00
153.217,155.968,SPEAKER_01
155.968,157.496,SPEAKER_00
157.869,162.895,SPEAKER_01
163.370,166.290,SPEAKER_00
169.007,174.355,SPEAKER_01
174.593,175.611,SPEAKER_00
175.306,175.543,SPEAKER_01
175.611,176.019,SPEAKER_01
176.019,176.036,SPEAKER_00
176.036,176.138,SPEAKER_01
176.511,178.769,SPEAKER_00
180.161,185.577,SPEAKER_01
183.998,184.185,SPEAKER_00
185.917,185.985,SPEAKER_01
186.834,198.769,SPEAKER_01
196.121,198.090,SPEAKER_00
198.837,199.771,SPEAKER_01
200.025,205.000,SPEAKER_00
206.477,206.494,SPEAKER_00
206.494,207.292,SPEAKER_01
207.784,208.022,SPEAKER_00
208.294,213.217,SPEAKER_00
213.421,217.292,SPEAKER_00
217.750,218.124,SPEAKER_00
218.531,225.068,SPEAKER_01
225.221,225.713,SPEAKER_00
226.002,227.649,SPEAKER_00
228.141,231.027,SPEAKER_00
231.672,232.827,SPEAKER_00
235.390,236.290,SPEAKER_01
236.664,239.567,SPEAKER_01
239.839,242.776,SPEAKER_00
244.304,247.683,SPEAKER_01
248.022,250.739,SPEAKER_00
251.418,252.504,SPEAKER_01
252.793,253.455,SPEAKER_00
253.676,260.416,SPEAKER_00
261.570,262.470,SPEAKER_00
262.284,263.014,SPEAKER_01
263.285,268.379,SPEAKER_01
267.377,268.243,SPEAKER_00
270.382,272.793,SPEAKER_01
273.404,273.778,SPEAKER_01
274.185,277.699,SPEAKER_01
278.090,279.686,SPEAKER_01
279.686,279.703,SPEAKER_00
279.788,280.042,SPEAKER_00
281.027,292.097,SPEAKER_00
293.795,295.492,SPEAKER_01
297.886,299.431,SPEAKER_00
301.197,309.431,SPEAKER_00
310.857,313.031,SPEAKER_01
316.358,316.681,SPEAKER_01
322.317,322.997,SPEAKER_01
323.998,327.649,SPEAKER_01
330.603,350.518,SPEAKER_00
350.654,351.537,SPEAKER_00
351.604,352.453,SPEAKER_00
352.640,357.632,SPEAKER_00
352.810,353.557,SPEAKER_01
360.280,362.012,SPEAKER_00
362.759,364.593,SPEAKER_00
368.582,368.650,SPEAKER_01
369.024,376.647,SPEAKER_01
375.917,376.070,SPEAKER_00
376.868,379.041,SPEAKER_00
379.024,380.365,SPEAKER_01
380.654,383.217,SPEAKER_00
384.236,384.525,SPEAKER_01
384.677,387.547,SPEAKER_00
389.194,393.608,SPEAKER_01
394.117,396.800,SPEAKER_01
395.272,396.036,SPEAKER_00
397.173,399.007,SPEAKER_01
399.092,400.008,SPEAKER_01
402.284,410.348,SPEAKER_00
412.470,418.616,SPEAKER_00
420.229,426.426,SPEAKER_01
426.851,437.105,SPEAKER_01
429.397,429.601,SPEAKER_00
436.630,437.139,SPEAKER_00
437.139,437.343,SPEAKER_01
437.343,437.360,SPEAKER_00
437.360,437.462,SPEAKER_01
437.462,438.243,SPEAKER_00
438.226,440.280,SPEAKER_01
440.280,441.740,SPEAKER_00
442.080,442.402,SPEAKER_01
443.302,444.915,SPEAKER_01
445.034,447.394,SPEAKER_00
448.616,450.518,SPEAKER_01
450.840,451.146,SPEAKER_01
452.946,454.796,SPEAKER_01
454.270,456.766,SPEAKER_00
457.037,461.044,SPEAKER_00
462.572,471.010,SPEAKER_01
471.961,472.742,SPEAKER_01
474.202,477.835,SPEAKER_00
478.463,488.005,SPEAKER_01
478.514,478.769,SPEAKER_00
488.379,493.998,SPEAKER_01
488.430,488.718,SPEAKER_00
491.689,493.081,SPEAKER_00
494.677,537.207,SPEAKER_00
521.570,521.927,SPEAKER_01
537.207,537.547,SPEAKER_01
537.241,537.530,SPEAKER_00
537.547,539.907,SPEAKER_00
540.501,546.121,SPEAKER_00
546.409,572.657,SPEAKER_00
547.003,547.598,SPEAKER_01
572.725,574.185,SPEAKER_00
575.526,577.615,SPEAKER_01
577.937,580.246,SPEAKER_01
580.789,582.691,SPEAKER_01
582.844,600.059,SPEAKER_00
602.250,608.209,SPEAKER_00
609.482,611.520,SPEAKER_01
611.706,615.272,SPEAKER_00
613.998,616.800,SPEAKER_01
