start,end,speaker
1.638,1.944,SPEAKER_00
1.995,2.538,SPEAKER_00
4.542,5.000,SPEAKER_00
5.509,6.138,SPEAKER_00
6.341,8.684,SPEAKER_00
9.024,14.389,SPEAKER_01
14.610,14.881,SPEAKER_00
14.898,14.915,SPEAKER_00
14.915,16.935,SPEAKER_01
17.445,25.051,SPEAKER_00
26.273,26.868,SPEAKER_00
27.530,32.097,SPEAKER_01
32.742,33.200,SPEAKER_00
33.930,34.321,SPEAKER_01
34.593,39.788,SPEAKER_01
39.907,41.044,SPEAKER_00
41.995,43.608,SPEAKER_01
42.946,42.997,SPEAKER_00
43.132,43.166,SPEAKER_00
44.610,50.993,SPEAKER_00
53.421,55.323,SPEAKER_01
55.730,55.985,SPEAKER_00
57.309,60.076,SPEAKER_01
60.874,62.131,SPEAKER_00
64.728,67.835,SPEAKER_01
68.990,72.063,SPEAKER_00
72.233,72.640,SPEAKER_01
76.087,76.647,SPEAKER_00
77.003,77.445,SPEAKER_00
77.869,83.183,SPEAKER_00
83.659,86.087,SPEAKER_01
86.681,87.462,SPEAKER_00
87.869,89.448,SPEAKER_01
90.161,91.299,SPEAKER_00
92.097,93.115,SPEAKER_01
93.998,95.068,SPEAKER_01
95.798,98.294,SPEAKER_01
99.007,99.992,SPEAKER_01
99.992,100.144,SPEAKER_00
100.144,100.161,SPEAKER_01
100.161,100.195,SPEAKER_00
100.959,105.221,SPEAKER_01
105.526,106.036,SPEAKER_00
105.951,108.701,SPEAKER_01
109.261,109.839,SPEAKER_00
109.839,111.503,SPEAKER_01
111.503,111.927,SPEAKER_00
112.317,112.980,SPEAKER_00
113.200,113.217,SPEAKER_00
113.217,115.832,SPEAKER_01
116.715,117.971,SPEAKER_00
118.735,122.725,SPEAKER_01
123.540,127.733,SPEAKER_00
129.346,130.399,SPEAKER_00
132.301,135.645,SPEAKER_01
137.479,137.920,SPEAKER_00
139.380,144.304,SPEAKER_00
145.645,148.005,SPEAKER_01
148.447,149.788,SPEAKER_00
150.976,153.998,SPEAKER_01
153.608,156.766,SPEAKER_00
157.377,159.380,SPEAKER_01
157.869,158.192,SPEAKER_00
159.669,163.031,SPEAKER_00
163.591,169.244,SPEAKER_00
170.263,173.455,SPEAKER_01
174.389,176.324,SPEAKER_00
176.698,177.784,SPEAKER_00
180.144,181.774,SPEAKER_01
181.978,186.036,SPEAKER_00
187.750,189.567,SPEAKER_01
190.093,195.289,SPEAKER_00
195.747,196.205,SPEAKER_01
196.443,201.757,SPEAKER_01
202.419,204.881,SPEAKER_00
205.866,206.664,SPEAKER_01
206.715,208.973,SPEAKER_00
209.007,209.516,SPEAKER_01
210.399,212.267,SPEAKER_01
213.065,213.778,SPEAKER_00
214.847,215.441,SPEAKER_00
216.596,217.054,SPEAKER_01
217.054,217.122,SPEAKER_00
218.565,222.742,SPEAKER_01
223.472,224.134,SPEAKER_00
224.610,227.598,SPEAKER_01
228.939,229.771,SPEAKER_00
230.280,234.610,SPEAKER_01
235.323,236.290,SPEAKER_01
236.902,238.209,SPEAKER_01
238.803,240.263,SPEAKER_01
242.453,246.121,SPEAKER_01
246.290,247.479,SPEAKER_01
247.750,250.331,SPEAKER_01
250.671,250.993,SPEAKER_00
251.112,251.180,SPEAKER_00
251.180,253.829,SPEAKER_01
253.981,253.998,SPEAKER_01
254.015,254.406,SPEAKER_01
263.964,266.019,SPEAKER_01
267.105,271.520,SPEAKER_00
271.333,271.537,SPEAKER_01
271.537,271.672,SPEAKER_00
273.829,276.528,SPEAKER_01
276.749,280.705,SPEAKER_01
282.063,293.642,SPEAKER_01
293.981,302.657,SPEAKER_01
303.098,304.711,SPEAKER_01
305.323,311.333,SPEAKER_00
311.604,317.666,SPEAKER_01
318.837,323.472,SPEAKER_01
323.846,324.762,SPEAKER_00
324.949,326.596,SPEAKER_01
327.088,328.430,SPEAKER_00
331.010,333.574,SPEAKER_01
334.559,341.163,SPEAKER_01
341.418,344.864,SPEAKER_01
345.560,350.959,SPEAKER_01
351.774,356.239,SPEAKER_01
356.477,357.852,SPEAKER_00
357.530,358.616,SPEAKER_01
359.924,363.846,SPEAKER_00
366.460,368.667,SPEAKER_00
369.211,373.217,SPEAKER_01
373.523,377.326,SPEAKER_00
377.411,378.379,SPEAKER_01
378.633,379.499,SPEAKER_00
379.499,379.992,SPEAKER_01
379.550,379.567,SPEAKER_00
